100/04/20,0,0,--,--,--,--,,0
100/04/21,301000,134140,0.46,0.46,0.42,0.42,-0.84,6
100/04/22,10000,4100,0.41,0.41,0.41,0.41,-0.01,1
100/04/25,0,0,--,--,--,--,,0
100/04/26,99000,38610,0.39,0.39,0.39,0.39,,1
100/04/27,199000,79710,0.39,0.41,0.39,0.41,0.02,4
100/04/28,215000,95190,0.43,0.47,0.42,0.44,0.03,6
100/04/29,10000,4000,0.40,0.40,0.40,0.40,-0.04,1
100/05/03,20000,6800,0.34,0.34,0.34,0.34,-0.06,1
100/05/04,0,0,--,--,--,--,,0
100/05/05,0,0,--,--,--,--,,0
100/05/06,0,0,--,--,--,--,,0
100/05/09,0,0,--,--,--,--,,0
100/05/10,30000,9300,0.31,0.31,0.31,0.31,,1
100/05/11,0,0,--,--,--,--,,0
100/05/12,0,0,--,--,--,--,,0
100/05/13,0,0,--,--,--,--,,0
100/05/16,0,0,--,--,--,--,,0
100/05/17,0,0,--,--,--,--,,0
100/05/18,0,0,--,--,--,--,,0
100/05/19,0,0,--,--,--,--,,0
100/05/20,0,0,--,--,--,--,,0
100/05/23,0,0,--,--,--,--,,0
100/05/24,0,0,--,--,--,--,,0
100/05/25,90000,18000,0.20,0.20,0.20,0.20,-0.03,1
100/05/26,10000,600,0.06,0.06,0.06,0.06,-0.14,1
100/05/27,40000,5900,0.08,0.17,0.08,0.17,0.11,2
100/05/30,15000,2450,0.16,0.17,0.16,0.17,,2
100/05/31,10000,1750,0.18,0.18,0.17,0.17,,2
100/06/01,15000,1550,0.15,0.15,0.08,0.08,-0.09,2
100/06/02,10000,1200,0.12,0.12,0.12,0.12,0.04,1
100/06/03,0,0,--,--,--,--,,0
100/06/07,0,0,--,--,--,--,,0
100/06/08,0,0,--,--,--,--,,0
100/06/09,0,0,--,--,--,--,,0
100/06/10,0,0,--,--,--,--,,0
100/06/13,99000,4950,0.05,0.05,0.05,0.05,-0.04,1
100/06/14,0,0,--,--,--,--,,0
100/06/15,50000,2500,0.05,0.05,0.05,0.05,-0.03,1
100/06/16,353000,15130,0.05,0.05,0.04,0.04,-0.01,8
100/06/17,64000,3300,0.05,0.06,0.05,0.05,0.01,4
100/06/20,129000,5160,0.04,0.04,0.04,0.04,-0.01,8
100/06/21,10000,500,0.05,0.05,0.05,0.05,0.01,2
100/06/22,7000,280,0.04,0.04,0.04,0.04,-0.01,1
100/06/23,173000,5840,0.03,0.04,0.03,0.04,,7
100/06/24,325000,10340,0.04,0.04,0.03,0.03,-0.01,12
100/06/27,300000,6000,0.02,0.02,0.02,0.02,-0.01,4
100/06/28,635000,12700,0.02,0.02,0.02,0.02,,24
100/06/29,640000,19200,0.03,0.03,0.03,0.03,0.01,10
100/06/30,0,0,--,--,--,--,,0
100/07/01,106000,3220,0.03,0.04,0.03,0.04,0.01,3
100/07/04,4000,160,0.04,0.04,0.04,0.04,,1
100/07/05,7000,280,0.04,0.04,0.04,0.04,,2
100/07/06,2000,80,0.04,0.04,0.04,0.04,,1
100/07/07,13000,520,0.04,0.04,0.04,0.04,,8
100/07/08,385000,14360,0.04,0.04,0.03,0.03,-0.01,14
100/07/11,4000,160,0.04,0.04,0.04,0.04,0.01,1
100/07/12,280000,5700,0.02,0.04,0.02,0.04,,30
100/07/13,88000,2820,0.03,0.04,0.03,0.04,,7
100/07/14,100000,2000,0.02,0.02,0.02,0.02,-0.02,2
100/07/15,40000,1400,0.04,0.04,0.02,0.02,,5
100/07/18,635000,23220,0.02,0.05,0.02,0.05,0.03,18
100/07/19,246000,8640,0.05,0.05,0.03,0.04,-0.01,9
100/07/20,10000,200,0.02,0.02,0.02,0.02,-0.02,2
100/07/21,222000,4660,0.03,0.03,0.02,0.02,,10
100/07/22,293000,5860,0.02,0.02,0.02,0.02,,11
100/07/25,100000,1000,0.01,0.01,0.01,0.01,-0.01,2
100/07/26,40000,800,0.02,0.02,0.02,0.02,0.01,3
100/07/27,1715000,36220,0.02,0.03,0.01,0.03,0.01,65
100/07/28,1211000,49220,0.02,0.06,0.02,0.03,,32
100/07/29,728000,34440,0.04,0.08,0.03,0.03,,9
100/08/01,1608000,132260,0.06,0.38,0.04,0.04,0.01,42
100/08/02,481000,19250,0.03,0.06,0.03,0.06,0.02,13
100/08/03,50000,1500,0.03,0.03,0.03,0.03,-0.03,1
100/08/04,99000,2970,0.03,0.03,0.03,0.03,,1
100/08/05,109000,2180,0.02,0.02,0.02,0.02,-0.01,4
100/08/08,0,0,--,--,--,--,,0
100/08/09,80000,2400,0.03,0.03,0.03,0.03,0.01,2
100/08/10,399000,9000,0.03,0.03,0.02,0.02,-0.01,6
100/08/11,99000,1980,0.02,0.02,0.02,0.02,,1
100/08/12,309000,6280,0.02,0.03,0.02,0.02,,10
100/08/15,981000,35290,0.03,0.05,0.02,0.05,0.03,15
100/08/16,50000,1500,0.03,0.03,0.03,0.03,-0.02,1
100/08/17,0,0,--,--,--,--,,0
100/08/18,0,0,--,--,--,--,,0
100/08/19,99000,990,0.01,0.01,0.01,0.01,-0.02,1
100/08/22,0,0,--,--,--,--,,0
100/08/23,0,0,--,--,--,--,,0
100/08/24,0,0,--,--,--,--,,0
100/08/25,0,0,--,--,--,--,,0
100/08/26,0,0,--,--,--,--,,0
100/08/29,0,0,--,--,--,--,,0
100/08/30,10000,100,0.01,0.01,0.01,0.01,-0.01,1
100/08/31,121000,1210,0.01,0.01,0.01,0.01,,4
100/09/01,60000,600,0.01,0.01,0.01,0.01,,3
100/09/02,0,0,--,--,--,--,,0
