101/09/18,257000,216850,0.87,0.87,0.84,0.85,-0.04,5
101/09/19,259000,226850,0.88,0.88,0.87,0.88,+0.03,6
101/09/20,40000,35000,0.86,0.88,0.86,0.88,0.00,2
101/09/21,302000,274380,0.89,0.97,0.89,0.97,+0.09,10
101/09/24,375000,351690,0.94,0.95,0.92,0.92,-0.05,58
101/09/25,233000,233310,0.98,1.04,0.98,1.00,+0.08,13
101/09/26,137000,134660,0.98,1.00,0.97,0.98,-0.02,9
101/09/27,185000,182400,0.96,1.01,0.96,1.00,+0.02,13
101/09/28,183000,180600,0.98,1.00,0.96,0.98,-0.02,9
101/10/01,103000,107090,1.03,1.08,1.02,1.04,+0.06,13
101/10/02,20000,20800,1.04,1.04,1.04,1.04,0.00,2
101/10/03,43000,44690,1.03,1.05,1.03,1.03,-0.01,4
101/10/04,20000,20500,1.02,1.03,1.02,1.03,0.00,2
101/10/05,36000,36980,1.01,1.04,1.01,1.04,+0.01,6
101/10/08,209000,234060,1.09,1.14,1.09,1.12,+0.08,21
101/10/09,150000,167750,1.15,1.15,1.11,1.13,+0.01,5
101/10/11,258000,332180,1.07,1.42,1.07,1.38,+0.25,29
101/10/12,185000,249400,1.37,1.43,1.27,1.36,-0.02,22
101/10/15,185000,291110,1.43,1.70,1.35,1.36,0.00,26
101/10/16,88000,114500,1.37,1.37,1.28,1.35,-0.01,12
101/10/17,176000,249240,1.35,1.55,1.35,1.39,+0.04,22
101/10/18,135000,179350,1.39,1.39,1.30,1.30,-0.09,18
101/10/19,43000,56230,1.29,1.35,1.29,1.30,0.00,9
101/10/22,226000,309750,1.35,1.40,1.32,1.37,+0.07,27
101/10/23,180000,245940,1.38,1.38,1.32,1.36,-0.01,17
101/10/24,103000,135580,1.35,1.35,1.30,1.32,-0.04,17
101/10/25,288000,393190,1.35,1.41,1.20,1.20,-0.12,26
101/10/26,254000,272000,1.18,1.18,1.00,1.00,-0.20,19
101/10/29,70000,65950,0.96,0.96,0.88,0.88,-0.12,10
101/10/30,70000,67200,0.92,0.99,0.92,0.96,+0.08,10
101/10/31,65000,61850,0.93,0.96,0.92,0.95,-0.01,7
101/11/01,50000,45300,0.87,0.96,0.86,0.96,+0.01,9
101/11/02,30000,28100,0.94,0.94,0.93,0.93,-0.03,2
101/11/05,15000,13800,0.92,0.92,0.92,0.92,-0.01,2
101/11/06,97000,120520,1.11,1.26,1.11,1.26,+0.34,6
101/11/07,32000,42780,1.25,1.43,1.25,1.43,+0.17,7
101/11/08,3000,4230,1.41,1.41,1.41,1.41,-0.02,1
101/11/09,322000,484430,1.31,1.53,1.31,1.53,+0.12,12
101/11/12,42000,63470,1.48,1.57,1.48,1.50,-0.03,5
101/11/13,9000,12680,1.40,1.45,1.29,1.29,-0.21,3
101/11/14,147000,217500,1.43,1.54,1.43,1.50,+0.21,8
101/11/15,46000,66360,1.45,1.45,1.41,1.44,-0.06,3
101/11/16,27000,41210,1.49,1.59,1.49,1.50,+0.06,5
101/11/19,40000,53650,1.41,1.41,1.32,1.32,-0.18,3
101/11/20,0,0,---,---,---,---,---,0
101/11/21,0,0,---,---,---,---,---,0
101/11/22,0,0,---,---,---,---,---,0
101/11/23,0,0,---,---,---,---,---,0
101/11/26,0,0,---,---,---,---,---,0
101/11/27,5000,7300,1.46,1.46,1.46,1.46,+0.07,1
101/11/28,4000,5640,1.41,1.41,1.41,1.41,-0.05,1
101/11/29,0,0,---,---,---,---,---,0
101/11/30,13000,20950,1.60,1.65,1.60,1.65,+0.24,2
101/12/03,10000,17900,1.79,1.79,1.79,1.79,+0.14,1
101/12/04,0,0,---,---,---,---,---,0
101/12/05,0,0,---,---,---,---,---,0
