98/08/06,0,0,0.00,0.00,0.00,0.00,---,0
98/08/10,1000,1220,1.22,1.22,1.22,1.22,-0.47,1
98/08/11,10000,13000,1.30,1.30,1.30,1.30,+0.08,1
98/08/12,10000,13900,1.39,1.39,1.39,1.39,+0.09,1
98/08/13,10000,13700,1.37,1.37,1.37,1.37,-0.02,1
98/08/14,614000,806090,1.43,1.43,1.28,1.32,-0.05,17
98/08/17,0,0,0.00,0.00,0.00,0.00,---,0
98/08/18,0,0,0.00,0.00,0.00,0.00,---,0
98/08/19,0,0,0.00,0.00,0.00,0.00,---,0
98/08/20,0,0,0.00,0.00,0.00,0.00,---,0
98/08/21,0,0,0.00,0.00,0.00,0.00,---,0
98/08/24,182000,198380,1.09,1.09,1.09,1.09,-0.23,3
98/08/25,55000,63250,1.15,1.15,1.15,1.15,+0.06,1
98/08/26,0,0,0.00,0.00,0.00,0.00,---,0
98/08/27,0,0,0.00,0.00,0.00,0.00,---,0
98/08/28,0,0,0.00,0.00,0.00,0.00,---,0
98/08/31,0,0,0.00,0.00,0.00,0.00,---,0
98/09/01,100000,101000,1.01,1.01,1.01,1.01,-0.14,4
98/09/02,0,0,0.00,0.00,0.00,0.00,---,0
98/09/03,456000,497570,1.00,1.16,0.99,1.16,+0.15,11
98/09/04,0,0,0.00,0.00,0.00,0.00,---,0
98/09/07,242000,231390,0.86,1.02,0.86,1.02,-0.14,7
98/09/08,223000,224440,1.00,1.03,0.93,0.93,-0.09,8
98/09/09,40000,36800,0.99,0.99,0.85,0.85,-0.08,2
98/09/10,30000,25300,0.92,0.92,0.80,0.81,-0.04,3
98/09/11,262000,224510,0.85,0.86,0.85,0.86,+0.05,7
98/09/14,0,0,0.00,0.00,0.00,0.00,---,0
98/09/15,114000,92940,0.84,0.84,0.81,0.81,-0.05,3
98/09/16,20000,16400,0.82,0.82,0.82,0.82,+0.01,1
98/09/17,20000,20800,1.04,1.04,1.04,1.04,+0.22,2
98/09/18,50000,48000,0.96,0.96,0.96,0.96,-0.08,1
98/09/21,75000,64330,0.86,0.86,0.85,0.86,-0.10,3
98/09/22,0,0,0.00,0.00,0.00,0.00,---,0
98/09/23,0,0,0.00,0.00,0.00,0.00,---,0
98/09/24,0,0,0.00,0.00,0.00,0.00,---,0
98/09/25,0,0,0.00,0.00,0.00,0.00,---,0
