103/09/11,37000,33870,0.91,0.95,0.91,0.95,+0.15,2
103/09/12,316000,327900,0.97,1.05,0.97,1.04,+0.09,6
103/09/15,292000,299990,1.00,1.05,1.00,1.04,0.00,5
103/09/16,9000,9550,1.05,1.07,1.05,1.07,+0.03,2
103/09/17,3000,3030,1.01,1.01,1.01,1.01,-0.06,1
103/09/18,145000,130050,0.89,0.93,0.89,0.93,-0.08,6
103/09/19,813000,707300,0.89,0.89,0.69,0.85,-0.08,21
103/09/22,1447000,1274800,0.87,0.92,0.86,0.91,+0.06,27
103/09/23,440000,410130,0.90,1.00,0.90,0.99,+0.08,17
103/09/24,559000,559140,0.97,1.04,0.95,1.02,+0.03,18
103/09/25,1209000,1191870,0.97,1.03,0.96,1.02,0.00,24
103/09/26,794000,810800,1.13,1.13,1.01,1.03,+0.01,13
103/09/29,100000,99000,0.99,0.99,0.99,0.99,-0.04,3
103/09/30,0,0,---,---,---,---,---,0
103/10/01,158000,150100,0.95,0.95,0.95,0.95,-0.04,1
103/10/02,358000,350420,0.99,0.99,0.97,0.97,+0.02,3
103/10/03,206000,193700,0.94,0.95,0.94,0.95,-0.02,2
103/10/06,18000,16910,0.93,0.95,0.93,0.95,0.00,3
103/10/07,42000,40740,0.97,0.98,0.96,0.98,+0.03,5
103/10/08,505000,516330,1.01,1.06,0.98,1.06,+0.08,13
103/10/09,537000,560250,1.02,1.12,1.02,1.12,+0.06,13
103/10/13,127000,148560,1.17,1.20,1.15,1.20,+0.08,6
103/10/14,82000,90280,1.14,1.14,1.10,1.10,-0.10,3
103/10/15,632000,702440,1.07,1.13,1.07,1.12,+0.02,9
103/10/16,612000,706820,1.16,1.19,1.10,1.10,-0.02,9
103/10/17,148000,164480,1.10,1.14,1.10,1.14,+0.04,8
103/10/20,227000,265150,1.08,1.23,1.08,1.23,+0.09,9
103/10/21,625000,706340,1.19,1.19,1.12,1.12,-0.11,6
103/10/22,538000,592200,1.10,1.11,1.10,1.11,-0.01,3
103/10/23,313000,352080,1.07,1.15,1.07,1.15,+0.04,10
103/10/24,622000,661600,1.07,1.09,0.99,1.04,-0.11,13
103/10/27,1100000,1200060,1.04,1.12,1.04,1.12,+0.08,15
103/10/28,748000,800540,1.10,1.10,1.02,1.02,-0.10,15
103/10/29,160000,148850,0.99,0.99,0.88,0.88,-0.14,7
103/10/30,366000,295610,0.90,0.90,0.79,0.80,-0.08,10
103/10/31,340000,263470,0.76,0.81,0.76,0.78,-0.02,16
103/11/03,147000,114310,0.75,0.79,0.75,0.77,-0.01,9
103/11/04,412000,295410,0.72,0.73,0.70,0.72,-0.05,20
103/11/05,338000,244590,0.69,0.77,0.69,0.77,+0.05,20
103/11/06,655000,511640,0.75,0.80,0.75,0.79,+0.02,19
103/11/07,331000,256890,0.78,0.78,0.75,0.77,-0.02,6
103/11/10,286000,218150,0.74,0.79,0.74,0.79,+0.02,15
103/11/11,355000,284060,0.77,0.83,0.77,0.83,+0.04,12
103/11/12,167000,133280,0.81,0.81,0.79,0.80,-0.03,5
103/11/13,200000,150200,0.75,0.77,0.74,0.75,-0.05,8
103/11/14,104000,78190,0.75,0.77,0.74,0.76,+0.01,5
103/11/17,66000,48940,0.75,0.75,0.74,0.74,-0.02,4
103/11/18,488000,364800,0.75,0.75,0.73,0.73,-0.01,13
103/11/19,1143000,757210,0.69,0.69,0.62,0.67,-0.06,25
103/11/20,1463000,866410,0.64,0.64,0.49,0.49,-0.18,32
103/11/21,789000,355360,0.48,0.48,0.42,0.48,-0.01,27
103/11/24,575000,260050,0.43,0.49,0.43,0.48,0.00,25
103/11/25,1375000,545630,0.47,0.47,0.35,0.35,-0.13,55
103/11/26,1208000,481110,0.36,0.42,0.36,0.42,+0.07,79
103/11/27,2207000,1054280,0.41,0.52,0.38,0.50,+0.08,57
103/11/28,1831000,805310,0.55,0.55,0.40,0.40,-0.10,66
103/12/01,1393000,477480,0.36,0.36,0.32,0.34,-0.06,70
103/12/02,1584000,639030,0.35,0.44,0.35,0.42,+0.08,51
103/12/03,1077000,422190,0.40,0.42,0.38,0.42,0.00,29
103/12/04,561000,231680,0.40,0.45,0.40,0.44,+0.02,21
103/12/05,551000,226030,0.41,0.44,0.40,0.40,-0.04,34
103/12/08,571000,220280,0.39,0.40,0.36,0.40,0.00,27
103/12/09,1110000,451230,0.39,0.43,0.37,0.43,+0.03,41
103/12/10,1546000,625390,0.41,0.41,0.40,0.40,-0.03,24
103/12/11,606000,229240,0.41,0.41,0.36,0.36,-0.04,14
103/12/12,704000,263580,0.34,0.40,0.34,0.38,+0.02,20
103/12/15,325000,119900,0.38,0.38,0.36,0.37,-0.01,10
103/12/16,1606000,693460,0.38,0.47,0.37,0.46,+0.09,39
103/12/17,917000,398820,0.44,0.45,0.41,0.44,-0.02,24
103/12/18,1774000,797130,0.40,0.47,0.40,0.46,+0.02,43
103/12/19,3361000,1562170,0.43,0.50,0.43,0.44,-0.02,47
103/12/22,1953000,771870,0.41,0.42,0.37,0.39,-0.05,28
103/12/23,1575000,502970,0.38,0.38,0.29,0.30,-0.09,36
103/12/24,444000,142980,0.32,0.33,0.32,0.33,+0.03,11
103/12/25,732000,226520,0.30,0.32,0.30,0.32,-0.01,8
103/12/26,561000,163410,0.29,0.32,0.29,0.32,0.00,7
103/12/27,60000,18600,0.31,0.31,0.31,0.31,-0.01,1
103/12/29,519000,165080,0.30,0.33,0.30,0.33,+0.02,10
103/12/30,404000,118040,0.30,0.31,0.27,0.29,-0.04,16
