106/11/17,0,0,--,--,--,--,0.00,0
106/11/20,0,0,--,--,--,--,0.00,0
106/11/21,16000,44320,2.80,2.80,2.72,2.72,0.00,2
106/11/22,24000,62220,2.58,2.63,2.58,2.63,-0.09,2
106/11/23,0,0,--,--,--,--,0.00,0
106/11/24,0,0,--,--,--,--,0.00,0
106/11/27,18000,49380,2.73,2.76,2.73,2.76,0.00,2
106/11/28,10000,28600,2.86,2.86,2.86,2.86,0.10,1
106/11/29,2000,5580,2.81,2.81,2.77,2.77,-0.09,2
106/11/30,2000,6020,3.01,3.01,3.01,3.01,0.24,1
106/12/01,1000,2990,2.99,2.99,2.99,2.99,-0.02,1
106/12/04,0,0,--,--,--,--,0.00,0
106/12/05,1000,3130,3.13,3.13,3.13,3.13,0.00,1
106/12/06,0,0,--,--,--,--,0.00,0
106/12/07,18000,63160,3.50,3.52,3.50,3.52,0.00,2
106/12/08,8000,28560,3.57,3.57,3.57,3.57,0.05,1
106/12/11,21000,69820,3.37,3.37,3.29,3.30,-0.27,6
106/12/12,11000,38080,3.47,3.47,3.45,3.45,0.15,3
106/12/13,6000,20040,3.33,3.35,3.33,3.35,-0.10,2
106/12/14,20000,63730,3.26,3.26,3.15,3.21,-0.14,6
106/12/15,23000,76940,3.31,3.43,3.31,3.39,0.18,7
106/12/18,0,0,--,--,--,--,0.00,0
106/12/19,3000,9820,3.25,3.32,3.25,3.32,0.00,2
106/12/20,15000,49400,3.30,3.30,3.29,3.29,-0.03,2
106/12/21,0,0,--,--,--,--,0.00,0
106/12/22,5000,16390,3.29,3.29,3.26,3.26,0.00,2
106/12/25,10000,31500,3.15,3.15,3.15,3.15,-0.11,1
106/12/26,13000,42400,3.23,3.39,3.23,3.39,0.24,3
106/12/27,10000,33600,3.36,3.36,3.36,3.36,-0.03,1
106/12/28,42000,132650,3.22,3.22,3.11,3.14,-0.22,4
106/12/29,34000,103240,3.01,3.04,3.00,3.00,-0.14,5
107/01/02,45000,131000,2.94,2.94,2.90,2.91,-0.09,3
107/01/03,73000,198400,2.73,2.73,2.70,2.70,-0.21,5
107/01/04,21000,55540,2.66,2.66,2.62,2.62,-0.08,3
107/01/05,166000,429640,2.62,2.62,2.56,2.56,-0.06,7
107/01/08,29000,73320,2.52,2.55,2.48,2.48,-0.08,5
107/01/09,38000,96000,2.50,2.55,2.50,2.50,0.02,6
107/01/10,143000,375330,2.51,2.64,2.51,2.63,0.13,9
107/01/11,120000,320790,2.65,2.73,2.65,2.72,0.09,8
107/01/12,316000,791970,2.59,2.59,2.49,2.50,-0.22,30
107/01/13,0,0,--,--,--,--,0.00,0
107/01/15,98000,231240,2.35,2.42,2.32,2.33,-0.17,13
107/01/16,204000,472700,2.39,2.39,2.27,2.27,-0.06,11
107/01/17,146000,334070,2.34,2.34,2.25,2.25,-0.02,12
107/01/18,333000,683840,2.07,2.12,1.97,2.01,-0.24,34
107/01/19,208000,417850,2.01,2.04,1.94,1.94,-0.07,25
107/01/22,274000,513600,1.94,1.98,1.79,1.79,-0.15,31
107/01/23,155000,275100,1.75,1.84,1.71,1.75,-0.04,17
107/01/24,452000,879690,1.86,2.01,1.86,1.95,0.20,25
107/01/25,249000,450190,1.90,1.95,1.70,1.94,-0.01,30
107/01/26,210000,409100,1.94,2.03,1.86,1.86,-0.08,21
107/01/29,53000,95400,1.75,1.85,1.75,1.80,-0.06,9
107/01/30,201000,394300,1.90,2.02,1.83,2.01,0.21,15
107/01/31,373000,768050,2.14,2.15,1.94,1.94,-0.07,42
107/02/01,197000,368870,1.92,1.93,1.80,1.88,-0.06,26
107/02/02,202000,407100,1.98,2.08,1.93,1.93,0.05,20
107/02/05,495000,1192210,2.40,2.46,2.30,2.30,0.37,36
107/02/06,791000,2615770,2.90,3.66,2.90,3.43,1.13,52
107/02/07,683000,2019810,2.98,3.11,2.86,3.11,-0.32,29
107/02/08,380000,1191610,3.09,3.18,3.09,3.13,0.02,15
107/02/09,440000,1616080,3.81,3.81,3.47,3.53,0.40,25
107/02/12,116000,390860,3.39,3.40,3.34,3.40,-0.13,7
107/02/21,563000,1630060,2.97,3.00,2.78,2.82,-0.58,35
107/02/22,441000,1280300,2.87,2.94,2.85,2.90,0.08,16
107/02/23,1165000,3093730,2.73,2.73,2.60,2.63,-0.27,44
107/02/26,814000,2005940,2.46,2.51,2.42,2.51,-0.12,24
107/02/27,537000,1299730,2.33,2.56,2.33,2.56,0.05,32
107/03/01,591000,1619090,2.79,2.80,2.61,2.62,0.06,25
107/03/02,298000,860360,2.84,2.98,2.75,2.78,0.16,29
107/03/05,353000,984440,2.71,2.93,2.67,2.93,0.15,21
107/03/06,1091000,2878580,2.62,2.71,2.60,2.60,-0.33,56
107/03/07,3102000,8197120,2.69,2.70,2.51,2.68,0.08,45
107/03/08,1096000,2742220,2.60,2.60,2.45,2.50,-0.18,50
107/03/09,637000,1531770,2.39,2.44,2.39,2.44,-0.06,27
107/03/12,1755000,3799310,2.21,2.23,2.10,2.11,-0.33,50
107/03/13,866000,1761070,2.11,2.11,1.95,1.95,-0.16,52
107/03/14,768000,1583090,2.04,2.12,2.02,2.09,0.14,41
107/03/15,647000,1333070,2.13,2.16,2.01,2.05,-0.04,40
107/03/16,803000,1750470,2.09,2.26,2.09,2.12,0.07,49
107/03/19,1982000,4252050,2.17,2.21,2.05,2.11,-0.01,34
107/03/20,571000,1238700,2.21,2.22,2.12,2.12,0.01,30
107/03/21,499000,1031210,2.08,2.12,2.02,2.08,-0.04,26
107/03/22,1534000,3034410,1.98,2.17,1.87,2.13,0.05,86
107/03/23,2583000,6631960,2.65,2.65,2.50,2.60,0.47,75
107/03/26,1248000,3175480,2.64,2.66,2.47,2.47,-0.13,44
107/03/27,509000,1136080,2.28,2.30,2.19,2.19,-0.28,23
107/03/28,628000,1513780,2.38,2.54,2.31,2.54,0.35,21
107/03/29,22000,53800,2.41,2.49,2.41,2.46,-0.08,6
107/03/30,76000,171110,2.26,2.28,2.21,2.28,-0.18,5
107/03/31,0,0,--,--,--,--,0.00,0
107/04/02,101000,223390,2.21,2.39,2.21,2.39,0.00,3
107/04/03,77000,196220,2.55,2.63,2.52,2.52,0.13,12
107/04/09,0,0,--,--,--,--,0.00,0
107/04/10,25000,54200,2.18,2.18,2.16,2.16,0.00,2
107/04/11,0,0,--,--,--,--,0.00,0
107/04/12,0,0,--,--,--,--,0.00,0
107/04/13,13000,28280,2.17,2.24,2.17,2.24,0.00,3
107/04/16,0,0,--,--,--,--,0.00,0
107/04/17,90000,215000,2.29,2.45,2.29,2.45,0.00,7
107/04/18,0,0,--,--,--,--,0.00,0
107/04/19,4000,8960,2.32,2.32,2.20,2.20,0.00,4
107/04/20,287000,698540,2.43,2.55,2.43,2.55,0.35,9
107/04/23,29000,76580,2.65,2.70,2.63,2.70,0.15,4
107/04/24,166000,468260,2.75,2.91,2.75,2.78,0.08,12
107/04/25,52000,154690,3.06,3.13,2.93,2.95,0.17,9
107/04/26,35000,102780,2.91,3.08,2.91,3.08,0.13,6
107/04/27,6000,18050,3.00,3.05,3.00,3.05,-0.03,2
107/04/30,3000,8430,2.80,2.88,2.75,2.88,-0.17,3
107/05/02,1000,2800,2.80,2.80,2.80,2.80,-0.08,1
