103/06/19,160000,113600,0.71,0.71,0.71,0.71,-0.03,2
103/06/20,733000,462430,0.71,0.71,0.55,0.57,-0.14,24
103/06/23,1186000,569340,0.52,0.52,0.41,0.48,-0.09,33
103/06/24,1781000,1040480,0.49,0.64,0.49,0.59,+0.11,56
103/06/25,1990000,1077360,0.54,0.55,0.52,0.55,-0.04,47
103/06/26,3737000,2333530,0.56,0.69,0.56,0.69,+0.14,74
103/06/27,1778000,1102640,0.64,0.64,0.59,0.62,-0.07,35
103/06/30,332000,185000,0.57,0.58,0.54,0.58,-0.04,15
103/07/01,140000,79800,0.58,0.58,0.56,0.56,-0.02,5
103/07/02,1715000,898930,0.55,0.59,0.42,0.47,-0.09,50
103/07/03,903000,441530,0.46,0.52,0.46,0.46,-0.01,32
103/07/04,959000,398150,0.41,0.43,0.41,0.43,-0.03,15
103/07/07,200000,83000,0.41,0.42,0.40,0.40,-0.03,10
103/07/08,137000,60110,0.45,0.45,0.43,0.44,+0.04,3
103/07/09,60000,25800,0.43,0.43,0.43,0.43,-0.01,1
103/07/10,45000,20350,0.46,0.46,0.45,0.45,+0.02,3
103/07/11,726000,245250,0.40,0.40,0.29,0.29,-0.16,27
103/07/14,567000,164060,0.27,0.32,0.27,0.32,+0.03,25
103/07/15,131000,50580,0.38,0.40,0.38,0.40,+0.08,6
103/07/16,110000,34900,0.35,0.35,0.31,0.31,-0.09,3
103/07/17,0,0,---,---,---,---,---,0
103/07/18,0,0,---,---,---,---,---,0
103/07/21,0,0,---,---,---,---,---,0
103/07/22,903000,220490,0.25,0.28,0.22,0.27,-0.02,33
103/07/24,90000,31100,0.31,0.40,0.31,0.36,+0.09,8
103/07/25,70000,26250,0.38,0.38,0.37,0.38,+0.02,4
103/07/28,9000,3060,0.34,0.34,0.34,0.34,-0.04,1
103/07/29,285000,82800,0.35,0.35,0.26,0.26,-0.08,8
103/07/30,364000,100280,0.28,0.30,0.27,0.27,+0.01,6
103/07/31,0,0,---,---,---,---,---,0
103/08/01,71000,18030,0.23,0.26,0.23,0.26,-0.01,5
103/08/04,60000,16300,0.27,0.28,0.27,0.28,+0.02,4
103/08/05,80000,23100,0.30,0.30,0.27,0.27,-0.01,6
103/08/06,1699000,315710,0.20,0.22,0.18,0.20,-0.07,24
103/08/07,946000,129120,0.17,0.17,0.12,0.12,-0.08,60
103/08/08,325000,27100,0.09,0.09,0.08,0.08,-0.04,14
103/08/11,1260000,120700,0.08,0.12,0.08,0.09,+0.01,45
103/08/12,759000,72700,0.10,0.10,0.09,0.09,0.00,13
103/08/13,975000,90300,0.09,0.10,0.09,0.09,0.00,14
103/08/14,299000,24920,0.09,0.09,0.08,0.08,-0.01,6
103/08/15,391000,34280,0.09,0.09,0.08,0.09,+0.01,9
103/08/18,340000,24300,0.09,0.09,0.05,0.06,-0.03,12
103/08/19,15000,1200,0.08,0.08,0.08,0.08,+0.02,1
103/08/20,30000,3600,0.12,0.12,0.12,0.12,+0.04,1
103/08/21,99000,7920,0.08,0.08,0.08,0.08,-0.04,1
103/08/22,130000,12100,0.07,0.10,0.07,0.10,+0.02,3
103/08/25,330000,32000,0.10,0.10,0.09,0.10,0.00,9
103/08/26,160000,16400,0.07,0.11,0.07,0.11,+0.01,7
103/08/27,69000,7790,0.11,0.12,0.11,0.12,+0.01,3
103/08/28,0,0,---,---,---,---,---,0
103/08/29,0,0,---,---,---,---,---,0
103/09/01,0,0,---,---,---,---,---,0
103/09/02,109000,13280,0.12,0.14,0.12,0.14,+0.03,2
103/09/03,252000,44040,0.14,0.20,0.14,0.18,+0.04,8
103/09/04,462000,67310,0.20,0.20,0.13,0.18,0.00,12
103/09/05,521000,73630,0.15,0.15,0.14,0.14,-0.04,10
103/09/09,121000,13300,0.11,0.12,0.09,0.10,-0.04,9
103/09/10,630000,44800,0.07,0.10,0.07,0.10,0.00,7
103/09/11,40000,4200,0.10,0.11,0.10,0.11,+0.01,3
103/09/12,328000,24760,0.08,0.08,0.07,0.07,-0.04,8
103/09/15,100000,7000,0.07,0.07,0.07,0.07,0.00,3
103/09/16,519000,36330,0.07,0.07,0.07,0.07,0.00,4
103/09/17,100000,7000,0.07,0.07,0.07,0.07,0.00,2
103/09/18,670000,59800,0.09,0.09,0.08,0.08,+0.01,7
103/09/19,40000,4000,0.10,0.10,0.10,0.10,+0.02,2
103/09/22,140000,12000,0.08,0.10,0.08,0.10,0.00,9
103/09/23,0,0,---,---,---,---,---,0
103/09/24,190000,19900,0.11,0.12,0.10,0.10,+0.01,9
103/09/25,180000,17300,0.11,0.11,0.07,0.07,-0.03,15
103/09/26,86000,5160,0.06,0.06,0.06,0.06,-0.01,3
103/09/29,160000,11200,0.07,0.07,0.07,0.07,+0.01,8
103/09/30,410000,27800,0.07,0.07,0.06,0.06,-0.01,21
103/10/01,350000,31000,0.08,0.09,0.08,0.09,+0.03,3
103/10/02,584000,66280,0.10,0.15,0.10,0.12,+0.03,13
103/10/03,405000,47750,0.15,0.15,0.11,0.11,-0.01,18
103/10/06,100000,13300,0.13,0.14,0.13,0.14,+0.03,6
103/10/07,30000,3300,0.11,0.11,0.11,0.11,-0.03,2
103/10/08,200000,18500,0.10,0.10,0.09,0.09,-0.02,5
103/10/09,0,0,---,---,---,---,---,0
103/10/13,10000,400,0.04,0.04,0.04,0.04,-0.03,1
103/10/14,50000,2000,0.04,0.04,0.04,0.04,0.00,1
103/10/15,320000,12800,0.04,0.04,0.04,0.04,0.00,5
103/10/16,110000,4400,0.04,0.04,0.04,0.04,0.00,1
103/10/17,0,0,---,---,---,---,---,0
103/10/20,90000,2700,0.03,0.03,0.03,0.03,-0.01,1
103/10/21,0,0,---,---,---,---,---,0
103/10/22,0,0,---,---,---,---,---,0
103/10/23,0,0,---,---,---,---,---,0
103/10/24,310000,12400,0.04,0.04,0.04,0.04,0.00,5
103/10/27,0,0,---,---,---,---,---,0
103/10/28,50000,1000,0.02,0.02,0.02,0.02,-0.01,5
103/10/29,0,0,---,---,---,---,---,0
103/10/30,0,0,---,---,---,---,---,0
103/10/31,180000,3600,0.02,0.02,0.02,0.02,0.00,2
103/11/03,0,0,---,---,---,---,---,0
103/11/04,50000,1500,0.03,0.03,0.03,0.03,+0.01,1
103/11/05,0,0,---,---,---,---,---,0
103/11/06,0,0,---,---,---,---,---,0
103/11/07,150000,1500,0.01,0.01,0.01,0.01,-0.01,2
103/11/10,100000,2000,0.02,0.02,0.02,0.02,+0.01,2
103/11/11,0,0,---,---,---,---,---,0
103/11/12,0,0,---,---,---,---,---,0
103/11/13,0,0,---,---,---,---,---,0
103/11/14,66000,660,0.01,0.01,0.01,0.01,-0.01,1
103/11/17,66000,660,0.01,0.01,0.01,0.01,0.00,1
103/11/18,0,0,---,---,---,---,---,0
103/11/19,0,0,---,---,---,---,---,0
103/11/20,238000,2380,0.01,0.01,0.01,0.01,0.00,3
103/11/21,0,0,---,---,---,---,---,0
103/11/24,0,0,---,---,---,---,---,0
103/11/25,0,0,---,---,---,---,---,0
103/11/26,0,0,---,---,---,---,---,0
