104/03/12,244000,348480,1.47,1.47,1.42,1.42,+0.02,3
104/03/13,200000,284000,1.42,1.42,1.42,1.42,0.00,1
104/03/16,34000,48960,1.44,1.44,1.44,1.44,+0.02,1
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,10000,13800,1.38,1.38,1.38,1.38,-0.05,1
104/03/20,0,0,---,---,---,---,---,0
104/03/23,0,0,---,---,---,---,---,0
104/03/24,0,0,---,---,---,---,---,0
104/03/25,0,0,---,---,---,---,---,0
104/03/26,0,0,---,---,---,---,---,0
104/03/27,0,0,---,---,---,---,---,0
104/03/30,0,0,---,---,---,---,---,0
104/03/31,0,0,---,---,---,---,---,0
104/04/01,10000,9800,0.98,0.98,0.98,0.98,0.00,1
104/04/02,0,0,---,---,---,---,---,0
104/04/07,1547000,1569070,1.00,1.12,0.98,1.01,+0.02,13
104/04/08,1013000,1131830,1.12,1.18,1.09,1.12,+0.11,23
104/04/09,951000,1098910,1.14,1.27,1.14,1.15,+0.03,19
104/04/10,63000,69690,1.13,1.13,1.10,1.11,-0.04,5
104/04/13,464000,559320,1.19,1.24,1.18,1.24,+0.13,12
104/04/14,598000,725660,1.25,1.25,1.17,1.20,-0.04,12
104/04/15,727000,912880,1.20,1.36,1.20,1.28,+0.08,15
104/04/16,802000,976250,1.24,1.24,1.17,1.21,-0.07,21
104/04/17,155000,193900,1.24,1.26,1.24,1.26,+0.05,2
104/04/20,0,0,---,---,---,---,---,0
104/04/21,180000,191500,1.13,1.13,1.05,1.07,-0.12,3
104/04/22,126000,134760,1.11,1.11,1.06,1.06,-0.01,5
104/04/23,20000,21800,1.09,1.09,1.09,1.09,+0.03,1
104/04/24,10000,10300,1.03,1.03,1.03,1.03,-0.06,1
104/04/27,698000,800600,1.11,1.18,1.11,1.14,+0.11,13
104/04/28,754000,864820,1.15,1.16,1.08,1.08,-0.06,11
104/04/29,40000,41100,1.03,1.03,1.02,1.02,-0.06,3
104/04/30,135000,136650,1.01,1.04,1.01,1.01,-0.01,3
