101/03/23,2000,2320,1.16,1.16,1.16,1.16,-0.18,1
101/03/26,2000,2300,1.15,1.15,1.15,1.15,-0.01,1
101/03/27,0,0,---,---,---,---,---,0
101/03/28,0,0,---,---,---,---,---,0
101/03/29,2000,1880,0.94,0.94,0.94,0.94,-0.24,1
101/03/30,0,0,---,---,---,---,---,0
101/04/02,0,0,---,---,---,---,---,0
101/04/03,0,0,---,---,---,---,---,0
101/04/05,2000,1080,0.54,0.54,0.54,0.54,-0.13,1
101/04/06,1000,690,0.69,0.69,0.69,0.69,+0.15,1
101/04/09,1000,690,0.69,0.69,0.69,0.69,0.00,1
101/04/10,0,0,---,---,---,---,---,0
101/04/11,0,0,---,---,---,---,---,0
101/04/12,0,0,---,---,---,---,---,0
101/04/13,9000,5820,0.62,0.70,0.62,0.70,+0.14,2
101/04/16,0,0,---,---,---,---,---,0
101/04/17,0,0,---,---,---,---,---,0
101/04/18,0,0,---,---,---,---,---,0
101/04/19,0,0,---,---,---,---,---,0
101/04/20,6000,2880,0.48,0.48,0.48,0.48,-0.01,1
101/04/23,0,0,---,---,---,---,---,0
101/04/24,0,0,---,---,---,---,---,0
101/04/25,0,0,---,---,---,---,---,0
101/04/26,0,0,---,---,---,---,---,0
101/04/27,100000,51000,0.51,0.51,0.51,0.51,-0.01,2
101/04/30,0,0,---,---,---,---,---,0
101/05/02,100000,41000,0.41,0.41,0.41,0.41,+0.06,100
101/05/03,0,0,---,---,---,---,---,0
101/05/04,0,0,---,---,---,---,---,0
101/05/07,30000,14400,0.48,0.48,0.48,0.48,+0.03,1
101/05/08,3000,1560,0.52,0.52,0.52,0.52,+0.04,1
101/05/09,0,0,---,---,---,---,---,0
101/05/10,20000,8600,0.43,0.43,0.43,0.43,-0.03,1
101/05/11,20000,8000,0.40,0.40,0.40,0.40,-0.03,10
101/05/14,0,0,---,---,---,---,---,0
101/05/15,0,0,---,---,---,---,---,0
101/05/16,0,0,---,---,---,---,---,0
101/05/17,7000,3710,0.53,0.53,0.53,0.53,+0.12,1
101/05/18,0,0,---,---,---,---,---,0
101/05/21,0,0,---,---,---,---,---,0
101/05/22,0,0,---,---,---,---,---,0
101/05/23,0,0,---,---,---,---,---,0
101/05/24,0,0,---,---,---,---,---,0
101/05/25,20000,7200,0.36,0.36,0.36,0.36,+0.04,2
101/05/28,0,0,---,---,---,---,---,0
101/05/29,20000,9800,0.48,0.50,0.48,0.50,+0.17,2
101/05/30,337000,167890,0.46,0.51,0.46,0.50,0.00,4
101/05/31,0,0,---,---,---,---,---,0
101/06/01,0,0,---,---,---,---,---,0
101/06/04,99000,22770,0.23,0.23,0.23,0.23,-0.14,1
101/06/05,198000,54450,0.28,0.28,0.27,0.27,+0.04,2
101/06/06,0,0,---,---,---,---,---,0
101/06/07,0,0,---,---,---,---,---,0
101/06/08,0,0,---,---,---,---,---,0
101/06/11,45000,17100,0.38,0.38,0.38,0.38,+0.05,2
101/06/12,10000,3800,0.38,0.38,0.38,0.38,0.00,1
101/06/13,0,0,---,---,---,---,---,0
101/06/14,40000,16000,0.40,0.40,0.40,0.40,-0.01,1
101/06/15,35000,14400,0.42,0.42,0.40,0.40,0.00,2
101/06/18,319000,145750,0.46,0.46,0.45,0.46,+0.06,7
101/06/19,337000,131630,0.41,0.41,0.38,0.38,-0.08,6
101/06/20,626000,266610,0.42,0.45,0.42,0.45,+0.07,10
101/06/21,239000,117100,0.51,0.51,0.47,0.47,+0.02,7
101/06/22,40000,17600,0.42,0.45,0.42,0.45,-0.02,3
101/06/25,159000,65090,0.40,0.41,0.40,0.41,-0.04,5
101/06/26,30000,12300,0.43,0.43,0.40,0.40,-0.01,2
101/06/27,25000,9250,0.37,0.37,0.37,0.37,-0.03,1
101/06/28,55000,21250,0.38,0.39,0.38,0.39,+0.02,4
101/06/29,50000,19000,0.38,0.38,0.38,0.38,-0.01,1
101/07/02,60000,25200,0.42,0.42,0.42,0.42,+0.04,2
101/07/03,10000,4000,0.40,0.40,0.40,0.40,-0.02,1
101/07/04,80000,39200,0.49,0.49,0.49,0.49,+0.09,1
101/07/05,0,0,---,---,---,---,---,0
101/07/06,99000,56430,0.57,0.57,0.57,0.57,+0.06,1
101/07/09,198000,75430,0.40,0.40,0.36,0.36,-0.21,3
101/07/10,405000,138190,0.35,0.36,0.32,0.32,-0.04,4
101/07/11,266000,89440,0.33,0.34,0.33,0.34,+0.02,2
101/07/12,517000,168870,0.33,0.33,0.32,0.32,-0.02,8
101/07/13,398000,105500,0.28,0.28,0.25,0.26,-0.06,7
101/07/16,0,0,---,---,---,---,---,0
101/07/17,20000,4200,0.21,0.21,0.21,0.21,0.00,1
101/07/18,15000,3150,0.21,0.21,0.21,0.21,0.00,1
101/07/19,15000,2850,0.19,0.19,0.19,0.19,-0.02,1
101/07/20,7000,1610,0.23,0.23,0.23,0.23,+0.04,2
101/07/23,10000,1750,0.17,0.18,0.17,0.18,-0.05,2
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,20000,2800,0.14,0.14,0.14,0.14,+0.01,1
101/07/30,70000,9900,0.14,0.16,0.13,0.16,+0.02,3
101/07/31,40000,7900,0.19,0.22,0.19,0.22,+0.06,3
101/08/01,15000,3450,0.23,0.23,0.23,0.23,+0.01,1
101/08/03,5000,1150,0.23,0.23,0.23,0.23,0.00,1
101/08/06,20000,4400,0.22,0.22,0.22,0.22,-0.01,1
101/08/07,70000,9000,0.12,0.14,0.12,0.14,-0.08,2
101/08/08,53000,7420,0.14,0.14,0.14,0.14,0.00,1
101/08/09,70000,13300,0.16,0.25,0.16,0.25,+0.11,3
101/08/10,0,0,---,---,---,---,---,0
101/08/13,0,0,---,---,---,---,---,0
101/08/14,10000,2600,0.26,0.26,0.26,0.26,0.00,1
101/08/15,0,0,---,---,---,---,---,0
101/08/16,0,0,---,---,---,---,---,0
101/08/17,20000,7700,0.37,0.40,0.37,0.40,+0.17,2
101/08/20,10000,4100,0.41,0.41,0.41,0.41,+0.01,1
101/08/21,20000,5800,0.29,0.29,0.29,0.29,-0.12,2
101/08/22,0,0,---,---,---,---,---,0
101/08/23,0,0,---,---,---,---,---,0
101/08/24,0,0,---,---,---,---,---,0
101/08/27,0,0,---,---,---,---,---,0
101/08/28,0,0,---,---,---,---,---,0
101/08/29,0,0,---,---,---,---,---,0
101/08/30,0,0,---,---,---,---,---,0
101/08/31,0,0,---,---,---,---,---,0
101/09/03,0,0,---,---,---,---,---,0
101/09/04,0,0,---,---,---,---,---,0
101/09/05,0,0,---,---,---,---,---,0
101/09/06,0,0,---,---,---,---,---,0
101/09/07,0,0,---,---,---,---,---,0
101/09/10,0,0,---,---,---,---,---,0
101/09/11,0,0,---,---,---,---,---,0
101/09/12,0,0,---,---,---,---,---,0
101/09/13,0,0,---,---,---,---,---,0
101/09/14,10000,2400,0.24,0.24,0.24,0.24,+0.09,1
101/09/17,0,0,---,---,---,---,---,0
101/09/18,0,0,---,---,---,---,---,0
101/09/19,0,0,---,---,---,---,---,0
101/09/20,10000,800,0.08,0.08,0.08,0.08,-0.09,1
