103/12/16,0,0,---,---,---,---,---,0
103/12/17,20000,36700,1.83,1.84,1.83,1.84,+0.12,2
103/12/18,723000,1446190,2.10,2.11,1.96,2.11,+0.27,43
103/12/19,852000,1893500,2.02,2.40,1.99,2.34,+0.23,51
103/12/22,967000,2151560,2.38,2.38,2.12,2.15,-0.19,46
103/12/23,823000,1761870,2.11,2.18,2.09,2.13,-0.02,14
103/12/24,1209000,2630620,2.15,2.22,2.09,2.09,-0.04,28
103/12/25,857000,1777610,2.09,2.09,2.01,2.05,-0.04,22
103/12/26,628000,1292460,2.04,2.09,1.99,1.99,-0.06,13
103/12/27,684000,1315670,1.94,1.95,1.86,1.86,-0.13,19
103/12/29,61000,113560,1.86,1.88,1.86,1.88,+0.02,3
103/12/30,197000,384580,1.97,1.97,1.88,1.90,+0.02,7
103/12/31,246000,461010,1.86,1.90,1.85,1.86,-0.04,9
104/01/05,288000,520780,1.82,1.82,1.77,1.81,-0.05,5
104/01/06,391000,766840,1.86,2.35,1.85,2.04,+0.23,19
104/01/07,362000,747760,2.08,2.10,2.01,2.05,+0.01,25
104/01/08,326000,624030,1.90,1.95,1.87,1.92,-0.13,17
104/01/09,391000,758990,1.93,1.96,1.91,1.93,+0.01,12
104/01/12,463000,910170,1.96,2.01,1.94,1.96,+0.03,13
104/01/13,494000,907970,1.90,1.92,1.74,1.75,-0.21,17
104/01/14,869000,1512500,1.75,1.77,1.70,1.74,-0.01,14
104/01/15,984000,1721440,1.73,1.78,1.73,1.78,+0.04,14
104/01/16,500000,867320,1.75,1.79,1.68,1.77,-0.01,9
104/01/19,692000,1277930,1.73,1.99,1.73,1.92,+0.15,24
104/01/20,745000,1381940,1.89,1.89,1.79,1.80,-0.12,27
104/01/21,341000,592060,1.75,1.76,1.70,1.76,-0.04,12
104/01/22,160000,274620,1.71,1.74,1.71,1.72,-0.04,5
104/01/23,512000,885250,1.64,1.79,1.64,1.78,+0.06,14
104/01/26,452000,782080,1.73,1.76,1.71,1.76,-0.02,10
104/01/27,350000,630000,1.80,1.80,1.80,1.80,+0.04,3
104/01/28,393000,707300,1.82,1.82,1.76,1.76,-0.04,7
104/01/29,145000,262050,1.81,1.83,1.80,1.81,+0.05,9
104/01/30,130000,230300,1.77,1.78,1.77,1.78,-0.03,2
104/02/02,66000,120300,1.84,1.84,1.80,1.80,+0.02,6
104/02/03,305000,563850,1.77,1.89,1.77,1.89,+0.09,4
104/02/04,295000,518950,1.76,1.80,1.75,1.80,-0.09,5
104/02/05,142000,260480,1.84,1.84,1.80,1.80,0.00,3
