103/11/14,0,0,---,---,---,---,---,0
103/11/17,0,0,---,---,---,---,---,0
103/11/18,88000,81970,0.89,0.94,0.89,0.94,+0.06,3
103/11/19,532000,543770,1.04,1.05,0.97,1.02,+0.08,11
103/11/20,502000,526490,1.03,1.10,1.03,1.06,+0.04,11
103/11/21,39000,41690,1.10,1.10,1.05,1.06,0.00,5
103/11/24,225000,235900,1.04,1.06,1.03,1.03,-0.03,6
103/11/25,135000,138000,1.01,1.04,1.01,1.04,+0.01,6
103/11/26,230000,248500,1.06,1.11,1.06,1.08,+0.04,7
103/11/27,130000,146000,1.13,1.13,1.06,1.06,-0.02,3
103/11/28,75000,75350,1.01,1.03,1.00,1.00,-0.06,4
103/12/01,145000,149150,0.93,1.07,0.93,1.07,+0.07,6
103/12/02,323000,343000,1.05,1.09,1.01,1.09,+0.02,6
103/12/03,385000,454430,1.17,1.21,1.17,1.17,+0.08,13
103/12/04,702000,706010,1.05,1.06,0.93,1.03,-0.14,21
103/12/05,1127000,1167270,1.08,1.08,1.00,1.08,+0.05,32
103/12/08,1251000,1258910,1.05,1.06,0.96,1.00,-0.08,35
103/12/09,1142000,1080810,0.92,1.00,0.92,0.97,-0.03,40
103/12/10,1133000,1090470,0.96,0.99,0.92,0.97,0.00,40
103/12/11,1531000,1472730,0.92,1.03,0.92,0.93,-0.04,46
103/12/12,1549000,1543610,0.96,1.06,0.94,0.99,+0.06,38
103/12/15,304000,295050,0.94,1.00,0.91,1.00,+0.01,22
103/12/16,508000,482950,0.99,0.99,0.93,0.93,-0.07,12
103/12/17,204000,180040,0.92,0.92,0.85,0.85,-0.08,13
103/12/18,446000,368620,0.79,0.87,0.79,0.86,+0.01,22
103/12/19,1263000,1044130,0.93,0.93,0.73,0.74,-0.12,26
103/12/22,736000,555060,0.75,0.76,0.72,0.75,+0.01,11
103/12/23,40000,31000,0.80,0.80,0.76,0.76,+0.01,2
103/12/24,25000,20250,0.81,0.81,0.81,0.81,+0.05,2
103/12/25,78000,63930,0.83,0.83,0.80,0.80,-0.01,10
103/12/26,55000,47350,0.83,0.88,0.83,0.88,+0.08,3
103/12/27,855000,812570,0.91,1.01,0.91,0.95,+0.07,32
103/12/29,409000,378520,0.96,0.96,0.89,0.89,-0.06,21
103/12/30,213000,181840,0.87,0.87,0.84,0.84,-0.05,5
103/12/31,355000,294560,0.85,0.85,0.80,0.83,-0.01,11
104/01/05,2643000,2695240,0.85,1.13,0.85,1.07,+0.24,107
104/01/06,5848000,6834430,1.14,1.35,1.08,1.21,+0.14,206
104/01/07,4341000,5387810,1.28,1.37,1.10,1.18,-0.03,132
104/01/08,2755000,3352840,1.23,1.33,1.14,1.19,+0.01,74
104/01/09,2544000,4080010,1.30,1.76,1.30,1.76,+0.57,155
104/01/12,1709000,3165080,1.81,1.98,1.70,1.77,+0.01,111
104/01/13,476000,845140,1.79,1.91,1.66,1.89,+0.12,32
104/01/14,868000,1430720,1.80,1.91,1.57,1.60,-0.29,39
104/01/15,943000,1424180,1.52,1.64,1.36,1.63,+0.03,23
104/01/16,952000,1321950,1.57,1.57,1.26,1.29,-0.34,36
104/01/19,717000,953860,1.33,1.41,1.26,1.28,-0.01,21
104/01/20,711000,1050860,1.40,1.62,1.40,1.56,+0.28,36
