103/02/13,0,0,---,---,---,---,---,0
103/02/14,50000,42500,0.85,0.85,0.85,0.85,-0.05,1
103/02/17,2000,1720,0.86,0.86,0.86,0.86,+0.01,1
103/02/18,2000,1600,0.80,0.80,0.80,0.80,-0.06,1
103/02/19,97000,88340,0.90,0.97,0.90,0.90,+0.10,4
103/02/20,21000,19530,0.93,0.93,0.93,0.93,+0.03,1
103/02/21,22000,17600,0.80,0.80,0.80,0.80,-0.13,2
103/02/24,51000,43370,0.89,0.89,0.82,0.82,+0.02,4
103/02/25,25000,20350,0.82,0.82,0.81,0.81,-0.01,2
103/02/26,261000,208990,0.81,0.81,0.79,0.79,-0.02,7
103/02/27,215000,164950,0.77,0.77,0.73,0.73,-0.06,7
103/03/03,35000,24950,0.73,0.73,0.70,0.70,-0.03,3
103/03/04,0,0,---,---,---,---,---,0
103/03/05,185000,135050,0.80,0.80,0.72,0.72,+0.01,9
103/03/06,110000,77650,0.74,0.74,0.66,0.68,-0.04,5
103/03/07,314000,216620,0.70,0.70,0.65,0.65,-0.03,7
103/03/10,174000,97980,0.67,0.67,0.55,0.55,-0.10,7
103/03/11,246000,127370,0.47,0.60,0.47,0.60,+0.05,11
103/03/12,502000,336300,0.61,0.73,0.61,0.71,+0.11,31
103/03/13,419000,308280,0.72,0.77,0.69,0.73,+0.02,26
103/03/14,226000,167640,0.73,0.76,0.69,0.76,+0.03,13
103/03/17,184000,125220,0.71,0.71,0.66,0.66,-0.10,8
103/03/18,306000,192380,0.65,0.65,0.60,0.64,-0.02,14
103/03/19,451000,273640,0.61,0.62,0.59,0.61,-0.03,16
103/03/20,50000,29500,0.59,0.59,0.59,0.59,-0.02,1
103/03/21,300000,163800,0.57,0.57,0.49,0.49,-0.10,8
103/03/24,170000,81900,0.50,0.50,0.47,0.49,0.00,4
103/03/25,30000,17100,0.55,0.58,0.55,0.58,+0.09,2
103/03/26,266000,188270,0.59,0.99,0.59,0.72,+0.14,21
103/03/27,1176000,809060,0.68,0.70,0.65,0.65,-0.07,33
103/03/28,1116000,809280,0.65,0.77,0.65,0.70,+0.05,28
103/03/31,901000,670220,0.74,0.80,0.70,0.76,+0.06,36
103/04/01,416000,291810,0.74,0.74,0.70,0.70,-0.06,14
103/04/02,360000,241350,0.69,0.69,0.64,0.64,-0.06,20
103/04/03,375000,233920,0.64,0.64,0.61,0.62,-0.02,11
103/04/07,267000,163350,0.61,0.65,0.60,0.62,0.00,12
103/04/08,388000,218950,0.59,0.60,0.54,0.57,-0.05,20
103/04/09,212000,117560,0.54,0.60,0.54,0.56,-0.01,16
103/04/10,782000,415920,0.55,0.56,0.51,0.53,-0.03,17
103/04/11,1200000,577820,0.50,0.50,0.45,0.46,-0.07,21
103/04/14,716000,262320,0.42,0.42,0.34,0.36,-0.10,16
103/04/15,486000,154270,0.36,0.36,0.29,0.33,-0.03,13
103/04/16,192000,54140,0.32,0.32,0.27,0.28,-0.05,6
103/04/17,260000,76100,0.28,0.30,0.26,0.29,+0.01,11
103/04/18,1276000,458240,0.34,0.41,0.33,0.34,+0.05,21
103/04/21,286000,89020,0.31,0.32,0.31,0.32,-0.02,7
103/04/22,40000,13900,0.34,0.35,0.34,0.35,+0.03,2
103/04/23,429000,162780,0.37,0.41,0.37,0.37,+0.02,15
103/04/24,284000,102130,0.37,0.38,0.34,0.36,-0.01,6
103/04/25,635000,196410,0.31,0.33,0.29,0.30,-0.06,13
103/04/28,400000,120000,0.30,0.30,0.30,0.30,0.00,2
103/04/29,270000,78500,0.29,0.30,0.29,0.30,0.00,3
103/04/30,238000,70800,0.29,0.30,0.28,0.30,0.00,4
103/05/02,310000,90400,0.30,0.30,0.29,0.29,-0.01,9
103/05/05,421000,117670,0.29,0.29,0.27,0.27,-0.02,7
103/05/06,84000,21840,0.26,0.26,0.26,0.26,-0.01,4
103/05/07,309000,82540,0.27,0.27,0.26,0.27,+0.01,6
103/05/08,893000,224220,0.25,0.26,0.24,0.25,-0.02,13
103/05/09,1004000,286280,0.27,0.30,0.27,0.29,+0.04,16
103/05/12,543000,139510,0.27,0.27,0.24,0.25,-0.04,13
103/05/13,288000,69920,0.26,0.26,0.24,0.25,0.00,10
103/05/14,1697000,364090,0.24,0.24,0.18,0.24,-0.01,34
103/05/15,82000,18860,0.23,0.23,0.23,0.23,-0.01,5
103/05/16,466000,101530,0.22,0.22,0.21,0.22,-0.01,9
103/05/19,400000,88000,0.22,0.22,0.22,0.22,0.00,7
103/05/20,983000,305300,0.23,0.40,0.23,0.33,+0.11,27
103/05/21,1210000,430550,0.37,0.44,0.30,0.33,0.00,39
103/05/22,1218000,470430,0.42,0.42,0.35,0.38,+0.05,25
103/05/23,798000,301240,0.38,0.39,0.37,0.38,0.00,18
103/05/26,495000,234800,0.40,0.51,0.40,0.49,+0.11,20
103/05/27,300000,142400,0.49,0.50,0.45,0.47,-0.02,13
103/05/28,350000,151800,0.43,0.46,0.40,0.40,-0.07,7
103/05/29,1035000,555080,0.41,0.70,0.41,0.70,+0.30,34
103/05/30,2528000,1499120,0.52,0.68,0.52,0.61,-0.09,54
103/06/03,852000,519180,0.62,0.65,0.55,0.60,-0.01,27
103/06/04,1324000,1002200,0.63,0.85,0.63,0.80,+0.20,47
103/06/05,660000,536990,0.78,0.86,0.75,0.76,-0.04,27
103/06/06,1681000,1355540,0.80,0.89,0.70,0.73,-0.03,32
103/06/09,789000,618270,0.95,0.95,0.72,0.72,-0.01,22
103/06/10,1094000,730040,0.74,0.74,0.64,0.67,-0.05,21
103/06/11,1018000,759660,0.77,0.79,0.73,0.74,+0.07,20
103/06/12,162000,113400,0.70,0.70,0.70,0.70,-0.04,3
103/06/13,82000,57400,0.70,0.70,0.70,0.70,0.00,3
103/06/16,1504000,1285810,0.73,1.09,0.72,1.03,+0.33,48
103/06/17,746000,723260,1.06,1.06,0.94,0.96,-0.07,20
