103/05/15,120000,106800,0.86,0.91,0.86,0.91,-0.15,4
103/05/16,9290000,10461340,0.98,1.16,0.98,1.15,+0.24,138
103/05/19,496000,551830,1.16,1.20,0.98,1.20,+0.05,19
103/05/20,244000,270500,1.13,1.13,1.10,1.10,-0.10,14
103/05/21,52000,56920,1.07,1.12,1.07,1.10,0.00,4
103/05/22,10000,15700,1.57,1.57,1.57,1.57,+0.47,8
103/05/23,0,0,---,---,---,---,---,0
103/05/26,21000,32050,1.50,2.05,1.50,2.05,+0.48,2
103/05/27,50000,100000,2.00,2.00,2.00,2.00,-0.05,4
103/05/28,0,0,---,---,---,---,---,0
103/05/29,0,0,---,---,---,---,---,0
103/05/30,0,0,---,---,---,---,---,0
103/06/03,0,0,---,---,---,---,---,0
103/06/04,0,0,---,---,---,---,---,0
103/06/05,0,0,---,---,---,---,---,0
103/06/06,0,0,---,---,---,---,---,0
103/06/09,0,0,---,---,---,---,---,0
103/06/10,0,0,---,---,---,---,---,0
103/06/11,329000,504430,1.49,1.55,1.49,1.55,-0.44,11
103/06/12,0,0,---,---,---,---,---,0
103/06/13,42000,69710,1.65,1.66,1.65,1.66,+0.11,2
103/06/16,14000,27180,1.97,1.97,1.89,1.89,+0.23,2
103/06/17,1000,1980,1.98,1.98,1.98,1.98,+0.09,1
103/06/18,0,0,---,---,---,---,---,0
103/06/19,45000,79650,1.75,1.79,1.75,1.78,+0.04,5
103/06/20,0,0,---,---,---,---,---,0
103/06/23,55000,77600,1.74,1.74,1.33,1.33,-0.45,5
103/06/24,10000,15100,1.51,1.51,1.51,1.51,+0.18,1
103/06/25,29000,49930,1.65,1.77,1.65,1.77,+0.26,3
103/06/26,5000,9050,1.81,1.81,1.81,1.81,+0.04,1
103/06/27,5000,9200,1.84,1.84,1.84,1.84,+0.03,1
103/06/30,10000,18300,1.83,1.83,1.83,1.83,-0.01,1
103/07/01,0,0,---,---,---,---,---,0
103/07/02,10000,15400,1.54,1.54,1.54,1.54,-0.29,1
