101/02/07,151000,88110,0.59,0.62,0.57,0.62,-0.09,4
101/04/13,273000,71080,0.26,0.27,0.26,0.27,0.00,5
101/04/16,0,0,---,---,---,---,---,0
101/04/17,30000,7200,0.24,0.24,0.24,0.24,0.00,1
101/04/18,18000,3460,0.19,0.21,0.19,0.21,-0.03,3
101/04/19,51000,10710,0.21,0.21,0.21,0.21,0.00,2
101/04/20,1000,210,0.21,0.21,0.21,0.21,0.00,1
101/04/23,118000,24890,0.22,0.22,0.20,0.21,0.00,8
101/04/24,256000,57440,0.22,0.24,0.21,0.24,+0.03,12
101/04/25,501000,132490,0.27,0.28,0.25,0.26,+0.02,20
101/04/26,39000,10050,0.25,0.26,0.25,0.25,-0.01,3
101/04/27,12000,2560,0.21,0.22,0.21,0.22,-0.03,3
101/04/30,138000,28660,0.20,0.21,0.20,0.21,-0.01,7
101/05/02,129000,30070,0.24,0.25,0.23,0.25,+0.04,10
101/05/03,22000,4840,0.22,0.22,0.22,0.22,-0.03,2
101/05/04,65000,15150,0.23,0.24,0.23,0.23,+0.01,5
101/05/07,30000,5800,0.19,0.21,0.19,0.21,-0.02,2
101/05/08,50000,10500,0.21,0.21,0.21,0.21,0.00,1
101/05/09,0,0,---,---,---,---,---,0
101/05/10,82000,15600,0.19,0.20,0.19,0.20,-0.01,2
101/05/11,4000,640,0.16,0.16,0.16,0.16,-0.04,1
101/05/14,0,0,---,---,---,---,---,0
101/05/15,0,0,---,---,---,---,---,0
101/05/16,0,0,---,---,---,---,---,0
101/05/17,0,0,---,---,---,---,---,0
101/05/18,0,0,---,---,---,---,---,0
101/05/21,0,0,---,---,---,---,---,0
101/05/22,20000,2300,0.11,0.12,0.11,0.12,+0.02,2
101/05/23,0,0,---,---,---,---,---,0
101/05/24,0,0,---,---,---,---,---,0
101/05/25,80000,10100,0.13,0.13,0.12,0.12,+0.03,2
101/05/28,0,0,---,---,---,---,---,0
101/05/29,82000,9880,0.12,0.14,0.12,0.14,+0.02,2
101/05/30,0,0,---,---,---,---,---,0
101/05/31,0,0,---,---,---,---,---,0
101/06/01,0,0,---,---,---,---,---,0
101/06/04,0,0,---,---,---,---,---,0
101/06/05,0,0,---,---,---,---,---,0
101/06/06,0,0,---,---,---,---,---,0
101/06/07,0,0,---,---,---,---,---,0
101/06/08,0,0,---,---,---,---,---,0
101/06/11,0,0,---,---,---,---,---,0
101/06/12,0,0,---,---,---,---,---,0
101/06/13,0,0,---,---,---,---,---,0
101/06/14,0,0,---,---,---,---,---,0
101/06/15,0,0,---,---,---,---,---,0
101/06/18,0,0,---,---,---,---,---,0
101/06/19,0,0,---,---,---,---,---,0
101/06/20,30000,3400,0.11,0.13,0.11,0.13,+0.05,2
101/06/21,0,0,---,---,---,---,---,0
101/06/22,10000,1200,0.12,0.12,0.12,0.12,0.00,1
101/06/25,10000,1000,0.10,0.10,0.10,0.10,-0.02,1
101/06/26,0,0,---,---,---,---,---,0
101/06/27,0,0,---,---,---,---,---,0
101/06/28,0,0,---,---,---,---,---,0
101/06/29,40000,2900,0.07,0.08,0.07,0.08,0.00,2
101/07/02,71000,6480,0.08,0.10,0.08,0.10,+0.02,3
101/07/03,0,0,---,---,---,---,---,0
101/07/04,0,0,---,---,---,---,---,0
101/07/05,0,0,---,---,---,---,---,0
101/07/06,0,0,---,---,---,---,---,0
101/07/09,0,0,---,---,---,---,---,0
101/07/10,0,0,---,---,---,---,---,0
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,0,0,---,---,---,---,---,0
101/07/17,0,0,---,---,---,---,---,0
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,20000,500,0.02,0.03,0.02,0.03,+0.01,2
101/07/23,0,0,---,---,---,---,---,0
101/07/24,0,0,---,---,---,---,---,0
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,0,0,---,---,---,---,---,0
101/07/30,0,0,---,---,---,---,---,0
101/07/31,0,0,---,---,---,---,---,0
101/08/01,0,0,---,---,---,---,---,0
101/08/03,0,0,---,---,---,---,---,0
