102/09/02,0,0,---,---,---,---,---,0
102/09/03,130000,214100,1.66,1.66,1.59,1.59,-0.10,14
102/09/04,80000,120000,1.50,1.50,1.50,1.50,-0.09,31
102/09/05,0,0,---,---,---,---,---,0
102/09/06,0,0,---,---,---,---,---,0
102/09/09,31000,38300,1.26,1.26,1.22,1.22,-0.20,6
102/09/10,16000,23640,1.40,1.50,1.40,1.50,+0.28,6
102/09/11,4000,7020,1.80,1.80,1.71,1.80,+0.30,3
102/09/12,31000,55370,1.85,1.85,1.75,1.75,-0.05,8
102/09/13,2000,3480,1.68,1.80,1.68,1.80,+0.05,2
102/09/14,10000,15600,1.56,1.56,1.56,1.56,-0.24,1
102/09/16,10000,15200,1.52,1.52,1.52,1.52,-0.04,1
102/09/17,25000,39350,1.55,1.66,1.55,1.55,+0.03,4
102/09/18,0,0,---,---,---,---,---,0
102/09/23,0,0,---,---,---,---,---,0
102/09/24,0,0,---,---,---,---,---,0
102/09/25,3000,3490,1.17,1.17,1.16,1.16,-0.17,2
102/09/26,21000,22610,1.08,1.09,1.04,1.04,-0.12,5
102/09/27,50000,52350,1.05,1.07,1.00,1.05,+0.01,10
102/09/30,0,0,---,---,---,---,---,0
102/10/01,185000,164990,0.96,0.96,0.86,0.86,-0.14,29
102/10/02,638000,486190,0.86,0.86,0.72,0.77,-0.09,54
102/10/03,194000,142010,0.82,0.82,0.68,0.77,0.00,17
102/10/04,441000,287770,0.69,0.69,0.60,0.60,-0.17,32
102/10/07,472000,294790,0.59,0.67,0.56,0.67,+0.07,43
102/10/08,117000,72370,0.67,0.67,0.57,0.57,-0.10,11
102/10/09,82000,46920,0.58,0.61,0.57,0.57,0.00,7
102/10/11,25000,15750,0.75,0.75,0.60,0.60,+0.03,3
102/10/14,462000,332110,0.66,0.77,0.66,0.77,+0.17,48
102/10/15,254000,166720,0.77,0.80,0.58,0.58,-0.19,25
102/10/16,103000,57420,0.55,0.60,0.55,0.60,+0.02,14
102/10/17,104000,64300,0.63,0.65,0.58,0.62,+0.02,13
102/10/18,278000,167140,0.61,0.61,0.56,0.56,-0.06,28
