106/09/27,0,0,---,---,---,---,---,0
106/09/28,672000,653840,0.95,1.01,0.95,0.95,+0.07,8
106/09/29,1372000,1261800,0.93,0.97,0.89,0.97,+0.02,18
106/09/30,1202000,1186710,1.00,1.04,0.95,0.98,+0.01,25
106/10/03,1400000,1420930,1.03,1.05,0.98,1.05,-0.04,26
106/10/06,805000,865810,1.08,1.09,1.03,1.04,-0.01,17
106/10/11,328000,345830,1.07,1.07,0.97,0.97,-0.07,7
106/10/12,726000,722090,0.95,1.04,0.94,1.02,+0.05,15
106/10/13,927000,963130,1.00,1.06,0.99,0.99,-0.03,20
106/10/16,1412000,1670860,1.14,1.33,1.12,1.32,+0.33,27
106/10/17,2360000,3190030,1.28,1.49,1.26,1.26,-0.06,59
106/10/18,2405000,3657570,1.46,1.61,1.38,1.45,+0.19,115
106/10/19,2489000,3588990,1.36,1.53,1.36,1.48,+0.03,73
106/10/20,2024000,2865810,1.41,1.50,1.30,1.34,-0.14,59
106/10/23,1004000,1260080,1.29,1.29,1.19,1.23,-0.11,44
106/10/24,690000,909920,1.27,1.39,1.27,1.30,+0.07,40
106/10/27,164000,180750,1.18,1.18,1.02,1.04,-0.16,14
106/10/30,206000,186460,0.97,0.97,0.83,0.91,-0.13,17
106/11/01,25000,23400,0.97,0.97,0.90,0.90,-0.06,3
106/11/02,72000,56680,0.77,0.79,0.77,0.79,-0.11,6
106/11/03,51000,38400,0.77,0.80,0.74,0.80,+0.01,4
106/11/08,119000,97390,0.81,0.83,0.81,0.82,+0.04,7
106/11/09,45000,34750,0.80,0.80,0.75,0.75,-0.07,3
106/11/13,150000,92000,0.62,0.63,0.60,0.63,-0.08,8
106/11/14,83000,53920,0.64,0.67,0.64,0.67,+0.04,8
106/11/20,10000,6100,0.61,0.61,0.61,0.61,-0.04,1
106/11/21,393000,256790,0.63,0.68,0.63,0.64,+0.03,12
106/11/22,560000,357500,0.65,0.66,0.60,0.60,-0.04,22
106/11/24,20000,10600,0.53,0.53,0.53,0.53,-0.01,1
106/11/27,332000,188770,0.54,0.58,0.54,0.58,+0.05,14
106/11/28,541000,306800,0.56,0.60,0.53,0.56,-0.02,25
106/11/29,534000,308200,0.56,0.62,0.56,0.59,+0.03,33
106/11/30,362000,192620,0.54,0.55,0.52,0.52,-0.07,24
106/12/01,389000,184220,0.53,0.53,0.42,0.43,-0.09,11
106/12/04,68000,25040,0.38,0.38,0.36,0.36,-0.07,5
106/12/06,297000,56310,0.23,0.23,0.18,0.19,-0.05,4
106/12/07,0,0,---,---,---,---,---,0
106/12/08,19000,3990,0.21,0.21,0.21,0.21,+0.02,1
106/12/11,100000,23300,0.24,0.25,0.23,0.25,+0.04,3
106/12/12,69000,15870,0.23,0.23,0.23,0.23,-0.02,1
106/12/13,68000,15920,0.24,0.24,0.23,0.23,0.00,2
106/12/14,315000,99500,0.30,0.32,0.30,0.32,+0.09,6
106/12/15,387000,109530,0.28,0.32,0.27,0.29,-0.03,13
106/12/19,381000,117270,0.33,0.33,0.30,0.30,-0.02,4
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,33000,8040,0.26,0.26,0.24,0.24,-0.01,2
106/12/25,30000,7560,0.25,0.26,0.25,0.26,+0.02,2
