106/09/12,0,0,---,---,---,---,---,0
106/09/13,55000,53620,0.94,1.01,0.94,1.01,+0.11,5
106/09/15,111000,116340,1.07,1.10,1.03,1.03,+0.07,11
106/09/18,205000,227960,1.07,1.20,1.07,1.09,+0.06,12
106/09/20,256000,244890,0.92,1.05,0.92,1.04,+0.06,12
106/09/21,276000,284830,1.06,1.06,0.98,1.02,-0.02,13
106/09/22,14000,13010,0.94,0.94,0.92,0.92,-0.10,3
106/09/25,468000,468090,0.88,1.08,0.88,1.08,+0.16,19
106/09/26,694000,750180,1.04,1.23,1.01,1.01,-0.07,27
106/09/27,226000,213800,0.96,0.96,0.85,0.85,-0.16,10
106/09/28,165000,166350,1.01,1.02,0.93,0.93,+0.08,3
106/09/29,173000,156620,0.91,0.91,0.84,0.84,-0.09,3
106/09/30,20000,17000,0.86,0.86,0.84,0.84,0.00,2
106/10/03,358000,310780,0.87,0.87,0.86,0.86,-0.04,3
106/10/06,137000,123140,0.93,0.93,0.83,0.83,-0.10,4
106/10/11,61000,52080,0.86,0.86,0.84,0.84,+0.01,3
106/10/12,28000,23240,0.83,0.83,0.83,0.83,-0.01,1
106/10/13,10000,7900,0.79,0.79,0.79,0.79,-0.04,1
106/10/16,69000,51050,0.74,0.77,0.73,0.73,-0.06,7
106/10/17,136000,98730,0.66,0.75,0.66,0.75,+0.02,5
106/10/18,209000,150900,0.75,0.75,0.68,0.68,-0.07,6
106/10/19,77000,53080,0.69,0.69,0.68,0.69,+0.01,3
106/10/20,62000,42620,0.65,0.69,0.65,0.69,0.00,2
106/10/23,221000,151600,0.68,0.70,0.68,0.70,+0.01,5
106/10/24,392000,279210,0.69,0.79,0.68,0.77,+0.07,17
106/10/27,373000,275690,0.76,0.76,0.71,0.72,-0.09,8
106/10/30,1145000,949490,0.76,1.06,0.74,1.06,+0.34,29
106/11/01,418000,425000,2.18,2.18,0.91,0.98,+0.03,18
106/11/02,420000,528130,0.96,1.66,0.96,1.65,+0.67,37
106/11/03,371000,526310,1.48,1.52,1.32,1.37,-0.28,21
106/11/08,217000,386400,1.70,1.92,1.66,1.91,+0.37,22
106/11/09,226000,372730,1.62,1.81,1.55,1.55,-0.36,19
106/11/13,226000,467440,1.87,2.36,1.87,2.34,+0.68,24
106/11/14,262000,584220,2.25,3.81,1.99,2.15,-0.19,24
106/11/20,6000,15900,2.65,2.65,2.65,2.65,+0.31,1
106/11/21,9000,23170,2.60,2.60,2.41,2.41,-0.24,3
106/11/22,5000,11250,2.25,2.25,2.25,2.25,-0.16,1
106/11/24,20000,42700,2.10,2.17,2.10,2.17,+0.28,2
106/11/27,30000,67100,2.22,2.27,2.22,2.27,+0.10,4
106/11/28,51000,148540,2.53,3.52,2.53,3.44,+1.17,7
106/11/29,70000,240000,3.15,3.96,3.15,3.96,+0.52,10
106/11/30,26000,94380,3.27,4.13,3.27,4.13,+0.17,5
106/12/01,6000,24890,4.23,4.23,3.74,3.74,-0.39,3
106/12/04,4000,13920,3.48,3.48,3.48,3.48,-0.26,1
106/12/06,30000,123700,4.04,4.19,4.04,4.19,+0.08,4
