103/02/12,40000,58500,1.46,1.47,1.46,1.46,+0.18,4
103/02/13,21000,31010,1.46,1.50,1.41,1.41,-0.05,3
103/02/14,18000,25550,1.45,1.45,1.40,1.40,-0.01,3
103/02/17,225000,365340,1.47,1.72,1.47,1.56,+0.16,8
103/02/18,241000,375730,1.60,1.60,1.48,1.58,+0.02,14
103/02/19,188000,299460,1.59,1.63,1.51,1.55,-0.03,11
103/02/20,1986000,3598540,1.56,2.11,1.56,2.11,+0.56,54
103/02/21,1875000,3919010,2.16,2.25,1.90,1.94,-0.17,64
103/02/24,1482000,3155250,2.11,2.35,1.95,2.05,+0.11,60
103/02/25,2164000,4306610,2.02,2.04,1.83,1.97,-0.08,45
103/02/26,906000,1756870,2.04,2.04,1.92,1.94,-0.03,18
103/02/27,648000,1248030,1.99,1.99,1.86,1.93,-0.01,20
103/03/03,918000,2023810,1.96,2.40,1.96,2.25,+0.32,35
103/03/04,774000,1803350,2.28,2.45,2.20,2.29,+0.04,34
103/03/05,575000,1437340,2.36,2.84,2.32,2.84,+0.55,24
103/03/06,454000,1272940,2.75,3.02,2.66,2.89,+0.05,17
103/03/07,153000,458900,3.03,3.28,2.81,2.81,-0.08,13
103/03/10,462000,1288040,2.77,2.80,2.74,2.80,-0.01,5
103/03/11,551000,1581880,3.00,3.00,2.81,2.85,+0.05,49
103/03/12,112000,324520,2.93,2.93,2.65,2.65,-0.20,3
103/03/13,32000,87750,2.84,2.84,2.66,2.66,+0.01,6
103/03/14,37000,97970,2.65,2.77,2.60,2.60,-0.06,8
103/03/17,37000,96300,2.65,2.65,2.50,2.60,0.00,8
103/03/18,27000,79070,2.92,3.27,2.81,3.27,+0.67,7
103/03/19,42000,123450,3.11,3.11,2.74,2.74,-0.53,7
103/03/20,28000,72890,2.44,2.83,2.44,2.68,-0.06,6
103/03/21,16000,44420,2.62,2.87,2.62,2.87,+0.19,2
103/03/24,47000,136570,2.88,2.95,2.66,2.93,+0.06,4
103/03/25,25000,72250,2.89,2.89,2.89,2.89,-0.04,1
