107/09/07,119000,103520,0.91,0.91,0.81,0.82,-0.12,6
107/09/12,92000,54260,0.61,0.61,0.55,0.57,-0.18,3
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,10000,4100,0.41,0.41,0.41,0.41,0.00,1
107/09/25,433000,243790,0.50,0.60,0.50,0.60,+0.13,6
107/10/01,210000,98700,0.47,0.47,0.47,0.47,+0.02,4
107/10/02,174000,82040,0.46,0.48,0.46,0.48,+0.01,2
107/10/03,214000,95160,0.45,0.45,0.44,0.44,-0.04,3
107/10/04,160000,64600,0.41,0.41,0.40,0.40,-0.04,2
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,10000,1500,0.15,0.15,0.15,0.15,+0.05,2
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,15000,2100,0.14,0.14,0.14,0.14,+0.01,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,2000,260,0.13,0.13,0.13,0.13,-0.01,1
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,2000,180,0.09,0.09,0.09,0.09,-0.03,1
107/11/14,0,0,---,---,---,---,---,0
