104/07/22,0,0,---,---,---,---,---,0
104/07/23,46000,55480,1.31,1.31,1.16,1.16,-0.07,4
104/07/24,12000,12840,1.07,1.07,1.07,1.07,-0.09,1
104/07/27,30000,21000,0.70,0.70,0.70,0.70,-0.37,1
104/07/28,228000,130540,0.52,0.60,0.52,0.60,-0.10,7
104/07/29,283000,189710,0.67,0.68,0.65,0.67,+0.07,8
104/07/30,105000,91750,0.87,0.91,0.87,0.91,+0.24,4
104/07/31,20000,16800,0.84,0.84,0.84,0.84,-0.07,1
104/08/03,180000,155340,0.81,0.89,0.81,0.83,-0.01,8
104/08/04,156000,133950,0.87,0.87,0.69,0.69,-0.14,6
104/08/05,10000,7100,0.71,0.71,0.71,0.71,+0.02,1
104/08/06,50000,38660,0.71,0.80,0.71,0.80,+0.09,5
104/08/07,73000,60370,0.76,0.88,0.76,0.88,+0.08,5
104/08/10,49000,39300,0.80,0.81,0.80,0.80,-0.08,3
104/08/11,0,0,---,---,---,---,---,0
104/08/12,47000,25520,0.59,0.59,0.50,0.52,-0.17,8
104/08/13,83000,48230,0.58,0.60,0.51,0.53,+0.01,5
104/08/14,40000,18600,0.54,0.54,0.37,0.37,-0.16,5
104/08/17,131000,46270,0.36,0.37,0.30,0.30,-0.07,6
104/08/18,545000,147550,0.30,0.30,0.25,0.25,-0.05,23
104/08/19,278000,102940,0.39,0.39,0.30,0.33,+0.08,8
104/08/20,15000,5100,0.34,0.34,0.34,0.34,+0.01,1
104/08/21,693000,141230,0.28,0.28,0.19,0.21,-0.13,22
104/08/24,415000,81000,0.23,0.23,0.15,0.15,-0.06,13
104/08/25,903000,114800,0.12,0.14,0.10,0.14,-0.01,15
104/08/26,830000,99600,0.12,0.13,0.11,0.12,-0.02,15
104/08/27,1245000,170850,0.13,0.15,0.13,0.13,+0.01,18
104/08/28,226000,33790,0.15,0.15,0.14,0.14,+0.01,5
104/08/31,0,0,---,---,---,---,---,0
104/09/01,204000,25520,0.13,0.13,0.12,0.12,-0.01,7
104/09/02,1080000,121600,0.10,0.12,0.10,0.12,0.00,21
104/09/03,1818000,271260,0.15,0.19,0.14,0.19,+0.07,42
104/09/04,654000,106160,0.16,0.17,0.14,0.14,-0.05,16
104/09/07,107000,15480,0.13,0.15,0.13,0.14,0.00,6
104/09/08,100000,15000,0.15,0.15,0.15,0.15,+0.01,1
104/09/09,118000,19760,0.16,0.17,0.15,0.17,+0.02,5
