104/01/30,134000,198320,1.48,1.48,1.48,1.48,-0.03,2
104/02/02,0,0,---,---,---,---,---,0
104/02/03,0,0,---,---,---,---,---,0
104/02/04,134000,205020,1.53,1.53,1.53,1.53,+0.12,1
104/02/05,0,0,---,---,---,---,---,0
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,395000,460650,1.15,1.18,1.15,1.18,-0.02,5
104/02/12,455000,552400,1.20,1.24,1.18,1.18,0.00,14
104/02/13,20000,24000,1.20,1.20,1.20,1.20,+0.02,1
104/02/24,60000,66600,1.11,1.11,1.11,1.11,-0.09,1
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,50000,50500,1.01,1.01,1.01,1.01,+0.05,1
104/03/05,195000,197500,1.00,1.02,1.00,1.02,+0.01,3
104/03/06,155000,158900,0.99,1.07,0.99,1.07,+0.05,5
104/03/09,10000,11300,1.13,1.13,1.13,1.13,+0.06,1
104/03/10,0,0,---,---,---,---,---,0
104/03/11,200000,196800,0.95,1.00,0.93,1.00,-0.08,7
104/03/12,202000,214160,1.08,1.08,1.06,1.06,+0.06,3
104/03/13,0,0,---,---,---,---,---,0
104/03/16,0,0,---,---,---,---,---,0
104/03/17,10000,12200,1.22,1.22,1.22,1.22,+0.16,1
104/03/18,14000,19680,1.39,1.45,1.39,1.45,+0.23,3
104/03/19,4000,5480,1.37,1.37,1.37,1.37,-0.08,1
104/03/20,0,0,---,---,---,---,---,0
104/03/23,0,0,---,---,---,---,---,0
104/03/24,0,0,---,---,---,---,---,0
104/03/25,0,0,---,---,---,---,---,0
104/03/26,2000,2220,1.11,1.11,1.11,1.11,-0.06,1
104/03/27,0,0,---,---,---,---,---,0
104/03/30,0,0,---,---,---,---,---,0
104/03/31,0,0,---,---,---,---,---,0
104/04/01,0,0,---,---,---,---,---,0
104/04/02,0,0,---,---,---,---,---,0
104/04/07,0,0,---,---,---,---,---,0
104/04/08,0,0,---,---,---,---,---,0
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,0,0,---,---,---,---,---,0
104/04/14,0,0,---,---,---,---,---,0
104/04/15,0,0,---,---,---,---,---,0
104/04/16,0,0,---,---,---,---,---,0
104/04/17,0,0,---,---,---,---,---,0
104/04/20,100000,57000,0.57,0.57,0.57,0.57,+0.02,1
104/04/21,0,0,---,---,---,---,---,0
104/04/22,0,0,---,---,---,---,---,0
104/04/23,102000,139280,1.16,1.37,1.12,1.37,+0.34,3
104/04/24,2000,2480,1.24,1.24,1.24,1.24,-0.13,1
104/04/27,0,0,---,---,---,---,---,0
104/04/28,161000,209350,1.29,1.40,1.26,1.26,+0.02,5
104/04/29,5000,5350,1.13,1.13,0.98,0.98,-0.28,5
104/04/30,0,0,---,---,---,---,---,0
104/05/04,0,0,---,---,---,---,---,0
104/05/05,325000,326250,0.99,1.03,0.99,1.03,+0.02,13
104/05/06,316000,297810,0.97,0.97,0.89,0.92,-0.11,17
104/05/07,22000,21720,0.99,0.99,0.97,0.97,+0.05,3
104/05/08,5000,4250,0.85,0.85,0.85,0.85,-0.12,1
104/05/11,1000,720,0.72,0.72,0.72,0.72,-0.13,1
104/05/12,200000,165500,0.79,0.87,0.79,0.87,+0.15,3
104/05/13,206000,179360,0.87,0.90,0.84,0.90,+0.03,6
104/05/14,1000,1200,1.20,1.20,1.20,1.20,+0.30,1
104/05/15,5000,6720,1.29,1.38,1.29,1.38,+0.18,3
104/05/18,70000,79990,1.11,1.20,1.10,1.12,-0.26,10
104/05/19,792000,1144520,1.28,1.65,1.27,1.56,+0.44,25
104/05/20,380000,653800,1.85,1.87,1.69,1.70,+0.14,4
104/05/21,400000,612000,1.53,1.53,1.53,1.53,-0.17,1
104/05/22,3000,4420,1.62,1.62,1.40,1.40,-0.13,2
104/05/25,7000,9870,1.45,1.45,1.39,1.39,-0.01,3
104/05/26,275000,349730,1.37,1.37,1.26,1.26,-0.13,12
104/05/27,1309000,1779280,1.21,1.50,1.20,1.44,+0.18,124
104/05/28,1372000,1843370,1.37,1.44,1.24,1.24,-0.20,71
104/05/29,757000,998080,1.32,1.40,1.25,1.35,+0.11,49
104/06/01,7000,9070,1.27,1.34,1.15,1.15,-0.20,7
104/06/02,123000,171400,1.27,1.70,1.27,1.59,+0.44,9
104/06/03,124000,189670,1.54,1.55,1.34,1.34,-0.25,19
104/06/04,10000,12320,1.26,1.26,1.19,1.19,-0.15,10
104/06/05,2000,2140,1.07,1.07,1.07,1.07,-0.12,2
104/06/08,2000,1540,0.77,0.77,0.77,0.77,-0.30,2
104/06/09,4000,2240,0.55,0.59,0.55,0.59,-0.18,2
104/06/10,4000,1720,0.43,0.43,0.43,0.43,-0.16,1
104/06/11,0,0,---,---,---,---,---,0
104/06/12,0,0,---,---,---,---,---,0
104/06/15,12000,6240,0.52,0.52,0.52,0.52,+0.05,1
104/06/16,16000,10560,0.64,0.72,0.64,0.72,+0.20,2
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,80000,86800,1.07,1.10,1.07,1.10,+0.38,2
104/06/23,137000,150880,1.25,1.25,1.01,1.04,-0.06,4
104/06/24,215000,191780,0.85,0.91,0.76,0.76,-0.28,4
104/06/25,5000,4130,0.82,0.83,0.82,0.83,+0.07,2
104/06/26,9000,6860,0.81,0.81,0.74,0.74,-0.09,3
104/06/29,5000,2970,0.59,0.60,0.59,0.60,-0.14,2
104/06/30,4000,2190,0.55,0.55,0.54,0.54,-0.06,2
104/07/01,286000,164760,0.59,0.61,0.57,0.57,+0.03,9
104/07/02,360000,166500,0.58,0.58,0.36,0.39,-0.18,8
104/07/03,175000,41850,0.27,0.27,0.23,0.23,-0.16,9
104/07/06,215000,56050,0.27,0.27,0.26,0.26,+0.03,3
104/07/07,225000,52250,0.25,0.25,0.21,0.22,-0.04,8
104/07/08,46000,4140,0.09,0.09,0.09,0.09,-0.13,2
104/07/09,150000,12000,0.08,0.08,0.08,0.08,-0.01,2
104/07/13,86000,4300,0.05,0.05,0.05,0.05,-0.03,2
104/07/14,450000,27000,0.06,0.06,0.06,0.06,+0.01,2
104/07/15,0,0,---,---,---,---,---,0
104/07/16,0,0,---,---,---,---,---,0
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,0,0,---,---,---,---,---,0
104/07/24,0,0,---,---,---,---,---,0
104/07/27,0,0,---,---,---,---,---,0
104/07/28,0,0,---,---,---,---,---,0
104/07/29,0,0,---,---,---,---,---,0
104/07/30,0,0,---,---,---,---,---,0
104/07/31,0,0,---,---,---,---,---,0
104/08/03,0,0,---,---,---,---,---,0
104/08/04,0,0,---,---,---,---,---,0
