104/09/08,0,0,---,---,---,---,---,0
104/09/09,0,0,---,---,---,---,---,0
104/09/10,388000,549580,1.38,1.44,1.38,1.44,+0.15,7
104/09/11,672000,1074920,1.56,1.70,1.56,1.63,+0.19,17
104/09/14,254000,402820,1.59,1.59,1.57,1.57,-0.06,6
104/09/15,243000,360870,1.49,1.49,1.45,1.49,-0.08,5
104/09/16,418000,639540,1.53,1.53,1.53,1.53,+0.04,9
104/09/17,174000,281620,1.63,1.63,1.61,1.63,+0.10,3
104/09/18,108000,167400,1.55,1.55,1.55,1.55,-0.08,1
104/09/21,0,0,---,---,---,---,---,0
104/09/22,601000,997910,1.51,1.87,1.51,1.87,+0.50,15
104/09/23,1986000,4193440,2.04,2.27,1.88,2.01,+0.14,59
104/09/24,1188000,2425310,2.18,2.21,1.76,2.02,+0.01,36
104/09/25,646000,1311910,2.12,2.12,1.97,2.04,+0.02,15
104/09/30,1717000,3842840,1.98,2.50,1.98,2.50,+0.46,42
104/10/01,1340000,3525370,2.64,2.78,2.47,2.58,+0.08,57
104/10/02,701000,1851630,2.62,2.74,2.59,2.59,+0.01,29
104/10/05,388000,1032380,2.72,2.72,2.54,2.57,-0.02,15
104/10/06,223000,534260,2.56,2.56,2.28,2.28,-0.29,8
104/10/07,561000,1348980,2.30,2.47,2.30,2.47,+0.19,10
104/10/08,415000,1049210,2.57,2.57,2.40,2.40,-0.07,14
104/10/12,152000,339940,2.20,2.28,2.20,2.28,-0.12,3
104/10/13,675000,1822760,2.57,2.99,2.52,2.95,+0.67,17
104/10/14,564000,1847420,3.33,3.46,2.85,2.85,-0.10,36
104/10/15,93000,258700,2.76,2.87,2.70,2.72,-0.13,10
104/10/16,112000,318720,2.87,3.01,2.75,2.75,+0.03,9
104/10/19,49000,134490,2.79,2.79,2.73,2.73,-0.02,3
104/10/20,154000,462010,2.77,3.05,2.77,2.96,+0.23,11
104/10/21,149000,439330,2.98,3.07,2.90,3.07,+0.11,9
104/10/22,228000,708140,3.09,3.24,2.87,2.89,-0.18,18
104/10/23,9000,25920,2.88,2.88,2.88,2.88,-0.01,1
104/10/26,129000,377570,2.83,2.99,2.83,2.96,+0.08,6
104/10/27,137000,455150,3.29,3.42,3.26,3.26,+0.30,9
104/10/28,24000,75120,3.15,3.15,3.12,3.12,-0.14,4
104/10/29,10000,28600,2.86,2.86,2.86,2.86,-0.26,1
104/10/30,60000,143900,2.40,2.40,2.39,2.39,-0.47,2
104/11/02,212000,528090,2.49,2.80,2.44,2.80,+0.41,13
104/11/03,315000,875800,2.78,2.87,2.63,2.63,-0.17,27
104/11/04,142000,373840,2.67,2.67,2.61,2.64,+0.01,14
104/11/05,301000,835780,2.75,2.82,2.70,2.81,+0.17,26
104/11/06,269000,733130,2.80,2.80,2.57,2.62,-0.19,31
104/11/09,58000,138550,2.63,2.63,2.19,2.20,-0.42,8
104/11/10,510000,1220800,2.18,2.59,2.08,2.44,+0.24,40
104/11/11,457000,984320,2.25,2.28,1.95,1.95,-0.49,23
104/11/12,246000,447130,1.95,1.97,1.73,1.77,-0.18,16
104/11/13,517000,931250,1.80,1.90,1.67,1.67,-0.10,14
104/11/16,244000,419050,1.50,1.90,1.50,1.90,+0.23,9
104/11/17,433000,993030,2.38,2.38,2.24,2.32,+0.42,19
104/11/18,410000,956570,2.31,2.57,2.22,2.45,+0.13,18
104/11/19,191000,483620,2.53,2.58,2.47,2.47,+0.02,12
104/11/20,45000,117450,2.61,2.61,2.61,2.61,+0.14,2
104/11/23,115000,287730,2.61,2.61,2.40,2.49,-0.12,11
104/11/24,166000,375630,2.33,2.39,1.96,1.96,-0.53,11
104/11/25,291000,546820,1.90,2.08,1.74,2.08,+0.12,19
104/11/26,689000,1487640,2.21,2.31,2.02,2.02,-0.06,33
104/11/27,132000,248040,1.95,1.95,1.79,1.79,-0.23,10
104/11/30,112000,204480,1.84,1.84,1.79,1.79,0.00,4
104/12/01,285000,516950,1.78,1.90,1.75,1.90,+0.11,13
104/12/02,469000,851950,1.89,1.89,1.68,1.71,-0.19,21
104/12/03,229000,374530,1.62,1.77,1.57,1.77,+0.06,17
104/12/04,307000,537090,1.73,1.79,1.71,1.72,-0.05,20
104/12/07,47000,81200,1.84,1.84,1.65,1.65,-0.07,6
104/12/08,424000,755970,1.74,1.95,1.66,1.95,+0.30,18
104/12/09,482000,891310,2.00,2.00,1.67,1.70,-0.25,30
104/12/10,245000,388080,1.61,1.61,1.54,1.58,-0.12,14
104/12/11,155000,239550,1.55,1.57,1.50,1.50,-0.08,6
104/12/14,330000,408680,1.30,1.30,1.22,1.22,-0.28,3
104/12/15,401000,492940,1.16,1.31,1.16,1.29,+0.07,13
104/12/16,293000,382330,1.34,1.37,1.30,1.32,+0.03,10
104/12/17,292000,421970,1.33,1.52,1.33,1.52,+0.20,11
104/12/18,242000,338540,1.43,1.43,1.36,1.40,-0.12,17
104/12/21,26000,36750,1.40,1.47,1.40,1.47,+0.07,3
104/12/22,88000,129320,1.51,1.51,1.42,1.44,-0.03,11
104/12/23,126000,183490,1.47,1.47,1.41,1.41,-0.03,12
104/12/24,59000,85270,1.43,1.47,1.42,1.42,+0.01,6
104/12/25,219000,332230,1.42,1.54,1.42,1.52,+0.10,23
104/12/28,466000,715590,1.50,1.69,1.47,1.65,+0.13,31
104/12/29,334000,553260,1.66,1.69,1.59,1.62,-0.03,20
104/12/30,75000,121590,1.70,1.70,1.55,1.55,-0.07,7
104/12/31,31000,47220,1.52,1.53,1.52,1.52,-0.03,3
105/01/04,20000,29100,1.52,1.52,1.39,1.39,-0.13,2
105/01/05,56000,66080,1.18,1.18,1.18,1.18,-0.21,2
105/01/06,226000,259020,1.17,1.23,1.05,1.23,+0.05,10
105/01/07,387000,394980,1.17,1.17,0.87,0.87,-0.36,10
105/01/08,83000,79240,0.88,1.08,0.88,1.08,+0.21,3
105/01/11,116000,96480,0.88,0.88,0.82,0.82,-0.26,3
105/01/12,144000,123840,0.86,0.86,0.86,0.86,+0.04,2
105/01/13,102000,78820,0.79,0.79,0.75,0.75,-0.11,3
105/01/14,280000,155970,0.60,0.60,0.52,0.55,-0.20,6
105/01/15,22000,11800,0.55,0.55,0.52,0.52,-0.03,2
105/01/18,180000,126300,0.55,0.77,0.55,0.77,+0.25,9
105/01/19,158000,118420,0.77,0.77,0.73,0.73,-0.04,5
105/01/20,211000,130100,0.66,0.66,0.53,0.53,-0.20,10
105/01/21,44000,24750,0.58,0.58,0.51,0.51,-0.02,4
105/01/22,0,0,---,---,---,---,---,0
105/01/25,350000,199000,0.55,0.60,0.55,0.58,+0.08,6
105/01/26,343000,181150,0.58,0.58,0.52,0.53,-0.05,7
105/01/27,294000,157900,0.60,0.60,0.50,0.51,-0.02,6
105/01/28,101000,57180,0.58,0.58,0.51,0.51,0.00,2
105/01/29,0,0,---,---,---,---,---,0
105/01/30,150000,82500,0.55,0.55,0.55,0.55,+0.04,2
105/02/01,170000,94200,0.51,0.56,0.51,0.56,+0.01,4
105/02/02,460000,231800,0.45,0.54,0.45,0.51,-0.05,9
105/02/03,20000,14800,0.74,0.74,0.74,0.74,+0.23,1
105/02/15,19000,17190,0.90,0.91,0.90,0.91,+0.17,4
105/02/16,6000,5510,0.96,0.96,0.91,0.91,0.00,2
105/02/17,31000,28870,0.97,0.97,0.93,0.93,+0.02,3
105/02/18,2000,2240,1.12,1.12,1.12,1.12,+0.19,2
105/02/19,0,0,---,---,---,---,---,0
105/02/22,0,0,---,---,---,---,---,0
105/02/23,1000,820,0.82,0.82,0.82,0.82,+0.10,1
105/02/24,11000,9410,0.86,0.86,0.81,0.81,-0.01,2
105/02/25,1000,1000,1.00,1.00,1.00,1.00,+0.19,1
105/02/26,1000,620,0.62,0.62,0.62,0.62,-0.38,1
105/03/01,0,0,---,---,---,---,---,0
105/03/02,0,0,---,---,---,---,---,0
105/03/03,0,0,---,---,---,---,---,0
