106/02/24,0,0,---,---,---,---,---,0
106/03/01,1092000,1198160,1.03,1.17,1.03,1.17,+0.20,11
106/03/02,1276000,1431010,1.07,1.20,1.07,1.13,-0.04,26
106/03/03,886000,964690,1.10,1.13,1.07,1.07,-0.06,18
106/03/06,18000,19920,1.11,1.11,1.09,1.09,+0.02,2
106/03/07,171000,166670,1.05,1.05,0.94,0.96,-0.13,10
106/03/08,128000,127810,0.96,1.01,0.96,1.01,+0.05,6
106/03/09,55000,56820,1.03,1.04,1.02,1.02,+0.01,5
106/03/10,333000,386090,1.15,1.18,1.12,1.12,+0.10,14
106/03/13,236000,265120,1.13,1.13,1.11,1.11,-0.01,5
106/03/14,141000,150850,1.09,1.09,1.06,1.06,-0.05,3
106/03/15,280000,285130,1.03,1.03,0.99,1.02,-0.04,6
106/03/16,171000,158560,0.92,0.98,0.91,0.98,-0.04,6
106/03/17,12000,10920,0.91,0.91,0.91,0.91,-0.07,1
106/03/20,100000,86000,0.86,0.86,0.86,0.86,-0.05,1
106/03/21,110000,84800,0.77,0.78,0.77,0.78,-0.08,2
106/03/22,0,0,---,---,---,---,---,0
106/03/23,122000,100040,0.82,0.82,0.82,0.82,+0.09,1
106/03/24,141000,108160,0.76,0.81,0.76,0.81,-0.01,4
106/03/27,19000,12970,0.69,0.74,0.66,0.74,-0.07,3
106/03/28,23000,20350,0.88,0.89,0.88,0.89,+0.15,2
106/03/29,23000,16330,0.71,0.71,0.71,0.71,-0.18,2
106/03/30,498000,401390,0.81,0.81,0.80,0.81,+0.10,3
106/03/31,498000,396380,0.79,0.81,0.79,0.81,0.00,5
106/04/05,0,0,---,---,---,---,---,0
106/04/06,10000,7500,0.75,0.75,0.75,0.75,0.00,1
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
106/04/11,758000,617620,0.78,0.87,0.78,0.87,+0.14,10
106/04/12,1628000,1405600,0.77,0.92,0.77,0.90,+0.03,31
106/04/13,901000,781150,0.85,0.88,0.85,0.88,-0.02,9
106/04/14,64000,55790,0.86,0.90,0.86,0.90,+0.02,3
106/04/17,331000,318490,0.91,1.01,0.91,1.01,+0.11,7
106/04/18,281000,245480,0.87,0.88,0.86,0.86,-0.15,6
106/04/19,65000,57200,0.88,0.88,0.88,0.88,+0.02,1
106/04/20,91000,80080,0.88,0.88,0.88,0.88,0.00,1
106/04/21,91000,78260,0.86,0.86,0.86,0.86,-0.02,1
106/04/24,0,0,---,---,---,---,---,0
106/04/25,0,0,---,---,---,---,---,0
106/04/26,0,0,---,---,---,---,---,0
106/04/27,170000,131600,0.78,0.78,0.73,0.73,-0.02,3
106/04/28,194000,126820,0.65,0.68,0.65,0.68,-0.05,3
106/05/02,227000,154200,0.67,0.70,0.67,0.70,+0.02,4
106/05/03,199000,126600,0.63,0.64,0.63,0.64,-0.06,2
106/05/04,127000,99410,0.73,0.79,0.73,0.77,+0.13,5
106/05/05,230000,174410,0.70,0.82,0.70,0.82,+0.05,7
106/05/08,242000,196950,0.78,0.86,0.78,0.86,+0.04,5
106/05/09,535000,429580,0.78,0.82,0.76,0.81,-0.05,8
106/05/10,109000,85100,0.80,0.80,0.75,0.75,-0.06,3
106/05/11,615000,439850,0.73,0.73,0.70,0.70,-0.05,6
106/05/12,315000,213900,0.66,0.68,0.66,0.68,-0.02,2
106/05/15,5000,3150,0.63,0.63,0.63,0.63,-0.05,1
106/05/16,5000,3300,0.66,0.66,0.66,0.66,+0.03,1
106/05/17,452000,292990,0.64,0.66,0.64,0.65,-0.01,6
106/05/18,432000,280480,0.66,0.66,0.64,0.64,-0.01,5
106/05/19,0,0,---,---,---,---,---,0
106/05/22,324000,205370,0.63,0.64,0.63,0.64,+0.02,3
106/05/23,545000,355010,0.64,0.67,0.64,0.66,+0.02,7
106/05/24,319000,204350,0.64,0.65,0.63,0.65,-0.01,4
106/05/25,120000,73200,0.61,0.61,0.61,0.61,-0.04,2
106/05/26,0,0,---,---,---,---,---,0
106/05/31,100000,57000,0.57,0.57,0.57,0.57,-0.01,1
106/06/01,103000,47350,0.46,0.46,0.45,0.45,-0.12,2
106/06/02,20000,9200,0.46,0.46,0.46,0.46,+0.01,1
106/06/03,0,0,---,---,---,---,---,0
106/06/05,0,0,---,---,---,---,---,0
106/06/06,0,0,---,---,---,---,---,0
106/06/07,0,0,---,---,---,---,---,0
