107/09/07,2000,2060,1.03,1.03,1.03,1.03,-0.05,1
107/09/12,0,0,---,---,---,---,---,0
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,3000,2460,0.82,0.82,0.82,0.82,-0.04,1
107/09/25,0,0,---,---,---,---,---,0
107/10/01,50000,38000,0.76,0.76,0.76,0.76,+0.01,1
107/10/02,50000,36500,0.73,0.73,0.73,0.73,-0.03,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
