93/02/11,273000,14650,0.05,0.10,0.05,0.05,,12
93/02/12,216000,16950,0.05,0.10,0.05,0.10,0.05,10
93/02/13,150000,14950,0.10,0.10,0.05,0.10,,7
93/02/16,196000,10800,0.05,0.10,0.05,0.05,-0.05,10
93/02/17,1117000,68350,0.05,0.10,0.05,0.05,,34
93/02/18,454000,43000,0.10,0.10,0.05,0.05,,18
93/02/19,826000,75200,0.05,0.10,0.05,0.05,,26
93/02/20,2065000,213550,0.10,0.15,0.10,0.10,0.05,101
93/02/23,3288000,546000,0.15,0.30,0.15,0.15,0.05,128
93/02/24,1515000,245200,0.20,0.20,0.10,0.10,-0.05,71
93/02/25,337000,42400,0.15,0.15,0.10,0.10,,27
93/02/26,1204000,125250,0.15,0.15,0.10,0.10,,40
93/02/27,630000,74750,0.15,0.15,0.10,0.15,0.05,33
93/03/01,1195000,118500,0.10,0.10,0.05,0.10,-0.05,52
93/03/02,1122000,70550,0.10,0.10,0.05,0.05,-0.05,35
93/03/03,2254000,113100,0.05,0.10,0.05,0.05,,59
93/03/04,633000,32000,0.05,0.10,0.05,0.10,0.05,22
93/03/05,469000,28450,0.10,0.10,0.05,0.05,-0.05,18
93/03/08,2791000,139550,0.05,0.05,0.05,0.05,,70
93/03/09,2455000,122750,0.05,0.05,0.05,0.05,,56
93/03/10,2015000,100750,0.05,0.05,0.05,0.05,,52
93/03/11,1618000,80900,0.05,0.05,0.05,0.05,,45
93/03/12,1375000,68750,0.05,0.05,0.05,0.05,,44
93/03/15,1251000,62550,0.05,0.05,0.05,0.05,,44
93/12/07,23256000,53460200,2.30,2.35,2.05,2.35,0.15,482
93/12/08,6573000,15954350,2.25,3.75,2.25,2.40,0.05,339
93/12/09,5840000,14125600,2.45,2.55,2.30,2.35,-0.05,223
93/12/10,2848000,6495750,2.35,2.45,2.20,2.25,-0.10,150
93/12/13,5767000,12803900,2.25,2.65,2.05,2.10,-0.15,228
93/12/14,3614000,7756800,2.10,2.20,2.10,2.15,0.05,166
93/12/15,5297000,11074300,2.15,2.20,2.00,2.15,,171
93/12/16,4244000,9629150,2.20,2.40,2.15,2.25,0.10,183
93/12/17,2274000,5023800,2.20,2.35,2.10,2.10,-0.15,113
93/12/20,1689000,3464000,2.05,2.10,2.00,2.05,-0.05,121
93/12/21,924000,1896900,2.05,2.10,2.05,2.05,,78
93/12/22,2383000,4843500,2.00,2.10,2.00,2.05,,121
93/12/23,1483000,2955350,2.05,2.10,1.95,2.00,-0.05,109
93/12/24,1531000,3031350,1.90,2.05,1.90,2.00,,101
93/12/27,3769000,7018750,2.00,2.00,1.80,1.85,-0.15,114
93/12/28,1762000,3261700,1.85,1.90,1.75,1.80,-0.05,63
93/12/29,8052000,16124900,1.85,2.15,1.85,2.00,0.20,341
93/12/30,4096000,7892800,1.95,2.00,1.85,1.85,-0.15,196
93/12/31,9994000,19874650,1.90,2.30,1.80,2.10,0.25,457
94/01/03,5469000,11367800,2.10,2.20,2.00,2.10,,309
94/01/04,5810000,12134250,2.10,2.25,1.85,1.90,-0.20,327
94/01/05,4267000,7662500,1.85,1.90,1.70,1.70,-0.20,239
94/01/06,3025000,5094400,1.75,1.80,1.60,1.70,,202
94/01/07,3044000,5003750,1.70,1.80,1.50,1.50,-0.20,183
94/01/10,2232000,3304150,1.55,1.60,1.40,1.45,-0.05,128
94/01/11,2520000,3678900,1.45,1.55,1.40,1.45,,136
94/01/12,7100000,8660450,1.35,1.45,1.00,1.10,-0.35,259
94/01/13,1253000,1332250,1.10,1.15,0.95,1.00,-0.10,103
94/01/14,6077000,6482050,1.00,1.15,0.95,1.10,0.10,247
94/01/17,2740000,3146100,1.10,1.20,1.10,1.10,,104
