103/11/26,0,0,---,---,---,---,---,0
104/03/02,417000,329580,0.84,0.84,0.76,0.77,-0.11,16
104/03/03,99000,75610,0.79,0.79,0.71,0.71,-0.06,6
104/03/04,276000,232290,0.81,0.86,0.80,0.83,+0.12,11
104/03/05,1565000,1645650,0.88,1.17,0.87,1.17,+0.34,53
104/03/06,994000,1133070,1.17,1.22,1.06,1.08,-0.09,63
104/03/09,493000,501780,1.06,1.06,0.96,1.01,-0.07,19
104/03/10,1163000,1334280,1.06,1.22,1.06,1.15,+0.14,47
104/03/11,766000,852770,1.09,1.15,1.06,1.06,-0.09,28
104/03/12,193000,215490,1.11,1.14,1.10,1.10,+0.04,16
104/03/13,143000,157410,1.09,1.12,1.07,1.12,+0.02,12
104/03/16,336000,413310,1.06,1.33,1.06,1.25,+0.13,41
104/03/17,491000,607620,1.27,1.29,1.19,1.23,-0.02,29
104/03/18,189000,260340,1.25,1.42,1.25,1.38,+0.15,17
104/03/19,178000,248040,1.43,1.43,1.38,1.38,0.00,15
104/03/20,80000,113740,1.35,1.50,1.35,1.50,+0.12,11
104/03/23,57000,95570,1.79,1.79,1.20,1.20,-0.30,11
104/03/24,98000,102160,1.18,1.24,0.97,1.02,-0.18,11
104/03/25,401000,354820,0.99,0.99,0.82,0.85,-0.17,19
104/03/26,117000,101030,0.92,0.92,0.78,0.78,-0.07,9
104/03/27,409000,322630,0.88,0.88,0.77,0.78,0.00,11
104/03/30,672000,588240,0.88,0.94,0.83,0.89,+0.11,31
104/03/31,365000,381070,0.95,1.10,0.94,1.09,+0.20,39
104/04/01,96000,100300,1.05,1.09,0.99,0.99,-0.10,19
104/04/02,151000,125380,0.89,0.89,0.77,0.79,-0.20,13
104/04/07,355000,268850,0.73,0.79,0.73,0.75,-0.04,7
104/04/08,238000,178870,0.77,0.77,0.63,0.63,-0.12,8
104/04/09,41000,29560,0.71,0.77,0.69,0.69,+0.06,5
104/04/10,111000,71290,0.68,0.70,0.64,0.64,-0.05,7
104/04/13,165000,120250,0.68,0.86,0.68,0.84,+0.20,10
104/04/14,286000,271150,0.87,0.98,0.87,0.93,+0.09,27
104/04/15,15000,13460,0.92,0.92,0.89,0.90,-0.03,5
104/04/16,572000,643950,0.99,1.25,0.99,1.25,+0.35,25
104/04/17,409000,456680,1.19,1.19,1.01,1.01,-0.24,23
104/04/20,45000,46500,1.12,1.12,0.99,0.99,-0.02,2
104/04/21,0,0,---,---,---,---,---,0
104/04/22,7000,6570,0.93,0.95,0.93,0.94,-0.01,3
104/04/23,572000,697990,1.11,1.34,1.11,1.28,+0.34,22
104/04/24,537000,763270,1.29,1.76,1.28,1.76,+0.48,29
104/04/27,111000,231610,1.89,2.40,1.89,2.30,+0.54,10
104/04/28,26000,63410,2.64,2.69,2.24,2.24,-0.06,6
104/04/29,28000,64320,2.16,2.50,2.16,2.50,+0.26,4
104/04/30,26000,80700,2.79,3.53,2.79,3.53,+1.03,4
104/05/04,320000,897790,3.40,3.40,2.45,2.45,-1.08,5
104/05/05,1000,2430,2.43,2.43,2.43,2.43,-0.02,1
104/05/06,0,0,---,---,---,---,---,0
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,2000,3210,1.57,1.64,1.57,1.64,+0.12,2
104/05/12,1000,1900,1.90,1.90,1.90,1.90,+0.26,1
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,0,0,---,---,---,---,---,0
104/05/19,0,0,---,---,---,---,---,0
104/05/20,1000,1410,1.41,1.41,1.41,1.41,+0.17,1
104/05/21,0,0,---,---,---,---,---,0
