103/01/09,0,0,---,---,---,---,---,0
103/01/10,0,0,---,---,---,---,---,0
103/01/13,0,0,---,---,---,---,---,0
103/01/14,82000,65520,0.80,0.80,0.76,0.76,+0.10,2
103/01/15,45000,31950,0.71,0.71,0.71,0.71,-0.05,1
103/01/16,297000,201960,0.68,0.68,0.68,0.68,-0.03,3
103/01/17,230000,155370,0.67,0.68,0.67,0.68,0.00,4
103/01/20,78000,63230,0.76,0.83,0.76,0.82,+0.14,5
103/01/21,72000,55120,0.79,0.79,0.74,0.74,-0.08,5
103/01/22,214000,170820,0.90,0.90,0.78,0.79,+0.05,14
103/01/23,46000,34270,0.81,0.81,0.72,0.73,-0.06,6
103/01/24,413000,297540,0.74,0.74,0.72,0.73,0.00,7
103/01/27,53000,33440,0.63,0.68,0.63,0.68,-0.05,5
103/02/05,0,0,---,---,---,---,---,0
103/02/06,33000,20290,0.65,0.65,0.60,0.60,-0.05,3
103/02/07,35000,21950,0.62,0.67,0.62,0.67,+0.07,2
103/02/10,66000,43580,0.68,0.68,0.64,0.64,-0.03,7
103/02/11,1000,800,0.80,0.80,0.80,0.80,+0.16,1
103/02/12,83000,69180,0.88,0.88,0.77,0.82,+0.02,11
103/02/13,104000,79980,0.81,0.81,0.76,0.77,-0.05,7
103/02/14,1135000,1027080,0.80,0.95,0.80,0.88,+0.11,31
103/02/17,1047000,862510,0.82,0.86,0.81,0.81,-0.07,27
103/02/18,66000,59700,0.86,0.93,0.86,0.87,+0.06,13
103/02/19,132000,116680,0.91,0.91,0.86,0.87,0.00,12
103/02/20,346000,286540,0.87,0.87,0.80,0.80,-0.07,16
103/02/21,93000,75850,0.81,0.82,0.81,0.82,+0.02,9
103/02/24,99000,79400,0.82,0.82,0.77,0.79,-0.03,8
103/02/25,293000,250580,0.79,0.87,0.79,0.84,+0.05,18
103/02/26,194000,160080,0.83,0.87,0.80,0.87,+0.03,17
103/02/27,253000,210040,0.84,0.87,0.81,0.82,-0.05,12
103/03/03,380000,353550,0.77,1.01,0.77,0.98,+0.16,25
103/03/04,741000,679350,0.98,0.98,0.88,0.93,-0.05,19
103/03/05,781000,773260,0.96,1.04,0.96,0.98,+0.05,28
103/03/06,949000,872590,0.98,0.99,0.88,0.96,-0.02,26
103/03/07,2168000,2178760,0.96,1.13,0.91,0.91,-0.05,55
103/03/10,413000,362910,0.92,0.92,0.85,0.85,-0.06,21
103/03/11,1073000,981640,0.90,0.97,0.87,0.89,+0.04,20
103/03/12,336000,272710,0.86,0.86,0.78,0.81,-0.08,16
103/03/13,86000,69010,0.83,0.83,0.79,0.80,-0.01,11
103/03/14,77000,59440,0.78,0.78,0.75,0.75,-0.05,8
103/03/17,97000,72440,0.74,0.76,0.74,0.76,+0.01,4
103/03/18,63000,49300,0.79,0.81,0.78,0.81,+0.05,5
103/03/19,45000,32650,0.76,0.76,0.72,0.72,-0.09,5
103/03/20,168000,119560,0.71,0.72,0.68,0.68,-0.04,8
103/03/21,93000,55990,0.67,0.67,0.60,0.65,-0.03,3
103/03/24,40000,23600,0.59,0.59,0.59,0.59,-0.06,4
103/03/25,20000,12500,0.61,0.67,0.61,0.67,+0.08,2
103/03/26,386000,244800,0.66,0.67,0.63,0.67,0.00,10
103/03/27,41000,26350,0.65,0.68,0.63,0.63,-0.04,8
103/03/28,79000,41720,0.62,0.62,0.52,0.52,-0.11,10
103/03/31,2000,1120,0.56,0.56,0.56,0.56,+0.04,1
103/04/01,14000,8370,0.57,0.60,0.57,0.60,+0.04,3
103/04/02,80000,46400,0.58,0.58,0.58,0.58,-0.02,2
103/04/03,105000,58800,0.55,0.58,0.55,0.56,-0.02,3
103/04/07,164000,84320,0.55,0.55,0.49,0.50,-0.06,6
103/04/08,11000,5290,0.48,0.49,0.48,0.49,-0.01,2
103/04/09,157000,78950,0.49,0.54,0.49,0.52,+0.03,8
103/04/10,32000,15710,0.51,0.51,0.49,0.50,-0.02,3
103/04/11,206000,98760,0.48,0.48,0.45,0.45,-0.05,4
103/04/14,125000,56250,0.45,0.45,0.45,0.45,0.00,2
