107/02/12,0,0,---,---,---,---,---,0
107/02/21,352000,478750,1.30,1.42,1.30,1.42,+0.23,5
107/02/23,643000,1063990,1.69,1.69,1.62,1.62,+0.08,19
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,136000,231760,1.66,1.74,1.66,1.74,+0.11,5
107/03/02,160000,269470,1.69,1.75,1.66,1.66,-0.08,8
107/03/05,105000,166300,1.62,1.62,1.50,1.50,-0.16,5
107/03/07,26000,41700,1.60,1.61,1.60,1.60,+0.12,3
107/03/09,228000,355900,1.56,1.57,1.52,1.53,-0.06,9
107/03/12,832000,1378330,1.59,1.73,1.59,1.72,+0.19,38
107/03/13,583000,1013890,1.72,1.83,1.66,1.82,+0.10,26
107/03/14,321000,569080,1.77,1.80,1.69,1.80,-0.02,25
107/03/15,626000,1083410,1.79,1.84,1.70,1.70,-0.10,28
107/03/16,93000,154160,1.67,1.67,1.63,1.63,-0.07,6
107/03/19,78000,128260,1.63,1.68,1.63,1.67,+0.04,6
107/03/20,332000,575620,1.61,1.84,1.61,1.76,+0.09,21
107/03/21,307000,529140,1.78,1.78,1.66,1.71,-0.05,16
107/03/22,273000,477380,1.71,1.84,1.70,1.74,+0.03,21
107/03/23,247000,389450,1.58,1.64,1.55,1.63,-0.11,11
107/03/26,136000,214250,1.59,1.59,1.54,1.58,-0.05,9
107/03/27,84000,140700,1.67,1.70,1.66,1.66,+0.08,5
107/03/28,132000,221920,1.63,1.71,1.63,1.71,+0.05,9
107/03/29,105000,176450,1.69,1.69,1.63,1.63,-0.08,7
107/03/30,144000,227990,1.63,1.63,1.55,1.55,-0.08,5
107/03/31,0,0,---,---,---,---,---,0
107/04/02,50000,81500,1.63,1.63,1.63,1.63,+0.08,1
107/04/03,50000,77000,1.54,1.54,1.54,1.54,-0.09,1
107/04/09,168000,201270,1.33,1.33,1.03,1.05,-0.49,15
107/04/10,885000,846870,1.07,1.10,0.73,0.80,-0.25,46
107/04/11,2411000,2363990,0.88,1.12,0.88,1.00,+0.20,87
107/04/12,757000,757250,1.04,1.04,0.91,0.98,-0.02,39
107/04/13,1726000,1775530,1.01,1.08,0.98,0.99,+0.01,38
107/04/16,1373000,1440790,1.04,1.13,0.98,1.11,+0.12,59
107/04/17,662000,685800,1.05,1.10,1.01,1.06,-0.05,23
107/04/18,2747000,2860490,0.93,1.27,0.79,1.27,+0.21,116
107/04/20,1889000,1879510,1.02,1.08,0.93,0.99,0.00,49
107/04/23,811000,711110,0.99,0.99,0.79,0.79,-0.20,28
107/04/24,183000,134780,0.72,0.78,0.72,0.75,-0.04,10
107/04/25,144000,101380,0.69,0.78,0.69,0.72,-0.03,7
107/04/27,1130000,406250,0.36,0.41,0.27,0.34,-0.10,44
107/04/30,363000,132160,0.34,0.39,0.32,0.37,+0.03,12
107/05/04,944000,482660,0.51,0.56,0.44,0.44,-0.07,23
107/05/07,413000,155840,0.46,0.46,0.35,0.39,-0.05,17
107/05/08,814000,383330,0.37,0.51,0.37,0.50,+0.11,26
