101/02/23,0,0,---,---,---,---,---,0
101/04/25,88000,154300,1.79,1.79,1.67,1.67,-0.13,7
101/04/26,712000,1111210,1.56,1.60,1.54,1.60,-0.07,21
101/04/27,835000,1389980,1.59,1.72,1.57,1.72,+0.12,19
101/04/30,391000,632830,1.68,1.74,1.59,1.62,-0.10,11
101/05/02,398000,608930,1.61,1.61,1.15,1.40,-0.22,11
101/05/03,486000,708750,1.45,1.48,1.44,1.44,+0.04,21
101/05/04,726000,935230,1.46,1.46,1.22,1.22,-0.22,15
101/05/07,321000,427160,1.31,1.37,1.31,1.34,+0.12,16
101/05/08,121000,154500,1.27,1.30,1.25,1.30,-0.04,9
101/05/09,902000,1222850,1.37,1.37,1.33,1.36,+0.06,21
101/05/10,1175000,1594680,1.34,1.42,1.31,1.38,+0.02,17
101/05/11,957000,1396850,1.44,1.51,1.41,1.50,+0.12,29
101/05/14,299000,468770,1.56,1.59,1.49,1.49,-0.01,11
101/05/15,952000,1350400,1.52,1.75,1.30,1.31,-0.18,26
101/05/16,264000,361500,1.33,1.43,1.33,1.43,+0.12,10
101/05/17,258000,360110,1.40,1.41,1.35,1.38,-0.05,8
101/05/18,463000,666640,1.44,1.45,1.41,1.45,+0.07,12
101/05/21,865000,1253910,1.44,1.48,1.39,1.47,+0.02,14
101/05/22,1185000,1601410,1.31,1.40,1.29,1.36,-0.11,16
101/05/23,1787000,2612280,1.44,1.51,1.43,1.49,+0.13,27
101/05/24,1741000,2793670,1.43,1.66,1.43,1.62,+0.13,24
101/05/25,72000,128410,1.65,1.89,1.65,1.86,+0.24,6
101/05/28,984000,1702130,1.85,1.90,1.70,1.70,-0.16,17
101/05/29,1025000,1487660,1.53,1.53,1.43,1.44,-0.26,13
101/05/30,729000,943630,1.36,1.36,1.26,1.34,-0.10,15
101/05/31,499000,609420,1.34,1.34,1.19,1.27,-0.07,9
101/06/01,6000,8130,1.34,1.43,1.34,1.43,+0.16,2
101/06/04,472000,749110,1.60,1.61,1.40,1.44,+0.01,12
101/06/05,10000,12900,1.29,1.29,1.29,1.29,-0.15,1
101/06/06,169000,221390,1.31,1.31,1.31,1.31,+0.02,11
101/06/07,35000,41250,1.14,1.22,1.14,1.22,-0.09,4
101/06/08,40000,47600,1.16,1.21,1.16,1.21,-0.01,5
101/06/11,11000,12380,1.12,1.18,1.12,1.18,-0.03,2
101/06/12,50000,59700,1.19,1.23,1.18,1.23,+0.05,3
101/06/13,25000,30000,1.20,1.20,1.20,1.20,-0.03,1
101/06/14,100000,112650,1.14,1.15,1.09,1.10,-0.10,9
101/06/15,1457000,1434640,1.04,1.04,0.83,0.83,-0.27,24
101/06/18,110000,86800,0.76,0.81,0.76,0.78,-0.05,5
101/06/19,353000,250850,0.70,0.76,0.65,0.72,-0.06,9
101/06/20,278000,198990,0.70,0.75,0.70,0.75,+0.03,5
101/06/21,95000,73450,0.73,0.80,0.73,0.80,+0.05,5
101/06/22,22000,18090,0.87,0.87,0.78,0.78,-0.02,3
101/06/25,0,0,---,---,---,---,---,0
101/06/26,72000,58980,0.76,0.86,0.76,0.84,+0.06,4
101/06/27,83000,68690,0.84,0.84,0.81,0.81,-0.03,5
101/06/28,15000,12300,0.82,0.82,0.82,0.82,+0.01,1
101/06/29,115000,87000,0.82,0.82,0.70,0.70,-0.12,7
101/07/02,45000,31500,0.70,0.70,0.70,0.70,0.00,2
101/07/03,40000,24900,0.65,0.65,0.60,0.60,-0.10,4
101/07/04,20000,11400,0.57,0.57,0.57,0.57,-0.03,1
101/07/05,90000,51300,0.57,0.57,0.57,0.57,0.00,1
101/07/06,20000,12500,0.62,0.63,0.62,0.63,+0.06,3
101/07/09,208000,136580,0.59,0.66,0.59,0.66,+0.03,3
101/07/10,347000,209910,0.58,0.67,0.58,0.66,0.00,6
101/07/11,215000,139140,0.68,0.68,0.61,0.64,-0.02,11
101/07/12,51000,33900,0.65,0.68,0.65,0.68,+0.04,3
101/07/13,75000,56750,0.73,0.79,0.73,0.75,+0.07,6
101/07/16,60000,45600,0.75,0.77,0.75,0.75,0.00,3
101/07/17,50000,37200,0.72,0.77,0.71,0.71,-0.04,5
101/07/18,93000,66130,0.70,0.72,0.70,0.72,+0.01,5
101/07/19,487000,366060,0.68,0.77,0.68,0.73,+0.01,15
101/07/20,337000,196440,0.60,0.60,0.55,0.56,-0.17,6
101/07/23,40000,21100,0.53,0.53,0.52,0.52,-0.04,2
101/07/24,258000,129170,0.52,0.52,0.41,0.41,-0.11,4
101/07/25,242000,92840,0.40,0.40,0.38,0.38,-0.03,4
101/07/26,99000,34650,0.35,0.35,0.35,0.35,-0.03,1
101/07/27,99000,28710,0.29,0.29,0.29,0.29,-0.06,1
101/07/30,149000,37750,0.25,0.26,0.25,0.26,-0.03,2
101/07/31,129000,31950,0.25,0.25,0.24,0.24,-0.02,2
101/08/01,99000,24750,0.25,0.25,0.25,0.25,+0.01,1
101/08/03,99000,23760,0.24,0.24,0.24,0.24,-0.01,1
101/08/06,90000,18900,0.21,0.21,0.21,0.21,-0.03,3
101/08/07,0,0,---,---,---,---,---,0
101/08/08,10000,1200,0.12,0.12,0.12,0.12,-0.07,1
101/08/09,30000,3300,0.11,0.11,0.11,0.11,-0.01,2
101/08/10,20000,2000,0.10,0.10,0.10,0.10,-0.01,1
101/08/13,0,0,---,---,---,---,---,0
101/08/14,0,0,---,---,---,---,---,0
101/08/15,5000,300,0.06,0.06,0.06,0.06,-0.04,1
101/08/16,0,0,---,---,---,---,---,0
101/08/17,0,0,---,---,---,---,---,0
101/08/20,42000,640,0.01,0.02,0.01,0.02,-0.04,3
