104/11/17,0,0,---,---,---,---,---,0
104/11/18,4000,3360,0.84,0.84,0.84,0.84,0.00,1
104/11/19,1432000,1285150,0.86,0.98,0.86,0.94,+0.10,33
104/11/20,1378000,1339610,0.92,1.00,0.87,0.98,+0.04,51
104/11/23,128000,116530,0.93,0.93,0.90,0.91,-0.07,6
104/11/24,104000,91690,0.90,0.90,0.81,0.81,-0.10,4
104/11/25,155000,116800,0.76,0.77,0.75,0.75,-0.06,7
104/11/26,62000,48020,0.78,0.78,0.77,0.77,+0.02,4
104/11/27,75000,57000,0.77,0.77,0.75,0.75,-0.02,5
104/11/30,1000,720,0.72,0.72,0.72,0.72,-0.03,1
104/12/01,31000,23960,0.75,0.78,0.75,0.77,+0.05,5
104/12/02,739000,598930,0.81,0.82,0.80,0.80,+0.03,15
104/12/03,643000,485250,0.76,0.81,0.71,0.78,-0.02,15
104/12/04,555000,456190,0.77,0.86,0.74,0.82,+0.04,30
104/12/07,1693000,1448680,0.85,0.91,0.82,0.88,+0.06,35
104/12/08,1625000,1416260,0.88,0.91,0.84,0.85,-0.03,35
104/12/09,906000,782740,0.85,0.89,0.83,0.85,0.00,20
104/12/10,3687000,3343770,0.83,0.95,0.80,0.91,+0.06,73
104/12/11,3544000,3496670,0.95,1.06,0.88,0.88,-0.03,104
104/12/14,658000,542180,0.81,0.91,0.77,0.86,-0.02,26
104/12/15,355000,314090,0.91,0.92,0.86,0.88,+0.02,15
104/12/16,336000,300970,0.90,0.92,0.86,0.89,+0.01,15
104/12/17,586000,540370,0.91,0.95,0.90,0.92,+0.03,28
104/12/18,582000,495680,0.85,0.88,0.83,0.86,-0.06,20
104/12/21,2519000,2582400,0.88,1.11,0.88,1.10,+0.24,97
104/12/22,1991000,2218460,1.13,1.18,1.04,1.12,+0.02,116
104/12/23,1240000,1401920,1.17,1.19,1.10,1.11,-0.01,34
104/12/24,569000,607740,1.10,1.12,1.00,1.09,-0.02,23
104/12/25,773000,881870,1.10,1.16,1.06,1.06,-0.03,26
