99/01/06,2000,2380,1.19,1.19,1.19,1.19,+0.10,1
99/01/07,0,0,0.00,0.00,0.00,0.00,---,0
99/01/08,3000,3080,1.03,1.03,1.02,1.02,-0.17,2
99/01/11,33000,35440,1.08,1.12,1.05,1.12,+0.10,3
99/01/12,65000,73000,1.08,1.15,1.08,1.10,-0.02,4
99/01/13,40000,41200,1.03,1.03,1.03,1.03,-0.07,2
99/01/14,17000,17830,1.04,1.05,1.04,1.05,+0.02,2
99/01/15,0,0,0.00,0.00,0.00,0.00,---,0
99/01/18,0,0,0.00,0.00,0.00,0.00,---,0
99/01/19,120000,103200,0.85,0.87,0.85,0.87,-0.18,2
99/01/20,30000,28500,0.95,0.95,0.95,0.95,+0.08,1
99/01/21,20000,18600,0.93,0.93,0.93,0.93,-0.02,1
99/01/22,0,0,0.00,0.00,0.00,0.00,---,0
99/01/25,0,0,0.00,0.00,0.00,0.00,---,0
99/01/26,195000,137250,0.74,0.74,0.61,0.61,-0.32,4
99/01/27,25000,13500,0.54,0.54,0.54,0.54,-0.07,1
99/01/28,50000,30500,0.61,0.61,0.61,0.61,+0.07,1
99/01/29,70000,33000,0.48,0.48,0.45,0.45,-0.16,2
99/02/01,0,0,0.00,0.00,0.00,0.00,---,0
99/02/02,0,0,0.00,0.00,0.00,0.00,---,0
99/02/03,150000,66200,0.42,0.46,0.42,0.46,+0.01,3
99/02/04,50000,25000,0.50,0.50,0.50,0.50,+0.04,1
99/02/05,200000,63800,0.32,0.32,0.31,0.32,-0.18,4
99/02/06,0,0,0.00,0.00,0.00,0.00,---,0
99/02/08,0,0,0.00,0.00,0.00,0.00,---,0
99/02/09,0,0,0.00,0.00,0.00,0.00,---,0
99/02/10,0,0,0.00,0.00,0.00,0.00,---,0
99/02/22,0,0,0.00,0.00,0.00,0.00,---,0
99/02/23,0,0,0.00,0.00,0.00,0.00,---,0
99/02/24,0,0,0.00,0.00,0.00,0.00,---,0
99/02/25,20000,8000,0.40,0.40,0.40,0.40,+0.08,1
99/02/26,0,0,0.00,0.00,0.00,0.00,---,0
99/03/01,0,0,0.00,0.00,0.00,0.50,+0.10,0
99/03/02,0,0,0.00,0.00,0.00,0.00,---,0
99/03/03,0,0,0.00,0.00,0.00,0.00,---,0
99/03/04,0,0,0.00,0.00,0.00,0.00,---,0
99/03/05,0,0,0.00,0.00,0.00,0.00,---,0
99/03/08,0,0,0.00,0.00,0.00,0.00,---,0
99/03/09,0,0,0.00,0.00,0.00,0.00,---,0
99/03/10,0,0,0.00,0.00,0.00,0.00,---,0
99/03/11,0,0,0.00,0.00,0.00,0.00,---,0
99/03/12,0,0,0.00,0.00,0.00,0.00,---,0
99/03/15,0,0,0.00,0.00,0.00,0.00,---,0
99/03/16,0,0,0.00,0.00,0.00,0.00,---,0
99/03/17,0,0,0.00,0.00,0.00,0.00,---,0
99/03/18,0,0,0.00,0.00,0.00,0.00,---,0
99/03/19,0,0,0.00,0.00,0.00,0.00,---,0
99/03/22,0,0,0.00,0.00,0.00,0.00,---,0
99/03/23,0,0,0.00,0.00,0.00,0.00,---,0
99/03/24,0,0,0.00,0.00,0.00,0.00,---,0
99/03/25,0,0,0.00,0.00,0.00,0.00,---,0
99/03/26,0,0,0.00,0.00,0.00,0.00,---,0
99/03/29,0,0,0.00,0.00,0.00,0.00,---,0
99/03/30,0,0,0.00,0.00,0.00,0.00,---,0
99/03/31,0,0,0.00,0.00,0.00,0.00,---,0
99/04/01,0,0,0.00,0.00,0.00,0.00,---,0
99/04/02,259000,88860,0.34,0.35,0.33,0.33,-0.17,4
99/04/06,109000,38150,0.35,0.35,0.35,0.35,+0.02,2
99/04/07,53000,18850,0.35,0.36,0.35,0.35,0.00,4
99/04/08,40000,12700,0.33,0.33,0.28,0.28,-0.07,2
