103/12/11,0,0,---,---,---,---,---,0
103/12/12,0,0,---,---,---,---,---,0
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
103/12/17,0,0,---,---,---,---,---,0
103/12/18,2000,1620,0.81,0.81,0.81,0.81,-0.03,1
103/12/19,0,0,---,---,---,---,---,0
103/12/22,0,0,---,---,---,---,---,0
103/12/23,2000,1560,0.78,0.78,0.78,0.78,-0.05,1
103/12/24,0,0,---,---,---,---,---,0
103/12/25,0,0,---,---,---,---,---,0
103/12/26,230000,210020,0.85,0.95,0.85,0.95,+0.18,10
103/12/27,0,0,---,---,---,---,---,0
103/12/29,40000,37200,0.93,0.93,0.93,0.93,0.00,1
103/12/30,139000,122320,0.89,0.89,0.86,0.86,-0.07,5
103/12/31,20000,18400,0.92,0.92,0.92,0.92,+0.06,1
104/01/05,60000,52800,0.89,0.89,0.86,0.86,-0.06,2
104/01/06,93000,72140,0.78,0.78,0.77,0.78,-0.08,3
104/01/07,260000,199220,0.77,0.78,0.76,0.76,-0.02,6
104/01/08,230000,163600,0.71,0.74,0.71,0.74,-0.02,4
104/01/09,109000,86500,0.80,0.80,0.73,0.73,-0.01,3
104/01/12,99000,73260,0.74,0.74,0.74,0.74,+0.01,1
104/01/13,0,0,---,---,---,---,---,0
104/01/14,0,0,---,---,---,---,---,0
104/01/15,115000,77050,0.67,0.67,0.67,0.67,-0.04,2
104/01/16,138000,85930,0.66,0.66,0.61,0.61,-0.06,3
104/01/19,30000,18000,0.63,0.63,0.57,0.57,-0.04,2
104/01/20,81000,47320,0.58,0.60,0.58,0.60,+0.03,4
104/01/21,64000,39680,0.62,0.62,0.62,0.62,+0.02,1
104/01/22,0,0,---,---,---,---,---,0
104/01/23,77000,50050,0.65,0.65,0.65,0.65,+0.06,1
104/01/26,77000,50050,0.65,0.65,0.65,0.65,0.00,1
104/01/27,111000,77130,0.68,0.73,0.68,0.71,+0.06,4
104/01/28,129000,90310,0.70,0.71,0.69,0.70,-0.01,6
104/01/29,11000,7150,0.65,0.65,0.65,0.65,-0.05,1
104/01/30,291000,196570,0.66,0.69,0.65,0.65,0.00,7
104/02/02,302000,189370,0.63,0.63,0.61,0.61,-0.04,4
104/02/03,10000,6100,0.61,0.61,0.61,0.61,0.00,1
104/02/04,20000,11500,0.58,0.58,0.57,0.57,-0.04,2
104/02/05,0,0,---,---,---,---,---,0
104/02/06,15000,9300,0.62,0.62,0.62,0.62,+0.05,1
104/02/09,681000,446280,0.62,0.68,0.62,0.68,+0.06,7
104/02/10,454000,302970,0.68,0.68,0.65,0.65,-0.03,5
104/02/11,0,0,---,---,---,---,---,0
104/02/12,10000,6400,0.64,0.64,0.64,0.64,0.00,1
104/02/13,264000,178230,0.66,0.76,0.66,0.76,+0.12,7
104/02/24,138000,99270,0.76,0.76,0.67,0.67,-0.09,22
104/02/25,41000,29890,0.73,0.74,0.72,0.73,+0.06,7
104/02/26,109000,81430,0.77,0.77,0.73,0.73,0.00,7
104/03/02,348000,226310,0.68,0.68,0.64,0.64,-0.09,11
104/03/03,76000,47100,0.64,0.64,0.60,0.61,-0.03,10
104/03/04,140000,89580,0.63,0.66,0.62,0.63,+0.02,17
104/03/05,74000,45050,0.63,0.63,0.60,0.60,-0.03,4
104/03/06,72000,45030,0.62,0.63,0.60,0.61,+0.01,5
104/03/09,200000,112960,0.60,0.60,0.55,0.55,-0.06,6
104/03/10,225000,129150,0.57,0.59,0.55,0.55,0.00,9
104/03/11,61000,32470,0.52,0.54,0.51,0.51,-0.04,5
104/03/12,304000,174630,0.52,0.59,0.52,0.58,+0.07,10
104/03/13,365000,224060,0.59,0.64,0.58,0.61,+0.03,11
104/03/16,302000,185640,0.63,0.64,0.57,0.57,-0.04,17
104/03/17,69000,39610,0.57,0.59,0.56,0.56,-0.01,6
104/03/18,53000,29450,0.56,0.56,0.55,0.55,-0.01,5
104/03/19,64000,34560,0.56,0.56,0.53,0.53,-0.02,6
104/03/20,486000,315450,0.59,0.73,0.59,0.73,+0.20,58
104/03/23,390000,269470,0.76,0.76,0.62,0.62,-0.11,40
104/03/24,346000,200690,0.58,0.62,0.56,0.56,-0.06,24
104/03/25,209000,107010,0.53,0.55,0.48,0.50,-0.06,18
104/03/26,149000,67490,0.44,0.46,0.44,0.45,-0.05,9
104/03/27,18000,8500,0.49,0.49,0.45,0.45,0.00,2
104/03/30,216000,77920,0.41,0.41,0.34,0.36,-0.09,4
104/03/31,180000,63600,0.32,0.38,0.32,0.38,+0.02,2
104/04/01,3000,1050,0.35,0.35,0.35,0.35,-0.03,1
104/04/02,3000,1050,0.35,0.35,0.35,0.35,0.00,1
104/04/07,100000,32000,0.32,0.32,0.32,0.32,-0.03,1
104/04/08,18000,3960,0.22,0.22,0.22,0.22,-0.10,2
104/04/09,0,0,---,---,---,---,---,0
104/04/10,0,0,---,---,---,---,---,0
104/04/13,60000,9600,0.16,0.16,0.16,0.16,0.00,1
104/04/14,500000,85400,0.19,0.19,0.17,0.17,+0.01,2
