103/04/08,80000,109200,1.40,1.40,1.36,1.36,+0.14,2
103/04/09,19000,22030,1.12,1.20,1.12,1.19,-0.17,3
103/04/10,62000,69330,1.22,1.22,1.02,1.06,-0.13,11
103/04/11,331000,367970,0.99,1.17,0.97,1.06,0.00,11
103/04/14,397000,392120,1.01,1.01,0.87,0.87,-0.19,8
103/04/15,231000,233100,1.02,1.02,1.00,1.01,+0.14,9
103/04/16,1438000,1618390,1.00,1.15,0.98,1.12,+0.11,26
103/04/17,1689000,2088100,1.21,1.33,1.17,1.20,+0.08,52
103/04/18,469000,551600,1.22,1.22,1.11,1.14,-0.06,19
103/04/21,71000,80630,1.20,1.20,1.09,1.14,0.00,9
103/04/22,30000,33900,1.13,1.13,1.13,1.13,-0.01,1
103/04/23,226000,231680,1.04,1.04,1.00,1.03,-0.10,7
103/04/24,76000,73860,1.05,1.05,0.95,0.96,-0.07,7
103/04/25,331000,311050,1.00,1.05,0.79,0.86,-0.10,12
103/04/28,75000,53450,0.71,0.73,0.67,0.73,-0.13,3
103/04/29,739000,591050,0.79,0.87,0.76,0.84,+0.11,17
103/04/30,1200000,1012330,0.85,0.90,0.80,0.80,-0.04,22
103/05/02,763000,626090,0.80,0.86,0.72,0.74,-0.06,12
103/05/05,1431000,1040490,0.82,0.83,0.67,0.69,-0.05,22
103/05/06,1120000,797800,0.71,0.74,0.64,0.64,-0.05,17
103/05/07,639000,470460,0.62,0.87,0.57,0.86,+0.22,22
103/05/08,446000,386210,0.92,0.92,0.83,0.84,-0.02,12
103/05/09,225000,171000,0.77,0.80,0.74,0.76,-0.08,16
103/05/12,239000,160440,0.72,0.72,0.65,0.66,-0.10,10
103/05/13,827000,666980,0.79,0.88,0.75,0.77,+0.11,35
103/05/14,438000,331910,0.80,0.80,0.71,0.71,-0.06,16
103/05/15,703000,546950,0.76,0.82,0.75,0.76,+0.05,13
103/05/16,862000,675410,0.73,0.79,0.73,0.76,0.00,11
103/05/19,225000,172500,0.76,0.77,0.76,0.76,0.00,6
103/05/20,478000,370780,0.75,0.84,0.75,0.76,0.00,15
103/05/21,645000,506210,0.75,0.81,0.75,0.75,-0.01,16
103/05/22,1269000,1026950,0.78,0.85,0.77,0.78,+0.03,31
103/05/23,1244000,956140,0.80,0.80,0.74,0.74,-0.04,23
103/05/26,1194000,1007560,0.76,0.89,0.76,0.85,+0.11,47
103/05/27,1376000,1112280,0.85,0.85,0.78,0.78,-0.07,50
103/05/28,909000,769960,0.81,0.90,0.81,0.83,+0.05,26
103/05/29,520000,423870,0.82,0.83,0.80,0.80,-0.03,20
103/05/30,1216000,1030800,0.83,0.87,0.80,0.82,+0.02,34
103/06/03,1753000,1626500,0.86,1.03,0.83,0.90,+0.08,75
103/06/04,1192000,1093730,0.92,0.96,0.86,0.90,0.00,40
103/06/05,560000,492950,0.90,0.93,0.82,0.84,-0.06,23
103/06/06,404000,348670,0.86,0.92,0.81,0.81,-0.03,15
103/06/09,138000,108420,0.78,0.83,0.74,0.79,-0.02,7
103/06/10,134000,104640,0.99,0.99,0.77,0.77,-0.02,7
103/06/11,290000,231080,0.79,0.82,0.78,0.79,+0.02,12
103/06/12,286000,228640,0.79,0.81,0.78,0.79,0.00,11
103/06/13,68000,51290,0.75,0.77,0.74,0.77,-0.02,6
103/06/16,75000,57150,0.77,0.77,0.76,0.77,0.00,4
103/06/17,196000,163730,0.82,0.87,0.81,0.81,+0.04,14
103/06/18,186000,137410,0.81,0.82,0.65,0.73,-0.08,16
103/06/19,64000,47430,0.74,0.76,0.73,0.73,0.00,6
103/06/20,907000,829620,0.82,1.08,0.82,0.86,+0.13,55
103/06/23,1170000,939740,0.82,0.87,0.70,0.72,-0.14,46
103/06/24,2075000,1631000,0.78,0.84,0.70,0.72,0.00,54
103/06/25,1122000,856120,0.73,0.81,0.70,0.75,+0.03,35
103/06/26,2147000,1623580,0.76,0.82,0.73,0.80,+0.05,42
103/06/27,2314000,1897700,0.84,0.88,0.77,0.77,-0.03,72
103/06/30,631000,473030,0.79,0.79,0.73,0.74,-0.03,31
103/07/01,166000,119360,0.73,0.73,0.71,0.71,-0.03,18
103/07/02,503000,320680,0.69,0.69,0.60,0.61,-0.10,21
103/07/03,31000,18670,0.61,0.61,0.57,0.57,-0.04,3
103/07/04,1009000,606280,0.58,0.62,0.58,0.59,+0.02,14
103/07/07,260000,131650,0.55,0.55,0.47,0.49,-0.10,9
103/07/08,940000,442580,0.47,0.49,0.47,0.48,-0.01,9
103/07/09,95000,46800,0.50,0.50,0.48,0.50,+0.02,5
103/07/10,47000,24050,0.53,0.53,0.49,0.49,-0.01,4
103/07/11,290000,121100,0.46,0.47,0.40,0.40,-0.09,7
103/07/14,319000,103770,0.37,0.37,0.29,0.32,-0.08,12
103/07/15,47000,15980,0.33,0.35,0.33,0.34,+0.02,5
103/07/16,75000,28330,0.36,0.41,0.34,0.38,+0.04,7
103/07/17,61000,23790,0.39,0.39,0.39,0.39,+0.01,4
103/07/18,320000,106600,0.35,0.35,0.33,0.33,-0.06,3
103/07/21,52000,18700,0.34,0.36,0.34,0.36,+0.03,3
103/07/22,0,0,---,---,---,---,---,0
103/07/24,6000,1890,0.34,0.34,0.31,0.31,-0.01,2
103/07/25,0,0,---,---,---,---,---,0
103/07/28,357000,86920,0.27,0.27,0.24,0.24,-0.04,5
103/07/29,63000,13290,0.23,0.23,0.16,0.16,-0.08,6
103/07/30,1000,170,0.17,0.17,0.17,0.17,+0.01,1
103/07/31,10000,2000,0.20,0.20,0.20,0.20,+0.03,1
103/08/01,35000,5250,0.15,0.15,0.15,0.15,-0.05,2
103/08/04,0,0,---,---,---,---,---,0
103/08/05,2000,320,0.16,0.16,0.16,0.16,+0.01,1
103/08/06,40000,4750,0.13,0.13,0.10,0.13,-0.03,5
103/08/07,0,0,---,---,---,---,---,0
103/08/08,15000,1700,0.10,0.12,0.10,0.12,-0.01,2
103/08/11,0,0,---,---,---,---,---,0
103/08/12,10000,1000,0.10,0.10,0.10,0.10,-0.02,1
103/08/13,44000,3720,0.08,0.09,0.08,0.09,-0.01,3
103/08/14,15000,1350,0.09,0.09,0.09,0.09,0.00,1
103/08/15,10000,700,0.07,0.07,0.07,0.07,-0.02,1
103/08/18,50000,1000,0.02,0.02,0.02,0.02,-0.05,2
103/08/19,0,0,---,---,---,---,---,0
103/08/20,150000,4500,0.03,0.03,0.03,0.03,+0.01,2
103/08/21,0,0,---,---,---,---,---,0
103/08/22,50000,1500,0.03,0.03,0.03,0.03,0.00,1
103/08/25,4000,80,0.02,0.02,0.02,0.02,-0.01,1
103/08/26,0,0,---,---,---,---,---,0
103/08/27,100000,3000,0.03,0.03,0.03,0.03,+0.01,2
103/08/28,76000,2280,0.03,0.03,0.03,0.03,0.00,2
103/08/29,0,0,---,---,---,---,---,0
103/09/01,0,0,---,---,---,---,---,0
103/09/02,0,0,---,---,---,---,---,0
103/09/03,20000,1600,0.08,0.08,0.08,0.08,+0.01,1
103/09/04,0,0,---,---,---,---,---,0
103/09/05,0,0,---,---,---,---,---,0
103/09/09,0,0,---,---,---,---,---,0
103/09/10,0,0,---,---,---,---,---,0
103/09/11,0,0,---,---,---,---,---,0
103/09/12,0,0,---,---,---,---,---,0
103/09/15,5000,50,0.01,0.01,0.01,0.01,-0.01,1
103/09/16,0,0,---,---,---,---,---,0
103/09/17,0,0,---,---,---,---,---,0
103/09/18,0,0,---,---,---,---,---,0
103/09/19,0,0,---,---,---,---,---,0
103/09/22,0,0,---,---,---,---,---,0
103/09/23,0,0,---,---,---,---,---,0
103/09/24,0,0,---,---,---,---,---,0
103/09/25,0,0,---,---,---,---,---,0
103/09/26,0,0,---,---,---,---,---,0
103/09/29,0,0,---,---,---,---,---,0
103/09/30,0,0,---,---,---,---,---,0
103/10/01,0,0,---,---,---,---,---,0
103/10/02,0,0,---,---,---,---,---,0
103/10/03,0,0,---,---,---,---,---,0
