106/11/24,1452000,1346440,0.90,0.99,0.88,0.97,+0.04,23
106/11/27,1934000,1896360,0.97,1.18,0.89,1.09,+0.12,54
106/11/28,5904000,7015910,1.19,1.25,1.13,1.21,+0.12,1687
106/11/29,1273000,1475750,1.13,1.21,1.10,1.16,-0.05,49
106/11/30,1511000,1970790,1.23,1.34,1.23,1.30,+0.14,108
106/12/01,2268000,2846250,1.29,1.32,1.15,1.29,-0.01,98
106/12/04,441000,614350,1.39,1.54,1.20,1.22,-0.07,44
106/12/06,908000,882160,0.96,1.09,0.87,0.94,+0.02,51
106/12/07,2023000,1652000,0.90,0.90,0.71,0.72,-0.22,111
106/12/08,1305000,764210,0.65,0.65,0.51,0.61,-0.11,58
106/12/11,565000,351300,0.61,0.68,0.58,0.64,+0.03,45
106/12/12,894000,673860,0.72,0.82,0.71,0.78,+0.14,74
106/12/13,638000,510100,0.79,0.87,0.74,0.84,+0.06,51
106/12/14,866000,772650,0.88,0.95,0.72,0.75,-0.09,57
106/12/15,212000,162240,0.76,0.77,0.75,0.76,+0.01,9
106/12/19,439000,313180,0.72,0.75,0.69,0.74,+0.01,22
106/12/20,472000,398380,0.85,0.91,0.83,0.84,+0.10,35
106/12/21,189000,157580,0.84,0.84,0.81,0.82,-0.02,8
106/12/22,99000,86050,0.84,0.91,0.84,0.90,+0.08,9
106/12/25,40000,31900,0.85,0.85,0.78,0.78,-0.12,2
106/12/26,331000,211610,0.69,0.69,0.61,0.62,-0.16,8
106/12/28,30000,22300,0.72,0.76,0.72,0.76,+0.11,3
106/12/29,10000,8100,0.81,0.81,0.81,0.81,+0.05,1
107/01/02,75000,58040,0.75,0.84,0.75,0.84,+0.03,11
107/01/03,88000,79100,0.89,0.93,0.89,0.93,+0.09,11
107/01/04,0,0,---,---,---,---,---,0
107/01/05,200000,190500,0.95,0.97,0.95,0.96,+0.03,3
107/01/08,210000,156000,0.98,0.98,0.70,0.70,-0.26,8
107/01/09,382000,272440,0.69,0.73,0.68,0.68,-0.02,6
107/01/10,501000,343860,0.69,0.70,0.66,0.70,+0.02,9
107/01/11,125000,79900,0.66,0.66,0.62,0.62,-0.08,4
107/01/12,700000,493600,0.68,0.73,0.68,0.73,+0.11,8
107/01/15,985000,699520,0.72,0.72,0.70,0.70,-0.03,12
107/01/16,620000,440580,0.71,0.73,0.70,0.72,+0.02,9
107/01/17,1027000,844150,0.80,0.85,0.79,0.81,+0.09,19
