106/03/07,95000,123480,1.29,1.30,1.29,1.30,+0.15,4
106/03/08,315000,422800,1.28,1.41,1.28,1.41,+0.11,10
106/03/09,260000,331780,1.27,1.45,1.22,1.45,+0.04,7
106/03/10,52000,72770,1.40,1.40,1.37,1.37,-0.08,3
106/03/13,10000,12900,1.29,1.29,1.29,1.29,-0.08,1
106/03/14,1000,1290,1.29,1.29,1.29,1.29,0.00,1
106/03/15,0,0,---,---,---,---,---,0
106/03/16,18000,24660,1.37,1.37,1.37,1.37,+0.08,1
106/03/17,27000,34850,1.27,1.38,1.26,1.38,+0.01,4
106/03/20,9000,12350,1.37,1.38,1.37,1.38,0.00,3
106/03/21,0,0,---,---,---,---,---,0
106/03/22,0,0,---,---,---,---,---,0
106/03/23,6000,8600,1.47,1.47,1.25,1.25,-0.07,2
106/03/24,23000,24590,1.23,1.23,1.05,1.05,-0.20,4
106/03/27,1000,1020,1.02,1.02,1.02,1.02,-0.03,1
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,198000,204800,1.02,1.06,1.02,1.06,+0.09,2
106/04/06,297000,359630,1.18,1.33,1.17,1.33,+0.27,5
106/04/07,109000,137480,1.27,1.27,1.20,1.21,-0.12,3
106/04/10,10000,11500,1.15,1.15,1.15,1.15,-0.06,1
106/04/11,0,0,---,---,---,---,---,0
106/04/12,50000,60100,1.21,1.21,1.19,1.19,0.00,3
106/04/13,0,0,---,---,---,---,---,0
106/04/14,4000,3880,0.97,0.97,0.97,0.97,-0.16,1
106/04/17,20000,19800,0.96,1.02,0.96,1.02,+0.05,2
106/04/18,25000,27150,1.10,1.10,1.07,1.07,+0.05,3
106/04/19,0,0,---,---,---,---,---,0
106/04/20,138000,162880,1.18,1.20,1.18,1.20,+0.13,9
106/04/21,131000,153810,1.19,1.19,1.15,1.16,-0.04,7
106/04/24,27000,32090,1.18,1.19,1.18,1.19,+0.03,2
106/04/25,357000,420650,1.13,1.23,1.13,1.18,-0.01,9
106/04/26,425000,504530,1.13,1.28,1.09,1.28,+0.10,8
106/04/27,432000,494200,1.19,1.19,1.12,1.12,-0.16,8
106/04/28,0,0,---,---,---,---,---,0
106/05/02,0,0,---,---,---,---,---,0
106/05/03,203000,229270,1.13,1.13,1.09,1.09,-0.04,3
106/05/04,200000,226000,1.13,1.13,1.13,1.13,+0.04,2
106/05/05,0,0,---,---,---,---,---,0
106/05/08,204000,218400,1.07,1.10,1.07,1.10,-0.03,2
106/05/09,100000,110000,1.10,1.10,1.10,1.10,0.00,1
106/05/10,103000,103060,1.02,1.02,1.00,1.00,-0.10,2
106/05/11,148000,153860,1.03,1.05,1.03,1.03,+0.03,3
106/05/12,244000,232680,0.99,0.99,0.91,0.91,-0.12,3
106/05/15,100000,91000,0.91,0.91,0.91,0.91,0.00,1
106/05/16,0,0,---,---,---,---,---,0
106/05/17,0,0,---,---,---,---,---,0
106/05/18,2000,1860,0.93,0.93,0.93,0.93,0.00,1
106/05/19,4000,3760,0.94,0.94,0.94,0.94,+0.01,1
106/05/22,100000,98000,0.98,0.98,0.98,0.98,+0.04,1
106/05/23,102000,104180,1.02,1.03,1.02,1.03,+0.05,3
106/05/24,4000,4400,1.10,1.10,1.10,1.10,+0.07,1
106/05/25,0,0,---,---,---,---,---,0
106/05/26,8000,7280,0.91,0.91,0.91,0.91,-0.10,2
106/05/31,0,0,---,---,---,---,---,0
106/06/01,0,0,---,---,---,---,---,0
