106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,1000,560,0.56,0.56,0.56,0.56,-0.05,1
106/02/21,1674000,1027890,0.57,0.67,0.56,0.66,+0.10,44
106/02/22,3759000,2989310,0.73,0.84,0.73,0.84,+0.18,76
106/02/23,4316000,3929940,0.85,1.12,0.78,1.09,+0.25,141
106/02/24,1966000,1932200,1.01,1.03,0.93,0.98,-0.11,64
106/03/01,704000,615520,0.98,0.98,0.85,0.88,-0.10,33
106/03/02,376000,329440,0.93,0.93,0.82,0.84,-0.04,17
106/03/03,365000,308970,0.87,0.89,0.79,0.79,-0.05,16
106/03/06,1875000,1684940,0.81,0.97,0.81,0.93,+0.14,60
106/03/07,1776000,1632140,0.93,0.96,0.89,0.92,-0.01,54
106/03/08,1668000,1661470,0.94,1.04,0.94,1.01,+0.09,43
106/03/09,1323000,1311430,0.96,1.09,0.89,1.09,+0.08,39
106/03/10,1071000,1115060,1.06,1.07,1.00,1.01,-0.08,36
106/03/13,238000,234660,1.01,1.01,0.94,0.95,-0.06,10
106/03/14,1194000,1167090,0.96,1.01,0.96,1.01,+0.06,24
106/03/15,1061000,1059400,1.02,1.02,0.95,0.95,-0.06,19
106/03/16,494000,472630,0.96,1.00,0.89,0.91,-0.04,15
106/03/17,1045000,1002590,0.92,1.02,0.92,1.02,+0.11,35
106/03/20,892000,897150,1.01,1.04,0.97,0.97,-0.05,20
106/03/21,177000,169560,0.97,0.97,0.94,0.95,-0.02,6
106/03/22,255000,243720,0.92,0.97,0.92,0.96,+0.01,8
106/03/23,1064000,1086020,1.01,1.10,0.91,0.91,-0.05,34
106/03/24,1186000,987100,0.86,0.89,0.75,0.76,-0.15,40
106/03/27,452000,328120,0.79,0.79,0.72,0.72,-0.04,7
106/03/28,789000,578240,0.75,0.76,0.71,0.75,+0.03,14
106/03/29,1196000,941470,0.77,0.81,0.73,0.73,-0.02,25
106/03/30,693000,491030,0.72,0.73,0.68,0.70,-0.03,19
