107/09/07,39000,39570,1.09,1.09,0.86,0.86,-0.26,5
107/09/12,167000,92960,0.53,0.58,0.53,0.58,+0.09,6
107/09/13,247000,166790,0.56,0.72,0.56,0.72,+0.14,5
107/09/19,572000,448160,0.77,0.83,0.75,0.83,-0.13,19
107/09/20,129000,97180,0.79,0.81,0.60,0.61,-0.22,11
107/09/25,0,0,---,---,---,---,---,0
107/10/01,150000,105000,0.70,0.70,0.70,0.70,+0.10,1
107/10/02,150000,100500,0.67,0.67,0.67,0.67,-0.03,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,1000,310,0.31,0.31,0.31,0.31,-0.07,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,50000,6000,0.12,0.12,0.12,0.12,-0.08,1
107/10/25,200000,27000,0.13,0.14,0.13,0.14,-0.03,2
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,30000,9000,0.30,0.30,0.30,0.30,+0.01,1
107/11/06,200000,55000,0.31,0.31,0.24,0.24,-0.06,2
107/11/08,100000,26000,0.26,0.26,0.26,0.26,0.00,1
107/11/09,100000,25000,0.25,0.25,0.25,0.25,-0.01,1
107/11/12,100000,24000,0.24,0.24,0.24,0.24,-0.01,1
107/11/13,0,0,---,---,---,---,---,0
107/11/14,100000,21000,0.21,0.21,0.21,0.21,-0.03,1
107/11/16,100000,21000,0.21,0.21,0.21,0.21,+0.01,1
107/11/19,425000,87500,0.19,0.22,0.19,0.22,+0.01,5
107/11/20,245000,48750,0.19,0.20,0.19,0.20,-0.02,3
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,10000,2900,0.29,0.29,0.29,0.29,+0.09,1
107/11/30,0,0,---,---,---,---,---,0
