101/02/06,0,0,--,--,--,--,,0
101/02/07,21000,19120,0.90,0.92,0.90,0.92,-0.02,2
101/02/08,168000,183300,1.06,1.14,1.05,1.14,0.22,8
101/02/09,219000,236750,1.11,1.17,1.04,1.04,-0.10,13
101/02/10,925000,1062650,1.17,1.18,1.07,1.09,0.05,14
101/02/13,2590000,2794980,1.08,1.09,1.04,1.06,-0.03,37
101/02/14,576000,684310,1.06,1.28,1.06,1.24,0.18,19
101/02/15,737000,1016520,1.35,1.51,1.30,1.51,0.27,22
101/02/16,581000,843440,1.47,1.50,1.33,1.33,-0.18,12
101/02/17,1455000,1718520,1.27,1.31,0.99,1.08,-0.25,36
101/02/20,2762000,3034730,1.07,1.19,1.00,1.06,-0.02,33
101/02/21,649000,707970,1.08,1.14,1.06,1.07,0.01,14
101/02/22,722000,856130,1.08,1.24,1.08,1.21,0.14,18
101/02/23,279000,318980,1.19,1.19,1.11,1.11,-0.10,9
101/02/24,227000,250270,1.10,1.12,1.09,1.10,-0.01,10
101/02/29,181000,229790,1.22,1.39,1.20,1.37,0.27,9
101/03/01,208000,315780,1.46,1.58,1.46,1.53,0.16,12
101/03/02,332000,543560,1.72,1.72,1.62,1.66,0.13,9
101/03/03,93000,159870,1.72,1.77,1.69,1.72,0.06,8
101/03/05,85000,136040,1.72,1.72,1.54,1.54,-0.18,5
101/03/06,76000,107410,1.53,1.53,1.35,1.47,-0.07,9
101/03/07,169000,235030,1.45,1.45,1.37,1.37,-0.10,6
101/03/08,138000,204900,1.46,1.54,1.41,1.52,0.15,8
101/03/09,65000,103200,1.59,1.60,1.58,1.60,0.08,4
101/03/12,35000,56200,1.66,1.66,1.48,1.48,-0.12,3
101/03/13,187000,251140,1.35,1.36,1.31,1.31,-0.17,6
101/03/14,58000,78020,1.39,1.39,1.31,1.31,,3
101/03/15,270000,345350,1.31,1.33,1.25,1.28,-0.03,8
101/03/16,107000,134040,1.25,1.32,1.18,1.30,0.02,4
101/03/19,258000,301260,1.15,1.17,1.15,1.17,-0.13,4
101/03/20,223000,260760,1.18,1.18,1.16,1.18,0.01,5
101/03/21,214000,228300,1.15,1.15,0.99,0.99,-0.19,5
101/03/22,31000,37260,1.19,1.26,1.19,1.26,0.27,4
101/03/23,428000,546270,1.29,1.29,1.26,1.29,0.03,6
101/03/26,460000,517460,1.21,1.21,1.07,1.07,-0.22,14
101/03/27,118000,121430,1.12,1.12,0.98,1.02,-0.05,13
101/03/28,80000,87400,1.04,1.16,1.04,1.13,0.11,5
101/03/29,248000,244220,0.99,0.99,0.94,0.99,-0.14,5
101/03/30,218000,222260,1.02,1.02,1.01,1.01,0.02,4
101/04/02,441000,413050,1.02,1.02,0.90,0.92,-0.09,8
101/04/03,632000,559770,0.94,1.00,0.82,0.82,-0.10,12
101/04/05,180000,134880,0.65,0.89,0.65,0.89,0.07,11
101/04/06,52000,50170,0.92,1.01,0.92,0.98,0.09,5
101/04/09,215000,190160,0.95,0.95,0.84,0.88,-0.10,6
101/04/10,252000,198820,0.87,0.87,0.78,0.82,-0.06,5
101/04/11,10000,8400,0.84,0.84,0.84,0.84,0.02,1
101/04/12,3000,2790,0.93,0.93,0.93,0.93,0.09,2
101/04/13,290000,305150,1.03,1.06,1.03,1.05,0.12,10
101/04/16,25000,25700,0.98,1.04,0.98,1.04,-0.01,2
101/04/17,246000,225390,0.92,0.93,0.83,0.83,-0.21,7
101/04/18,1000,740,0.74,0.74,0.74,0.74,-0.09,1
101/04/19,50000,34000,0.68,0.68,0.68,0.68,-0.06,1
101/04/20,130000,70500,0.60,0.60,0.51,0.51,-0.17,4
101/04/23,244000,108080,0.26,0.53,0.26,0.53,0.02,8
101/04/24,258000,164430,0.61,0.67,0.61,0.64,0.11,70
101/04/25,23000,16100,0.70,0.70,0.70,0.70,0.06,2
101/04/26,12000,7860,0.66,0.66,0.63,0.63,-0.07,2
101/04/27,0,0,--,--,--,--,,0
101/04/30,149000,69430,0.47,0.47,0.46,0.46,,5
101/05/02,155000,88750,0.51,0.67,0.51,0.67,0.21,7
101/05/03,112000,74580,0.70,0.70,0.63,0.63,-0.04,5
101/05/04,142000,95100,0.68,0.70,0.65,0.68,0.05,6
101/05/07,82000,47340,0.58,0.58,0.57,0.57,-0.11,5
101/05/08,185000,102150,0.57,0.57,0.55,0.56,-0.01,6
101/05/09,91000,50000,0.52,0.60,0.52,0.57,0.01,6
101/05/10,112000,58480,0.56,0.56,0.50,0.50,-0.07,5
101/05/11,83000,41390,0.53,0.53,0.48,0.48,-0.02,6
101/05/14,101000,40690,0.43,0.43,0.39,0.40,-0.08,4
101/05/15,244000,97380,0.35,0.46,0.35,0.46,0.06,8
101/05/16,97000,37620,0.44,0.44,0.33,0.33,-0.13,5
101/05/17,169000,62080,0.35,0.42,0.33,0.40,0.07,5
101/05/18,149000,42880,0.30,0.33,0.26,0.26,-0.14,5
101/05/21,220000,52600,0.28,0.29,0.21,0.21,-0.05,6
101/05/22,413000,108690,0.26,0.28,0.24,0.28,0.07,7
101/05/23,55000,13700,0.24,0.28,0.23,0.28,,4
101/05/24,45000,13650,0.32,0.32,0.29,0.29,0.01,3
101/05/25,20000,5200,0.26,0.26,0.26,0.26,-0.03,1
101/05/28,17000,4420,0.26,0.26,0.26,0.26,,2
101/05/29,534000,198160,0.33,0.40,0.32,0.39,0.13,10
101/05/30,105000,38200,0.37,0.37,0.34,0.34,-0.05,4
101/05/31,105000,32850,0.30,0.35,0.30,0.35,0.01,4
101/06/01,492000,172560,0.38,0.38,0.26,0.26,-0.09,7
101/06/04,140000,28500,0.20,0.22,0.20,0.22,-0.04,3
101/06/05,105000,27150,0.28,0.28,0.24,0.26,0.04,4
