101/08/30,0,0,---,---,---,---,---,0
102/02/01,5000,4950,0.99,0.99,0.99,0.99,-0.23,1
102/02/04,2000,1980,0.99,0.99,0.99,0.99,0.00,1
102/02/05,30000,19200,0.64,0.64,0.64,0.64,-0.35,1
102/02/06,30000,20400,0.68,0.68,0.68,0.68,+0.04,1
102/02/18,0,0,---,---,---,---,---,0
102/02/19,0,0,---,---,---,---,---,0
102/02/20,0,0,---,---,---,---,---,0
102/02/21,0,0,---,---,---,---,---,0
102/02/22,0,0,---,---,---,---,---,0
102/02/23,8000,2640,0.33,0.33,0.33,0.33,-0.02,1
102/02/25,0,0,---,---,---,---,---,0
102/02/26,0,0,---,---,---,---,---,0
