104/06/04,450000,222200,0.60,0.60,0.46,0.47,-0.29,32
104/06/05,747000,324750,0.46,0.47,0.35,0.45,-0.02,24
104/06/08,854000,405310,0.45,0.51,0.43,0.51,+0.06,23
104/06/09,328000,148120,0.48,0.52,0.41,0.41,-0.10,26
104/06/10,256000,117620,0.44,0.48,0.44,0.45,+0.04,8
104/06/11,578000,278630,0.51,0.51,0.46,0.46,+0.01,10
104/06/12,481000,227110,0.44,0.49,0.41,0.41,-0.05,6
104/06/15,2213000,836000,0.39,0.39,0.33,0.37,-0.04,22
104/06/16,445000,173100,0.38,0.40,0.37,0.39,+0.02,10
104/06/17,876000,418620,0.45,0.48,0.45,0.46,+0.07,22
104/06/18,614000,284590,0.48,0.48,0.45,0.47,+0.01,16
104/06/22,1689000,920030,0.50,0.61,0.49,0.55,+0.08,56
104/06/23,2950000,1629760,0.58,0.61,0.50,0.53,-0.02,82
104/06/24,3177000,1532010,0.51,0.53,0.46,0.53,0.00,56
104/06/25,1714000,881780,0.55,0.55,0.49,0.49,-0.04,45
104/06/26,1822000,834920,0.46,0.49,0.44,0.45,-0.04,32
104/06/29,2080000,781080,0.37,0.39,0.35,0.35,-0.10,29
104/06/30,1184000,442500,0.33,0.39,0.33,0.39,+0.04,25
104/07/01,1394000,536900,0.42,0.45,0.35,0.39,0.00,26
104/07/02,691000,285450,0.38,0.44,0.38,0.38,-0.01,11
104/07/03,3586000,1342160,0.37,0.40,0.36,0.38,0.00,48
104/07/06,3538000,1449390,0.38,0.46,0.37,0.39,+0.01,72
104/07/07,3552000,1259770,0.39,0.39,0.31,0.33,-0.06,56
104/07/08,4458000,1111510,0.31,0.31,0.20,0.21,-0.12,44
104/07/09,2503000,449580,0.19,0.25,0.13,0.25,+0.04,39
104/07/13,2197000,599770,0.28,0.30,0.25,0.30,+0.05,31
104/07/14,2683000,673440,0.28,0.28,0.23,0.23,-0.07,36
104/07/15,812000,198800,0.25,0.25,0.23,0.23,0.00,12
104/07/16,1423000,386890,0.28,0.28,0.26,0.27,+0.04,19
104/07/17,859000,200260,0.25,0.25,0.21,0.22,-0.05,12
104/07/20,3111000,495390,0.19,0.20,0.14,0.14,-0.08,39
104/07/21,2818000,322080,0.14,0.14,0.10,0.11,-0.03,32
104/07/22,1137000,141440,0.12,0.13,0.12,0.13,+0.02,14
104/07/23,1078000,105620,0.10,0.11,0.08,0.11,-0.02,17
104/07/24,1129000,119590,0.11,0.11,0.10,0.10,-0.01,17
104/07/27,1905000,140370,0.08,0.09,0.06,0.06,-0.04,25
104/07/28,380000,29600,0.07,0.11,0.07,0.11,+0.05,24
104/07/29,901000,101170,0.11,0.12,0.10,0.10,-0.01,14
104/07/30,500000,50200,0.11,0.11,0.09,0.10,0.00,9
104/07/31,390000,40800,0.10,0.11,0.10,0.10,0.00,7
104/08/03,400000,20400,0.06,0.07,0.04,0.07,-0.03,14
104/08/04,460000,20600,0.03,0.06,0.02,0.04,-0.03,34
104/08/05,298000,12920,0.04,0.05,0.04,0.04,0.00,21
104/08/06,20000,600,0.03,0.03,0.03,0.03,-0.01,2
104/08/07,158000,9080,0.06,0.06,0.05,0.05,+0.02,6
104/08/10,205000,10550,0.06,0.07,0.04,0.07,+0.02,7
104/08/11,171000,4760,0.05,0.06,0.02,0.06,-0.01,4
104/08/12,625000,30460,0.02,0.06,0.02,0.06,0.00,12
104/08/13,471000,23550,0.05,0.05,0.05,0.05,-0.01,8
104/08/14,0,0,---,---,---,---,---,0
104/08/17,0,0,---,---,---,---,---,0
104/08/28,786000,46110,0.02,0.07,0.02,0.05,0.00,15
104/08/31,0,0,---,---,---,---,---,0
104/09/01,242000,12310,0.05,0.06,0.05,0.06,+0.01,7
104/09/02,30000,1500,0.05,0.05,0.05,0.05,-0.01,1
104/09/03,380000,19300,0.05,0.06,0.05,0.06,+0.01,4
104/09/04,200000,8000,0.04,0.04,0.04,0.04,-0.02,2
104/09/07,0,0,---,---,---,---,---,0
104/09/08,1000,50,0.05,0.05,0.05,0.05,+0.01,1
104/09/09,128000,2760,0.02,0.04,0.02,0.04,-0.01,2
104/09/10,60000,2400,0.04,0.04,0.04,0.04,0.00,2
104/09/11,443000,17720,0.04,0.04,0.04,0.04,0.00,6
104/09/14,0,0,---,---,---,---,---,0
104/09/15,0,0,---,---,---,---,---,0
104/09/16,70000,3100,0.04,0.05,0.04,0.05,+0.01,4
104/09/17,7000,350,0.05,0.05,0.05,0.05,0.00,1
104/09/18,0,0,---,---,---,---,---,0
104/09/21,0,0,---,---,---,---,---,0
104/09/22,0,0,---,---,---,---,---,0
104/09/23,0,0,---,---,---,---,---,0
104/09/24,302000,6100,0.05,0.05,0.02,0.02,-0.02,2
104/09/25,0,0,---,---,---,---,---,0
104/09/30,70000,2100,0.03,0.03,0.03,0.03,+0.01,2
104/10/01,10000,400,0.04,0.04,0.04,0.04,+0.01,1
104/10/02,1144000,46560,0.05,0.05,0.04,0.05,+0.01,7
104/10/05,1181000,77580,0.06,0.08,0.06,0.08,+0.03,16
104/10/06,250000,15000,0.06,0.06,0.06,0.06,-0.02,3
104/10/07,0,0,---,---,---,---,---,0
104/10/08,0,0,---,---,---,---,---,0
104/10/12,0,0,---,---,---,---,---,0
104/10/13,0,0,---,---,---,---,---,0
104/10/14,667000,13340,0.02,0.02,0.02,0.02,-0.04,2
104/10/15,0,0,---,---,---,---,---,0
104/10/16,0,0,---,---,---,---,---,0
104/10/19,30000,900,0.03,0.03,0.03,0.03,0.00,1
104/10/20,0,0,---,---,---,---,---,0
104/10/21,0,0,---,---,---,---,---,0
104/10/22,5000,150,0.03,0.03,0.03,0.03,0.00,1
104/10/23,101000,4050,0.04,0.05,0.04,0.05,+0.02,2
104/10/26,20000,900,0.04,0.05,0.04,0.05,0.00,2
104/10/27,694000,20820,0.03,0.03,0.03,0.03,-0.02,25
104/10/28,0,0,---,---,---,---,---,0
104/10/29,0,0,---,---,---,---,---,0
104/10/30,40000,2200,0.05,0.06,0.05,0.06,+0.03,3
104/11/02,2576000,171970,0.06,0.08,0.06,0.08,+0.02,23
104/11/03,615000,53390,0.08,0.10,0.07,0.08,0.00,27
104/11/04,1226000,119010,0.09,0.10,0.09,0.09,+0.01,25
104/11/05,833000,78070,0.09,0.10,0.09,0.09,0.00,24
104/11/06,691000,46560,0.08,0.08,0.06,0.06,-0.03,31
104/11/09,625000,43750,0.07,0.07,0.07,0.07,+0.01,4
104/11/10,50000,4000,0.08,0.08,0.08,0.08,+0.01,1
104/11/11,31000,1750,0.07,0.07,0.05,0.05,-0.03,4
104/11/12,500000,33200,0.06,0.08,0.06,0.08,+0.03,48
104/11/13,530000,36500,0.07,0.08,0.06,0.06,-0.02,53
104/11/16,125000,5950,0.05,0.06,0.04,0.06,0.00,6
104/11/17,1085000,78050,0.07,0.10,0.07,0.09,+0.03,14
104/11/18,425000,32750,0.07,0.08,0.07,0.07,-0.02,18
104/11/19,50000,3000,0.06,0.06,0.06,0.06,-0.01,1
104/11/20,150000,12000,0.08,0.08,0.08,0.08,+0.02,6
104/11/23,0,0,---,---,---,---,---,0
104/11/24,309000,24720,0.08,0.08,0.08,0.08,0.00,2
104/11/25,2195000,185700,0.06,0.11,0.06,0.11,+0.03,13
104/11/26,470000,52700,0.11,0.12,0.11,0.11,0.00,18
104/11/27,260000,24400,0.10,0.10,0.08,0.08,-0.03,26
104/11/30,410000,25800,0.06,0.08,0.06,0.07,-0.01,14
104/12/01,836000,105310,0.07,0.14,0.07,0.13,+0.06,44
104/12/02,703000,72460,0.12,0.12,0.09,0.09,-0.04,63
104/12/03,230000,24100,0.10,0.11,0.09,0.09,0.00,22
104/12/04,50000,4000,0.08,0.08,0.08,0.08,-0.01,5
104/12/07,110000,9800,0.09,0.09,0.08,0.08,0.00,11
104/12/08,435000,27600,0.07,0.07,0.06,0.06,-0.02,11
104/12/09,130000,4300,0.05,0.05,0.03,0.03,-0.03,4
104/12/10,310000,9300,0.03,0.03,0.03,0.03,0.00,2
104/12/11,30000,600,0.02,0.02,0.02,0.02,-0.01,3
