104/01/27,0,0,---,---,---,---,---,0
104/04/23,2208000,3573420,1.59,1.70,1.46,1.46,+0.19,35
104/04/24,4085000,6458430,1.59,1.68,1.51,1.59,+0.13,54
104/04/27,2913000,6410200,2.16,2.55,2.05,2.54,+0.95,60
104/04/28,1236000,3213840,2.45,2.88,2.37,2.81,+0.27,65
104/04/29,418000,1039490,2.62,2.62,2.24,2.38,-0.43,26
104/04/30,1171000,2921410,2.42,2.58,2.21,2.31,-0.07,34
104/05/04,887000,2130480,2.63,2.64,2.28,2.28,-0.03,20
104/05/05,627000,1557750,2.38,2.58,2.30,2.55,+0.27,11
104/05/06,1723000,3618490,2.06,2.14,2.02,2.03,-0.52,32
104/05/07,604000,1152670,1.89,2.07,1.82,1.91,-0.12,21
104/05/08,1238000,2492300,1.98,2.12,1.93,1.94,+0.03,26
104/05/11,2598000,5146160,1.84,2.22,1.74,2.10,+0.16,53
104/05/12,535000,1130580,2.04,2.33,2.02,2.04,-0.06,25
104/05/13,440000,1010200,2.16,2.47,2.16,2.42,+0.38,29
104/05/14,1592000,3593550,2.33,2.37,2.11,2.26,-0.16,41
104/05/15,1364000,3203310,2.13,2.61,2.13,2.38,+0.12,64
104/05/18,1197000,2178930,2.01,2.08,1.65,1.73,-0.65,57
104/05/19,1250000,2364600,1.85,1.92,1.85,1.92,+0.19,24
104/05/20,381000,792240,1.87,2.23,1.87,2.10,+0.18,18
104/05/21,268000,496520,1.91,1.91,1.83,1.91,-0.19,10
104/05/22,675000,1383780,1.98,2.52,1.98,2.08,+0.17,22
104/05/25,397000,788390,1.94,2.10,1.87,1.99,-0.09,15
104/05/26,952000,2288640,2.14,2.90,2.14,2.39,+0.40,55
104/05/27,966000,2610620,2.46,3.67,2.46,3.08,+0.69,46
104/05/28,487000,1457180,3.09,3.19,2.88,2.92,-0.16,16
104/05/29,234000,732170,3.16,3.34,2.70,2.70,-0.22,9
104/06/01,234000,607530,2.35,2.77,2.02,2.77,+0.07,8
104/06/02,420000,1348570,3.53,3.53,2.84,2.84,+0.07,7
104/06/03,425000,1353660,3.47,3.47,2.97,2.97,+0.13,11
104/06/04,488000,1345220,3.20,3.20,2.26,2.26,-0.71,9
104/06/05,565000,1287400,2.34,2.50,2.07,2.50,+0.24,45
104/06/08,854000,1927530,2.05,2.70,1.91,2.67,+0.17,25
104/06/09,509000,1076420,2.48,2.51,1.97,1.97,-0.70,18
104/06/10,390000,860100,2.08,2.34,2.02,2.23,+0.26,20
104/06/11,518000,1130750,2.26,2.26,2.04,2.10,-0.13,12
104/06/12,410000,916200,2.19,2.31,2.19,2.22,+0.12,6
104/06/15,366000,908300,2.24,2.68,2.24,2.51,+0.29,9
104/06/16,535000,1246580,2.57,2.57,2.25,2.28,-0.23,18
104/06/17,1037000,1851360,1.82,1.97,1.71,1.77,-0.51,26
104/06/18,918000,1258480,1.63,1.63,1.26,1.53,-0.24,25
104/06/22,485000,777600,1.55,1.67,1.55,1.56,+0.03,14
104/06/23,81000,154020,1.81,2.07,1.72,1.88,+0.32,7
104/06/24,51000,92850,1.70,2.02,1.67,2.02,+0.14,6
104/06/25,71000,138520,2.00,2.12,1.93,2.12,+0.10,6
104/06/26,100000,199100,1.94,2.03,1.94,2.03,-0.09,12
104/06/29,339000,459610,1.73,1.73,1.05,1.09,-0.94,19
104/06/30,38000,36380,0.96,0.98,0.93,0.96,-0.13,4
104/07/01,135000,103900,0.77,0.77,0.76,0.76,-0.20,4
104/07/02,46000,28410,0.65,0.65,0.46,0.61,-0.15,4
104/07/03,116000,107220,0.47,0.99,0.47,0.99,+0.38,8
104/07/06,24000,15590,0.79,0.79,0.64,0.68,-0.31,5
104/07/07,3000,2260,0.78,0.78,0.74,0.74,+0.06,2
104/07/08,15000,3290,0.49,0.49,0.18,0.18,-0.56,8
104/07/09,43000,8170,0.15,0.29,0.14,0.29,+0.11,6
104/07/13,270000,28600,0.26,0.26,0.06,0.18,-0.11,28
104/07/14,360000,51700,0.17,0.23,0.10,0.10,-0.08,26
104/07/15,310000,27500,0.11,0.11,0.08,0.08,-0.02,31
104/07/16,0,0,---,---,---,---,---,0
104/07/17,129000,2580,0.02,0.02,0.02,0.02,-0.06,3
104/07/20,156000,1560,0.01,0.01,0.01,0.01,-0.01,14
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
104/07/23,0,0,---,---,---,---,---,0
