103/06/19,1000,980,0.98,0.98,0.98,0.98,+0.03,1
103/12/01,65000,650,0.01,0.01,0.01,0.01,-0.01,1
103/12/02,0,0,---,---,---,---,---,0
103/12/03,0,0,---,---,---,---,---,0
103/12/04,0,0,---,---,---,---,---,0
103/12/05,0,0,---,---,---,---,---,0
103/12/08,340000,3400,0.01,0.01,0.01,0.01,0.00,1
103/12/09,0,0,---,---,---,---,---,0
103/12/10,0,0,---,---,---,---,---,0
103/12/11,100000,1000,0.01,0.01,0.01,0.01,0.00,1
103/12/12,100000,1000,0.01,0.01,0.01,0.01,0.00,1
103/12/15,0,0,---,---,---,---,---,0
103/12/16,0,0,---,---,---,---,---,0
