104/06/12,200000,216000,1.08,1.08,1.08,1.08,-0.43,2
104/06/15,503000,545250,1.08,1.13,1.07,1.13,+0.05,10
104/06/16,547000,691420,1.25,1.38,1.22,1.30,+0.17,16
104/06/17,516000,672490,1.33,1.35,1.24,1.35,+0.05,13
104/06/18,537000,693750,1.29,1.33,1.26,1.30,-0.05,10
104/06/22,1187000,1684090,1.36,1.64,1.34,1.64,+0.34,24
104/06/23,808000,1377030,1.69,1.77,1.50,1.50,-0.14,25
104/06/24,200000,282000,1.42,1.42,1.38,1.38,-0.12,3
104/06/25,0,0,---,---,---,---,---,0
104/06/26,5000,7000,1.40,1.40,1.40,1.40,+0.01,1
104/06/29,3000,3690,1.23,1.23,1.23,1.23,-0.17,1
104/06/30,34000,39640,1.19,1.19,1.16,1.17,-0.06,5
104/07/01,321000,397050,1.19,1.25,1.19,1.25,+0.08,6
104/07/02,476000,559270,1.24,1.25,0.96,0.96,-0.29,18
104/07/03,810000,643900,0.77,0.82,0.77,0.82,-0.14,12
104/07/06,499000,449830,0.93,0.93,0.84,0.84,+0.02,12
104/07/07,264000,211390,0.87,0.87,0.75,0.78,-0.06,12
104/07/08,325000,226320,0.76,0.76,0.61,0.61,-0.17,11
104/07/09,393000,170640,0.45,0.51,0.38,0.51,-0.10,7
104/07/13,502000,290260,0.64,0.64,0.49,0.49,-0.02,10
104/07/14,484000,261520,0.54,0.57,0.49,0.49,0.00,10
104/07/15,504000,238380,0.48,0.50,0.46,0.46,-0.03,10
104/07/16,1082000,438800,0.48,0.48,0.34,0.35,-0.11,24
104/07/17,1182000,371120,0.37,0.37,0.26,0.27,-0.08,31
104/07/20,1164000,308700,0.30,0.30,0.25,0.27,0.00,22
104/07/21,1430000,331450,0.24,0.25,0.22,0.23,-0.04,27
104/07/22,2401000,504910,0.21,0.24,0.19,0.21,-0.02,25
104/07/23,1361000,274680,0.22,0.23,0.18,0.18,-0.03,12
104/07/24,815000,131650,0.18,0.18,0.14,0.15,-0.03,11
104/07/27,1240000,136900,0.14,0.15,0.08,0.08,-0.07,25
104/07/28,740000,97300,0.11,0.16,0.11,0.16,+0.08,12
104/07/29,480000,91900,0.20,0.20,0.18,0.19,+0.03,6
