106/01/03,0,0,---,---,---,---,---,0
106/01/04,138000,97060,0.70,0.73,0.70,0.73,+0.05,7
106/01/05,121000,84030,0.70,0.72,0.69,0.72,-0.01,4
106/01/06,201000,145730,0.73,0.77,0.72,0.77,+0.05,7
106/01/09,835000,622470,0.77,0.78,0.73,0.73,-0.04,16
106/01/10,1031000,610840,0.59,0.61,0.56,0.56,-0.17,14
106/01/11,100000,58000,0.58,0.58,0.58,0.58,+0.02,1
106/01/12,208000,124600,0.59,0.60,0.59,0.59,+0.01,5
106/01/13,227000,136910,0.59,0.63,0.59,0.61,+0.02,7
106/01/16,255000,149650,0.59,0.59,0.56,0.56,-0.05,6
106/01/17,40000,23400,0.59,0.59,0.57,0.59,+0.03,4
106/01/18,60000,34400,0.59,0.59,0.57,0.57,-0.02,2
106/01/19,107000,64120,0.58,0.60,0.58,0.60,+0.03,4
106/01/20,41000,23900,0.58,0.60,0.58,0.58,-0.02,4
106/01/23,160000,92700,0.57,0.58,0.57,0.58,0.00,5
106/01/24,203000,112560,0.57,0.57,0.54,0.54,-0.04,5
106/02/02,80000,48200,0.59,0.62,0.59,0.61,+0.07,6
106/02/03,196000,123870,0.61,0.64,0.61,0.63,+0.02,7
106/02/06,903000,618400,0.64,0.70,0.64,0.68,+0.05,14
106/02/07,615000,431750,0.72,0.72,0.68,0.71,+0.03,22
106/02/08,806000,584080,0.70,0.73,0.70,0.73,+0.02,9
106/02/09,801000,590520,0.75,0.77,0.72,0.74,+0.01,18
106/02/10,711000,518970,0.75,0.75,0.63,0.63,-0.11,13
106/02/13,347000,236900,0.72,0.74,0.64,0.64,+0.01,14
106/02/14,752000,481490,0.65,0.65,0.63,0.64,0.00,14
106/02/15,853000,587660,0.66,0.71,0.66,0.69,+0.05,45
106/02/16,585000,397180,0.70,0.70,0.64,0.70,+0.01,23
106/02/17,370000,261800,0.73,0.73,0.70,0.70,0.00,9
106/02/18,385000,255140,0.67,0.67,0.65,0.66,-0.04,9
106/02/20,251000,172030,0.68,0.69,0.67,0.67,+0.01,9
106/02/21,293000,195620,0.68,0.68,0.65,0.66,-0.01,8
