104/01/08,4165000,6388100,1.59,1.74,1.50,1.73,-0.12,60
104/01/09,85000,144750,1.69,1.71,1.69,1.71,-0.02,9
104/01/12,825000,1324200,1.50,1.72,1.50,1.70,-0.01,84
104/01/13,1000,1810,1.81,1.81,1.81,1.81,+0.11,1
104/01/14,1739000,2760170,1.57,1.66,1.53,1.65,-0.16,34
104/01/15,106000,167540,1.59,1.64,1.55,1.64,-0.01,11
104/01/16,141000,212620,1.50,1.62,1.50,1.55,-0.09,15
104/01/19,31000,46880,1.51,1.58,1.51,1.51,-0.04,4
104/01/20,1000,1640,1.64,1.64,1.64,1.64,+0.13,1
104/01/21,76000,108780,1.44,1.58,1.38,1.58,-0.06,10
104/01/22,51000,79080,1.68,1.68,1.53,1.53,-0.05,5
104/01/23,55000,90600,1.62,1.70,1.57,1.57,+0.04,5
104/01/26,50000,79000,1.58,1.58,1.58,1.58,+0.01,1
104/01/27,20000,33400,1.65,1.69,1.65,1.69,+0.11,2
104/01/28,0,0,---,---,---,---,---,0
104/01/29,10000,16000,1.60,1.60,1.60,1.60,-0.09,1
104/01/30,514000,757000,1.52,1.52,1.45,1.48,-0.12,9
104/02/02,80000,121800,1.53,1.53,1.52,1.52,+0.04,8
104/02/03,125000,169950,1.40,1.43,1.34,1.34,-0.18,13
104/02/04,304000,400000,1.55,1.55,1.28,1.39,+0.05,26
104/02/05,106000,152580,1.44,1.44,1.43,1.44,+0.05,3
104/02/06,0,0,---,---,---,---,---,0
104/02/09,0,0,---,---,---,---,---,0
104/02/10,0,0,---,---,---,---,---,0
104/02/11,0,0,---,---,---,---,---,0
104/02/12,120000,144000,1.20,1.20,1.20,1.20,-0.08,6
104/02/13,0,0,---,---,---,---,---,0
104/02/24,0,0,---,---,---,---,---,0
104/02/25,0,0,---,---,---,---,---,0
104/02/26,0,0,---,---,---,---,---,0
104/03/02,0,0,---,---,---,---,---,0
104/03/03,10000,15250,1.55,1.55,1.50,1.50,+0.30,2
104/03/04,10000,14900,1.49,1.49,1.49,1.49,-0.01,1
104/03/05,0,0,---,---,---,---,---,0
104/03/06,5000,7000,1.40,1.40,1.40,1.40,0.00,1
104/03/09,5000,7000,1.40,1.40,1.40,1.40,0.00,1
104/03/10,0,0,---,---,---,---,---,0
104/03/11,0,0,---,---,---,---,---,0
104/03/12,0,0,---,---,---,---,---,0
104/03/13,0,0,---,---,---,---,---,0
104/03/16,0,0,---,---,---,---,---,0
104/03/17,0,0,---,---,---,---,---,0
104/03/18,0,0,---,---,---,---,---,0
104/03/19,0,0,---,---,---,---,---,0
104/03/20,275000,268100,1.08,1.08,0.97,1.00,-0.30,6
104/03/23,10000,10100,1.01,1.01,1.01,1.01,+0.01,1
104/03/24,20000,21000,1.05,1.05,1.05,1.05,+0.04,2
104/03/25,0,0,---,---,---,---,---,0
