105/12/22,0,0,---,---,---,---,---,0
105/12/23,96000,120000,1.25,1.25,1.25,1.25,+0.01,3
105/12/26,121000,138660,1.13,1.22,1.12,1.22,-0.03,4
105/12/27,131000,159740,1.21,1.22,1.21,1.22,0.00,4
105/12/28,171000,201480,1.18,1.19,1.17,1.19,-0.03,5
105/12/29,362000,437000,1.21,1.21,1.19,1.21,+0.02,7
105/12/30,326000,371860,1.14,1.15,1.14,1.14,-0.07,6
106/01/03,315000,375410,1.18,1.21,1.18,1.20,+0.06,7
106/01/04,454000,510320,1.13,1.13,1.12,1.12,-0.08,9
106/01/05,179000,196900,1.10,1.10,1.10,1.10,-0.02,1
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,146000,160600,1.10,1.10,1.10,1.10,+0.03,6
106/01/11,522000,575810,1.06,1.12,1.06,1.12,+0.02,9
106/01/12,376000,388880,1.02,1.05,1.02,1.03,-0.09,8
106/01/13,0,0,---,---,---,---,---,0
106/01/16,15000,15750,1.05,1.05,1.05,1.05,0.00,1
106/01/17,15000,15150,1.01,1.01,1.01,1.01,-0.04,1
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,33000,22470,0.69,0.69,0.68,0.68,-0.08,2
106/01/23,299000,190950,0.66,0.67,0.63,0.63,-0.05,9
106/01/24,86000,52270,0.64,0.64,0.55,0.61,-0.02,6
106/02/02,645000,291280,0.51,0.51,0.42,0.43,-0.18,26
106/02/03,601000,209080,0.35,0.38,0.31,0.37,-0.06,18
106/02/06,326000,125100,0.39,0.40,0.35,0.38,+0.01,19
106/02/07,443000,151750,0.38,0.38,0.31,0.35,-0.03,13
106/02/08,624000,203720,0.32,0.35,0.31,0.33,-0.02,16
106/02/09,740000,189660,0.29,0.29,0.23,0.25,-0.08,16
106/02/10,1073000,279040,0.25,0.27,0.23,0.27,+0.02,17
106/02/13,783000,205780,0.25,0.27,0.25,0.27,0.00,9
106/02/14,856000,273550,0.25,0.36,0.25,0.36,+0.09,17
106/02/15,530000,173500,0.32,0.34,0.32,0.34,-0.02,9
106/02/16,683000,191740,0.31,0.31,0.27,0.29,-0.05,14
106/02/17,267000,83580,0.32,0.32,0.30,0.30,+0.01,8
106/02/18,372000,97380,0.25,0.27,0.24,0.27,-0.03,12
106/02/20,352000,97020,0.28,0.33,0.27,0.33,+0.06,8
106/02/21,661000,182080,0.28,0.30,0.26,0.26,-0.07,11
106/02/22,426000,96420,0.24,0.24,0.20,0.22,-0.04,11
106/02/23,558000,117040,0.21,0.21,0.20,0.21,-0.01,9
106/02/24,401000,84220,0.21,0.22,0.21,0.22,+0.01,4
106/03/01,436000,92550,0.20,0.25,0.20,0.25,+0.03,7
106/03/02,309000,68070,0.22,0.23,0.22,0.23,-0.02,2
106/03/03,21000,4640,0.22,0.24,0.22,0.24,+0.01,2
106/03/06,0,0,---,---,---,---,---,0
106/03/07,52000,10540,0.20,0.22,0.20,0.22,-0.02,4
106/03/08,201000,46240,0.24,0.24,0.23,0.23,+0.01,2
106/03/09,430000,114050,0.26,0.30,0.26,0.29,+0.06,10
106/03/10,332000,105050,0.30,0.32,0.30,0.31,+0.02,9
106/03/13,270000,75900,0.29,0.29,0.27,0.27,-0.04,3
106/03/14,3000,810,0.27,0.27,0.27,0.27,0.00,2
106/03/15,30000,7900,0.26,0.27,0.26,0.27,0.00,2
106/03/16,240000,62400,0.26,0.26,0.26,0.26,-0.01,3
106/03/17,420000,84000,0.20,0.20,0.20,0.20,-0.06,5
106/03/20,0,0,---,---,---,---,---,0
106/03/21,250000,52500,0.21,0.21,0.21,0.21,+0.01,1
106/03/22,28000,6360,0.23,0.23,0.22,0.22,+0.01,2
106/03/23,200000,24000,0.12,0.12,0.12,0.12,-0.10,1
106/03/24,410000,61500,0.15,0.15,0.15,0.15,+0.03,3
106/03/27,32000,4240,0.14,0.14,0.12,0.12,-0.03,3
106/03/28,1145000,142950,0.11,0.13,0.11,0.13,+0.01,5
106/03/29,55000,6050,0.11,0.11,0.11,0.11,-0.02,1
106/03/30,20000,1700,0.08,0.09,0.08,0.09,-0.02,2
106/03/31,0,0,---,---,---,---,---,0
106/04/05,10000,800,0.08,0.08,0.08,0.08,-0.01,1
