107/09/07,302000,504120,1.82,1.85,1.60,1.60,-0.08,9
107/09/12,201000,250760,1.32,1.32,1.19,1.19,-0.20,5
107/09/13,27000,32130,1.19,1.19,1.19,1.19,0.00,2
107/09/19,25000,31750,1.27,1.27,1.27,1.27,-0.01,3
107/09/20,80000,88000,1.10,1.10,1.10,1.10,-0.17,1
107/09/25,359000,378360,1.06,1.07,1.04,1.04,0.00,8
107/10/01,299000,301450,0.98,1.05,0.98,1.01,+0.02,8
107/10/02,124000,121350,1.00,1.00,0.95,0.98,-0.03,7
107/10/03,175000,161370,0.96,0.96,0.91,0.91,-0.07,7
107/10/04,100000,89000,0.88,0.90,0.88,0.90,-0.01,3
107/10/05,100000,70400,0.72,0.72,0.68,0.70,-0.20,3
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
