104/03/11,684000,801120,1.15,1.21,1.15,1.21,+0.08,5
104/03/12,901000,1236470,1.39,1.41,1.33,1.35,+0.14,14
104/03/13,746000,922220,1.28,1.29,1.19,1.24,-0.11,11
104/03/16,521000,621890,1.22,1.23,1.16,1.21,-0.03,20
104/03/17,237000,285450,1.21,1.24,1.20,1.24,+0.03,5
104/03/18,155000,177700,1.14,1.15,1.11,1.11,-0.13,3
104/03/19,63000,71790,1.15,1.15,1.12,1.12,+0.01,3
104/03/20,58000,63800,1.10,1.10,1.10,1.10,-0.02,2
104/03/23,1069000,1304060,1.16,1.26,1.16,1.19,+0.09,24
104/03/24,894000,1005350,1.16,1.16,1.03,1.03,-0.16,24
104/03/25,137000,138260,1.02,1.02,0.98,0.98,-0.05,3
104/03/26,178000,175020,0.94,0.99,0.94,0.97,-0.01,15
104/03/27,19000,17990,0.96,0.96,0.90,0.91,-0.06,6
104/03/30,89000,78380,0.90,0.90,0.88,0.88,-0.03,5
104/03/31,88000,78020,0.89,0.89,0.81,0.82,-0.06,4
104/04/01,563000,503060,0.85,0.97,0.85,0.92,+0.10,22
104/04/02,526000,481130,0.91,0.95,0.88,0.88,-0.04,26
104/04/07,220000,206630,0.90,0.95,0.88,0.89,+0.01,13
104/04/08,199000,173330,0.87,0.88,0.87,0.87,-0.02,6
104/04/09,2000,1670,0.84,0.84,0.83,0.83,-0.04,2
104/04/10,0,0,---,---,---,---,---,0
104/04/13,30000,21000,0.70,0.70,0.70,0.70,+0.02,1
104/04/14,21000,15120,0.72,0.72,0.72,0.72,+0.02,3
104/04/15,13000,9750,0.75,0.75,0.75,0.75,+0.03,1
104/04/16,20000,14330,0.72,0.72,0.71,0.71,-0.04,2
104/04/17,2000,1300,0.65,0.65,0.65,0.65,-0.06,1
104/04/20,8000,4960,0.62,0.62,0.62,0.62,-0.03,1
104/04/21,1254000,846600,0.66,0.70,0.66,0.68,+0.06,14
104/04/22,1079000,694310,0.65,0.66,0.62,0.62,-0.06,17
104/04/23,256000,161650,0.65,0.65,0.62,0.62,0.00,4
104/04/24,125000,77500,0.62,0.62,0.62,0.62,0.00,3
104/04/27,0,0,---,---,---,---,---,0
104/04/28,0,0,---,---,---,---,---,0
104/04/29,0,0,---,---,---,---,---,0
104/04/30,0,0,---,---,---,---,---,0
104/05/04,684000,382180,0.54,0.58,0.54,0.58,+0.01,11
104/05/05,776000,417970,0.53,0.55,0.53,0.54,-0.04,17
104/05/06,92000,48760,0.53,0.53,0.53,0.53,-0.01,1
104/05/07,0,0,---,---,---,---,---,0
104/05/08,0,0,---,---,---,---,---,0
104/05/11,0,0,---,---,---,---,---,0
104/05/12,0,0,---,---,---,---,---,0
104/05/13,0,0,---,---,---,---,---,0
104/05/14,0,0,---,---,---,---,---,0
104/05/15,0,0,---,---,---,---,---,0
104/05/18,10000,1200,0.12,0.12,0.12,0.12,-0.11,1
104/05/19,0,0,---,---,---,---,---,0
104/05/20,0,0,---,---,---,---,---,0
104/05/21,0,0,---,---,---,---,---,0
104/05/22,0,0,---,---,---,---,---,0
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,0,0,---,---,---,---,---,0
104/05/28,200000,78000,0.39,0.39,0.39,0.39,+0.03,1
104/05/29,200000,83040,0.43,0.43,0.41,0.41,+0.02,4
104/06/01,10000,3600,0.36,0.36,0.36,0.36,-0.05,1
104/06/02,200000,74000,0.37,0.37,0.37,0.37,+0.01,1
104/06/03,756000,311740,0.39,0.45,0.39,0.45,+0.08,5
104/06/04,576000,208240,0.40,0.40,0.24,0.24,-0.21,10
104/06/05,0,0,---,---,---,---,---,0
104/06/08,0,0,---,---,---,---,---,0
104/06/09,110000,20200,0.22,0.22,0.15,0.15,-0.11,3
104/06/10,160000,30600,0.18,0.21,0.18,0.21,+0.06,3
104/06/11,175000,40050,0.24,0.25,0.22,0.24,+0.03,4
104/06/12,5000,1350,0.27,0.27,0.27,0.27,+0.03,1
104/06/15,20000,7200,0.36,0.36,0.36,0.36,+0.09,1
104/06/16,10000,3200,0.32,0.32,0.32,0.32,-0.04,1
104/06/17,10000,3000,0.30,0.30,0.30,0.30,-0.02,1
104/06/18,0,0,---,---,---,---,---,0
