103/03/11,143000,223250,1.55,1.63,1.55,1.63,+0.21,5
103/03/12,203000,360910,1.77,1.83,1.76,1.79,+0.16,7
103/03/13,22000,35400,1.61,1.61,1.60,1.60,-0.19,2
103/03/14,13000,21210,1.63,1.64,1.63,1.64,+0.04,2
103/03/17,11000,17050,1.55,1.55,1.55,1.55,-0.09,1
103/03/18,10000,15100,1.51,1.51,1.51,1.51,-0.04,1
103/03/19,80000,96000,1.41,1.41,1.17,1.17,-0.34,3
103/03/20,70000,73500,1.05,1.05,1.05,1.05,-0.12,2
103/03/21,68000,74800,1.10,1.10,1.10,1.10,+0.05,2
103/03/24,21000,21610,1.01,1.03,1.01,1.03,-0.07,2
103/03/25,38000,39520,1.04,1.04,1.04,1.04,+0.01,1
103/03/26,21000,21630,1.03,1.03,1.03,1.03,-0.01,2
103/03/27,25000,27750,1.11,1.11,1.11,1.11,+0.08,1
103/03/28,25000,25750,1.03,1.03,1.03,1.03,-0.08,2
103/03/31,10000,9800,0.98,0.98,0.98,0.98,-0.05,1
103/04/01,0,0,---,---,---,---,---,0
103/04/02,0,0,---,---,---,---,---,0
103/04/03,10000,9500,0.95,0.95,0.95,0.95,-0.01,1
103/04/07,2000,1840,0.92,0.92,0.92,0.92,-0.03,1
103/04/08,0,0,---,---,---,---,---,0
103/04/09,7000,6360,0.93,0.93,0.90,0.90,0.00,2
103/04/10,47000,40080,0.91,0.91,0.77,0.82,-0.08,8
103/04/11,0,0,---,---,---,---,---,0
103/04/14,92000,61540,0.71,0.71,0.62,0.62,-0.18,4
103/04/15,124000,71920,0.58,0.58,0.58,0.58,-0.04,2
103/04/16,0,0,---,---,---,---,---,0
103/04/17,2909000,1905300,0.63,0.78,0.63,0.78,+0.19,39
103/04/18,845000,608280,0.72,0.73,0.70,0.70,-0.08,25
103/04/21,225000,166880,0.75,0.75,0.71,0.71,+0.01,5
103/04/22,414000,257330,0.58,0.65,0.58,0.60,-0.11,7
103/04/23,311000,207260,0.68,0.68,0.66,0.66,+0.06,13
103/04/24,0,0,---,---,---,---,---,0
103/04/25,0,0,---,---,---,---,---,0
103/04/28,503000,226450,0.45,0.46,0.44,0.45,-0.18,15
103/04/29,433000,229790,0.53,0.56,0.53,0.56,+0.11,10
103/04/30,1000,600,0.60,0.60,0.60,0.60,+0.04,1
103/05/02,0,0,---,---,---,---,---,0
103/05/05,0,0,---,---,---,---,---,0
103/05/06,0,0,---,---,---,---,---,0
103/05/07,1000,580,0.58,0.58,0.58,0.58,+0.02,1
103/05/08,0,0,---,---,---,---,---,0
103/05/09,0,0,---,---,---,---,---,0
103/05/12,1581000,731910,0.47,0.47,0.46,0.46,-0.07,17
103/05/13,0,0,---,---,---,---,---,0
103/05/14,0,0,---,---,---,---,---,0
103/05/15,0,0,---,---,---,---,---,0
103/05/16,0,0,---,---,---,---,---,0
103/05/19,0,0,---,---,---,---,---,0
103/05/20,0,0,---,---,---,---,---,0
103/05/21,0,0,---,---,---,---,---,0
103/05/22,0,0,---,---,---,---,---,0
103/05/23,4000,1800,0.45,0.45,0.45,0.45,0.00,1
103/05/26,0,0,---,---,---,---,---,0
103/05/27,0,0,---,---,---,---,---,0
103/05/28,2000,800,0.40,0.40,0.40,0.40,-0.03,1
103/05/29,166000,89300,0.49,0.58,0.48,0.57,+0.17,7
103/05/30,146000,95810,0.65,0.72,0.60,0.72,+0.15,9
103/06/03,60000,35500,0.59,0.69,0.59,0.69,-0.03,3
103/06/04,690000,468830,0.70,0.72,0.66,0.72,+0.03,10
103/06/05,72000,53280,0.74,0.74,0.74,0.74,+0.02,1
103/06/06,241000,186950,0.77,0.86,0.77,0.77,+0.03,8
103/06/09,192000,149920,0.78,0.86,0.78,0.78,+0.01,5
103/06/10,48000,40480,0.92,0.92,0.84,0.84,+0.06,3
103/06/11,61000,48280,0.79,0.88,0.79,0.88,+0.04,2
103/06/12,3000,2710,0.88,0.95,0.88,0.95,+0.07,2
103/06/13,0,0,---,---,---,---,---,0
103/06/16,1000,890,0.89,0.89,0.89,0.89,+0.02,1
103/06/17,0,0,---,---,---,---,---,0
103/06/18,0,0,---,---,---,---,---,0
103/06/19,14000,10960,0.79,0.79,0.78,0.78,-0.09,2
103/06/20,10000,7200,0.72,0.72,0.72,0.72,-0.06,1
103/06/23,0,0,---,---,---,---,---,0
