107/04/09,81000,100990,1.12,1.25,1.12,1.25,+0.11,2
107/04/10,59000,73160,1.24,1.24,1.24,1.24,-0.01,3
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,0,0,---,---,---,---,---,0
107/04/16,0,0,---,---,---,---,---,0
107/04/17,32000,35010,1.11,1.11,1.08,1.08,-0.04,6
107/04/18,10000,11900,1.19,1.19,1.19,1.19,+0.11,1
107/04/20,104000,124560,1.20,1.23,1.11,1.11,-0.22,6
107/04/23,416000,510800,1.13,1.31,1.11,1.25,+0.14,8
107/04/24,425000,440180,1.15,1.15,0.99,0.99,-0.26,7
107/04/25,11000,10360,0.94,0.97,0.93,0.97,-0.02,8
107/04/27,1000,960,0.96,0.96,0.96,0.96,-0.06,1
107/04/30,0,0,---,---,---,---,---,0
107/05/04,41000,40180,0.98,0.98,0.98,0.98,-0.02,1
107/05/07,471000,470430,0.95,1.08,0.93,1.03,+0.05,15
107/05/08,400000,370280,0.96,0.96,0.92,0.93,-0.10,10
107/05/09,22000,20060,0.93,0.93,0.90,0.90,-0.03,3
107/05/10,2000,1760,0.88,0.88,0.88,0.88,-0.02,1
107/05/11,89000,80100,0.90,0.90,0.90,0.90,+0.02,1
107/05/15,272000,254690,0.90,0.97,0.90,0.92,+0.06,10
107/05/16,269000,232820,0.88,0.88,0.81,0.81,-0.11,20
107/05/17,20000,16560,0.83,0.83,0.82,0.83,+0.02,4
107/05/18,229000,197540,0.84,0.87,0.84,0.87,+0.04,5
107/05/21,221000,186040,0.86,0.86,0.82,0.82,-0.05,7
107/05/22,50000,41000,0.82,0.82,0.82,0.82,0.00,1
