104/09/25,0,0,---,---,---,---,---,0
104/09/30,0,0,---,---,---,---,---,0
104/10/01,24000,17470,0.73,0.73,0.72,0.72,+0.04,3
104/10/02,124000,94880,0.76,0.78,0.76,0.76,+0.04,6
104/10/05,1482000,1234290,0.79,0.86,0.78,0.86,+0.10,27
104/10/06,1508000,1402620,0.94,0.96,0.77,0.77,-0.09,38
104/10/07,975000,744040,0.77,0.78,0.74,0.78,+0.01,23
104/10/08,1113000,877140,0.86,0.86,0.66,0.66,-0.12,33
104/10/12,641000,420110,0.65,0.68,0.64,0.67,+0.01,8
104/10/13,958000,690310,0.70,0.74,0.68,0.69,+0.02,15
104/10/14,240000,157420,0.66,0.66,0.63,0.64,-0.05,6
104/10/15,149000,91620,0.66,0.66,0.61,0.61,-0.03,8
104/10/16,43000,27000,0.62,0.66,0.62,0.65,+0.04,5
104/10/19,823000,557000,0.66,0.70,0.65,0.65,0.00,27
104/10/20,1011000,666650,0.66,0.67,0.64,0.67,+0.02,12
104/10/21,689000,449260,0.67,0.67,0.64,0.65,-0.02,7
104/10/22,280000,183900,0.65,0.68,0.65,0.66,+0.01,5
104/10/23,1250000,847070,0.67,0.70,0.65,0.69,+0.03,21
104/10/26,1606000,1185390,0.77,0.77,0.71,0.71,+0.02,35
104/10/27,799000,576450,0.73,0.73,0.71,0.72,+0.01,12
104/10/28,2050000,1456400,0.73,0.76,0.67,0.72,0.00,34
104/10/29,2038000,1450710,0.75,0.75,0.64,0.64,-0.08,36
104/10/30,1460000,881230,0.67,0.67,0.54,0.58,-0.06,31
104/11/02,387000,199630,0.51,0.53,0.51,0.52,-0.06,10
104/11/03,8000,4340,0.54,0.56,0.54,0.56,+0.04,3
104/11/04,301000,176680,0.57,0.62,0.57,0.59,+0.03,5
104/11/05,658000,385490,0.57,0.60,0.56,0.57,-0.02,14
104/11/06,784000,499720,0.64,0.65,0.61,0.62,+0.05,20
104/11/09,215000,119450,0.59,0.59,0.54,0.55,-0.07,7
104/11/10,234000,128330,0.53,0.55,0.52,0.55,0.00,7
104/11/11,596000,341070,0.55,0.59,0.55,0.56,+0.01,9
104/11/12,478000,224520,0.55,0.55,0.40,0.42,-0.14,10
104/11/13,157000,67390,0.42,0.44,0.41,0.41,-0.01,9
104/11/16,60000,23900,0.39,0.40,0.39,0.40,-0.01,2
104/11/17,205000,102870,0.50,0.51,0.50,0.51,+0.11,8
104/11/18,757000,494830,0.56,0.70,0.56,0.69,+0.18,31
104/11/19,1815000,1383980,0.73,0.84,0.71,0.73,+0.04,42
104/11/20,1238000,897040,0.74,0.76,0.70,0.76,+0.03,26
104/11/23,1792000,1441300,0.77,0.84,0.75,0.78,+0.02,53
104/11/24,816000,615980,0.79,0.79,0.70,0.71,-0.07,20
104/11/25,473000,330280,0.68,0.71,0.68,0.69,-0.02,19
104/11/26,2501000,1935880,0.69,0.82,0.66,0.79,+0.10,47
104/11/27,4485000,3799190,0.83,0.92,0.79,0.90,+0.11,88
104/11/30,1211000,1052840,0.85,0.91,0.83,0.88,-0.02,40
104/12/01,892000,822100,0.91,0.96,0.88,0.93,+0.05,27
104/12/02,1879000,1881200,0.98,1.06,0.87,0.89,-0.04,42
104/12/03,1359000,1125390,0.82,0.88,0.80,0.84,-0.05,26
104/12/04,1100000,949370,0.83,0.89,0.81,0.89,+0.05,23
104/12/07,789000,678130,0.89,0.93,0.83,0.83,-0.06,21
104/12/08,672000,534550,0.84,0.84,0.71,0.71,-0.12,26
104/12/09,155000,105800,0.74,0.74,0.67,0.69,-0.02,7
104/12/10,1391000,1048860,0.70,0.81,0.70,0.80,+0.11,26
104/12/11,1200000,908870,0.79,0.79,0.65,0.67,-0.13,24
104/12/14,374000,223320,0.55,0.63,0.49,0.60,-0.07,13
