103/06/04,281000,135020,0.47,0.49,0.47,0.47,-0.11,13
103/06/05,1429000,598780,0.41,0.45,0.40,0.42,-0.05,68
103/06/06,2176000,989370,0.44,0.48,0.40,0.46,+0.04,90
103/06/09,2181000,918140,0.47,0.47,0.39,0.40,-0.06,94
103/06/10,2022000,796850,0.48,0.48,0.36,0.40,0.00,60
103/06/11,1835000,712300,0.42,0.42,0.37,0.39,-0.01,56
103/06/12,1367000,506850,0.38,0.39,0.35,0.39,0.00,47
103/06/13,2004000,842190,0.41,0.43,0.40,0.42,+0.03,57
103/06/16,2763000,1205980,0.43,0.46,0.40,0.44,+0.02,57
103/06/17,2336000,933890,0.42,0.45,0.36,0.36,-0.08,69
103/06/18,2415000,955290,0.36,0.43,0.36,0.42,+0.06,65
103/06/19,1652000,665210,0.41,0.43,0.37,0.40,-0.02,47
103/06/20,907000,330810,0.37,0.39,0.35,0.39,-0.01,43
103/06/23,1049000,418060,0.36,0.42,0.36,0.41,+0.02,31
103/06/24,1119000,456030,0.41,0.44,0.38,0.40,-0.01,34
103/06/25,1071000,394020,0.38,0.38,0.35,0.37,-0.03,27
103/06/26,941000,311410,0.36,0.37,0.30,0.30,-0.07,43
103/06/27,275000,93550,0.30,0.35,0.30,0.35,+0.05,24
103/06/30,163000,58110,0.43,0.43,0.35,0.35,0.00,13
103/07/01,99000,31320,0.31,0.34,0.31,0.34,-0.01,9
103/07/02,371000,136690,0.33,0.38,0.33,0.36,+0.02,20
103/07/03,700000,275730,0.40,0.42,0.36,0.39,+0.03,38
103/07/04,1302000,416840,0.40,0.40,0.27,0.33,-0.06,48
103/07/07,688000,261120,0.38,0.39,0.30,0.39,+0.06,29
103/07/08,182000,68840,0.39,0.40,0.33,0.33,-0.06,18
103/07/09,63000,20530,0.33,0.33,0.30,0.33,0.00,5
103/07/10,532000,180980,0.33,0.39,0.29,0.30,-0.03,21
103/07/11,145000,49670,0.30,0.36,0.30,0.33,+0.03,11
103/07/14,278000,79350,0.29,0.29,0.28,0.28,-0.05,12
103/07/15,123000,35310,0.29,0.29,0.27,0.27,-0.01,5
103/07/16,10000,3160,0.30,0.34,0.29,0.34,+0.07,3
103/07/17,405000,133850,0.30,0.34,0.30,0.33,-0.01,18
103/07/18,170000,57700,0.34,0.34,0.33,0.34,+0.01,10
103/07/21,1214000,342360,0.30,0.30,0.27,0.27,-0.07,33
103/07/22,730000,207230,0.29,0.29,0.27,0.29,+0.02,19
103/07/24,459000,122800,0.28,0.28,0.24,0.26,-0.03,20
103/07/25,614000,149960,0.25,0.25,0.23,0.24,-0.02,19
103/07/28,1440000,407730,0.26,0.30,0.26,0.30,+0.06,48
103/07/29,2301000,745450,0.30,0.38,0.29,0.32,+0.02,81
103/07/30,1345000,429060,0.33,0.35,0.29,0.29,-0.03,46
103/07/31,311000,98740,0.32,0.34,0.30,0.32,+0.03,17
103/08/01,106000,32080,0.36,0.36,0.29,0.32,0.00,12
103/08/04,464000,148480,0.32,0.34,0.31,0.32,0.00,22
103/08/05,1539000,633400,0.36,0.49,0.30,0.45,+0.13,82
103/08/06,1558000,748710,0.45,0.60,0.39,0.42,-0.03,125
103/08/07,3715000,1710160,0.42,0.50,0.42,0.47,+0.05,103
103/08/08,1889000,800880,0.50,0.52,0.33,0.40,-0.07,91
103/08/11,992000,338030,0.35,0.37,0.32,0.37,-0.03,49
103/08/12,123000,48600,0.37,0.41,0.37,0.40,+0.03,16
103/08/13,200000,75230,0.41,0.43,0.34,0.34,-0.06,20
103/08/14,224000,83380,0.37,0.42,0.31,0.39,+0.05,30
103/08/15,173000,61530,0.38,0.44,0.33,0.39,0.00,17
103/08/18,475000,142350,0.38,0.38,0.29,0.36,-0.03,18
103/08/19,178000,58480,0.32,0.39,0.31,0.38,+0.02,19
103/08/20,349000,153580,0.39,0.47,0.36,0.45,+0.07,40
103/08/21,2301000,1201650,0.50,0.65,0.30,0.41,-0.04,189
103/08/22,684000,243480,0.50,0.50,0.32,0.43,+0.02,76
103/08/25,1142000,342760,0.38,0.38,0.28,0.29,-0.14,94
103/08/26,1454000,342120,0.25,0.28,0.22,0.23,-0.06,75
103/08/27,909000,201710,0.24,0.24,0.21,0.23,0.00,35
103/08/28,1618000,386290,0.24,0.25,0.23,0.23,0.00,50
103/08/29,1624000,311490,0.24,0.24,0.17,0.18,-0.05,74
103/09/01,3627000,509760,0.18,0.18,0.13,0.14,-0.04,88
103/09/02,3140000,452950,0.15,0.15,0.13,0.15,+0.01,62
103/09/03,983000,148060,0.14,0.16,0.14,0.14,-0.01,38
103/09/04,2650000,369550,0.14,0.16,0.12,0.15,+0.01,45
103/09/05,422000,60460,0.15,0.15,0.14,0.14,-0.01,22
103/09/09,885000,115990,0.13,0.14,0.13,0.14,0.00,24
103/09/10,3185000,386050,0.14,0.14,0.11,0.12,-0.02,86
103/09/11,690000,83410,0.12,0.14,0.11,0.13,+0.01,39
103/09/12,1412000,191810,0.14,0.14,0.13,0.14,+0.01,55
103/09/15,360000,43230,0.12,0.13,0.12,0.12,-0.02,11
103/09/16,927000,103230,0.11,0.13,0.11,0.12,0.00,23
103/09/17,1696000,175320,0.11,0.11,0.09,0.11,-0.01,45
103/09/18,357000,40390,0.11,0.13,0.11,0.11,0.00,15
103/09/19,654000,70010,0.12,0.12,0.10,0.11,0.00,24
103/09/22,653000,66130,0.11,0.12,0.09,0.11,0.00,26
103/09/23,664000,70680,0.10,0.11,0.10,0.11,0.00,31
103/09/24,1915000,237860,0.12,0.14,0.11,0.14,+0.03,54
103/09/25,2352000,341270,0.13,0.18,0.13,0.15,+0.01,92
103/09/26,933000,141440,0.16,0.20,0.14,0.15,0.00,40
103/09/29,614000,76170,0.13,0.16,0.12,0.16,+0.01,59
103/09/30,1171000,144840,0.12,0.16,0.12,0.13,-0.03,130
103/10/01,937000,99590,0.11,0.13,0.10,0.12,-0.01,62
103/10/02,613000,72440,0.12,0.16,0.11,0.13,+0.01,70
103/10/03,188000,19310,0.10,0.11,0.10,0.10,-0.03,7
103/10/06,264000,26500,0.12,0.12,0.09,0.12,+0.02,10
103/10/07,103000,12390,0.13,0.13,0.12,0.13,+0.01,6
103/10/08,302000,36270,0.14,0.14,0.12,0.13,0.00,5
103/10/09,656000,73480,0.12,0.14,0.10,0.12,-0.01,17
103/10/13,384000,48060,0.13,0.14,0.11,0.13,+0.01,10
103/10/14,193000,21480,0.11,0.13,0.11,0.13,0.00,9
103/10/15,1000,140,0.14,0.14,0.14,0.14,+0.01,1
103/10/16,348000,39310,0.15,0.15,0.08,0.12,-0.02,10
103/10/17,0,0,---,---,---,---,---,0
103/10/20,73000,8350,0.09,0.12,0.09,0.12,0.00,7
103/10/21,460000,53550,0.12,0.12,0.11,0.12,0.00,11
103/10/22,4000,480,0.12,0.12,0.12,0.12,0.00,1
103/10/23,642000,71420,0.11,0.12,0.10,0.11,-0.01,16
103/10/24,1958000,233980,0.12,0.14,0.10,0.13,+0.02,44
103/10/27,4956000,826960,0.15,0.30,0.14,0.19,+0.06,87
103/10/28,2922000,644450,0.22,0.33,0.18,0.18,-0.01,129
103/10/29,1745000,281430,0.15,0.21,0.14,0.15,-0.03,51
103/10/30,521000,95600,0.18,0.20,0.15,0.19,+0.04,20
103/10/31,1692000,294460,0.18,0.22,0.15,0.16,-0.03,43
103/11/03,2267000,321960,0.15,0.16,0.13,0.16,0.00,46
103/11/04,841000,116890,0.14,0.15,0.13,0.15,-0.01,18
103/11/05,1728000,226180,0.14,0.16,0.11,0.16,+0.01,25
103/11/06,1919000,440090,0.20,0.32,0.18,0.32,+0.16,59
103/11/07,1020000,211910,0.33,0.33,0.17,0.26,-0.06,31
103/11/10,467000,93810,0.20,0.22,0.19,0.22,-0.04,14
103/11/11,130000,25100,0.19,0.21,0.19,0.21,-0.01,6
103/11/12,311000,50360,0.18,0.21,0.16,0.21,0.00,4
103/11/13,406000,51830,0.14,0.18,0.11,0.12,-0.09,16
103/11/14,722000,75390,0.11,0.15,0.10,0.15,+0.03,13
103/11/17,1913000,192410,0.10,0.15,0.10,0.15,0.00,19
103/11/18,157000,23940,0.15,0.19,0.15,0.15,0.00,9
103/11/19,520000,74400,0.15,0.18,0.14,0.18,+0.03,9
103/11/20,229000,22900,0.10,0.10,0.10,0.10,-0.08,7
