106/12/14,200000,158000,0.79,0.79,0.79,0.79,-0.09,4
106/12/15,127000,97810,0.78,0.78,0.77,0.77,-0.02,3
106/12/19,1375000,1248100,0.88,0.92,0.87,0.92,+0.07,29
106/12/20,1006000,913580,0.91,0.95,0.86,0.86,-0.06,27
106/12/21,858000,745970,0.85,0.88,0.83,0.83,-0.03,15
106/12/22,377000,288120,0.81,0.81,0.76,0.76,-0.07,8
106/12/25,679000,515530,0.75,0.79,0.75,0.79,+0.03,8
106/12/26,334000,240480,0.72,0.72,0.72,0.72,-0.07,3
106/12/28,227000,146360,0.64,0.65,0.64,0.64,+0.07,6
106/12/29,275000,183670,0.66,0.67,0.66,0.67,+0.03,2
107/01/02,58000,35380,0.61,0.61,0.61,0.61,-0.06,1
107/01/03,379000,259080,0.66,0.71,0.66,0.71,+0.10,5
107/01/04,379000,282960,0.75,0.76,0.74,0.76,+0.05,3
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,374000,183260,0.49,0.49,0.49,0.49,-0.01,5
107/01/12,374000,167280,0.46,0.46,0.42,0.42,-0.07,4
107/01/15,138000,55800,0.40,0.42,0.40,0.42,0.00,2
107/01/16,312000,139680,0.43,0.46,0.43,0.46,+0.04,3
107/01/17,239000,108200,0.45,0.46,0.45,0.46,0.00,2
107/01/18,203000,96710,0.49,0.49,0.47,0.47,+0.01,2
107/01/19,138000,63480,0.46,0.46,0.46,0.46,-0.01,1
107/01/22,0,0,---,---,---,---,---,0
107/01/23,0,0,---,---,---,---,---,0
107/01/24,328000,101680,0.31,0.31,0.31,0.31,-0.07,2
107/01/26,509000,129840,0.25,0.26,0.25,0.26,-0.01,5
107/01/31,20000,5600,0.28,0.28,0.28,0.28,-0.04,1
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
107/02/12,0,0,---,---,---,---,---,0
107/02/21,0,0,---,---,---,---,---,0
107/02/23,0,0,---,---,---,---,---,0
107/02/26,0,0,---,---,---,---,---,0
107/02/27,0,0,---,---,---,---,---,0
107/03/01,0,0,---,---,---,---,---,0
107/03/02,0,0,---,---,---,---,---,0
107/03/05,0,0,---,---,---,---,---,0
107/03/07,0,0,---,---,---,---,---,0
107/03/09,0,0,---,---,---,---,---,0
107/03/12,0,0,---,---,---,---,---,0
107/03/13,0,0,---,---,---,---,---,0
107/03/14,10000,4900,0.49,0.49,0.49,0.49,+0.01,1
107/03/15,270000,126900,0.47,0.47,0.47,0.47,-0.02,3
107/03/16,260000,119700,0.46,0.47,0.46,0.47,0.00,2
107/03/19,10000,4900,0.49,0.49,0.49,0.49,+0.02,1
107/03/20,25000,10200,0.38,0.44,0.38,0.44,-0.05,3
107/03/21,5000,2250,0.45,0.45,0.45,0.45,+0.01,1
107/03/22,10000,4200,0.42,0.42,0.42,0.42,-0.03,1
107/03/23,0,0,---,---,---,---,---,0
107/03/26,0,0,---,---,---,---,---,0
107/03/27,0,0,---,---,---,---,---,0
107/03/28,0,0,---,---,---,---,---,0
107/03/29,0,0,---,---,---,---,---,0
107/03/30,0,0,---,---,---,---,---,0
107/03/31,0,0,---,---,---,---,---,0
107/04/02,0,0,---,---,---,---,---,0
107/04/03,5000,1700,0.34,0.34,0.34,0.34,-0.01,1
107/04/09,5000,1600,0.32,0.32,0.32,0.32,-0.02,1
107/04/10,20000,6600,0.33,0.33,0.33,0.33,+0.01,1
107/04/11,0,0,---,---,---,---,---,0
107/04/12,0,0,---,---,---,---,---,0
107/04/13,20000,7000,0.34,0.36,0.34,0.36,+0.06,2
107/04/16,70000,27400,0.40,0.40,0.37,0.37,+0.01,4
107/04/17,30000,8700,0.29,0.29,0.29,0.29,-0.08,1
107/04/18,100000,29300,0.30,0.30,0.23,0.23,-0.06,2
107/04/20,10000,2000,0.20,0.20,0.20,0.20,-0.06,1
107/04/23,20000,2850,0.14,0.15,0.14,0.14,-0.06,4
107/04/24,20000,1400,0.07,0.07,0.07,0.07,-0.07,2
107/04/25,40000,1200,0.03,0.03,0.03,0.03,-0.04,1
107/04/27,0,0,---,---,---,---,---,0
107/04/30,0,0,---,---,---,---,---,0
