105/11/09,0,0,---,---,---,---,---,0
105/12/27,406000,281740,0.66,0.71,0.66,0.68,+0.02,12
105/12/28,532000,365900,0.68,0.70,0.68,0.69,+0.01,6
105/12/29,688000,473880,0.67,0.70,0.67,0.69,0.00,9
105/12/30,1058000,740350,0.69,0.78,0.34,0.76,+0.07,17
106/01/03,1208000,961480,0.77,0.86,0.77,0.83,+0.07,35
106/01/04,1073000,890210,0.83,0.85,0.78,0.80,-0.03,33
106/01/05,995000,788630,0.82,0.83,0.75,0.80,0.00,31
106/01/06,662000,511130,0.80,0.81,0.74,0.74,-0.06,22
106/01/09,283000,200510,0.76,0.76,0.69,0.72,-0.02,9
106/01/10,542000,384510,0.69,0.73,0.68,0.68,-0.04,18
106/01/11,638000,410200,0.67,0.67,0.63,0.64,-0.04,19
106/01/12,1551000,1081810,0.64,0.74,0.63,0.74,+0.10,34
106/01/13,1260000,852750,0.71,0.71,0.66,0.67,-0.07,24
106/01/16,1198000,758780,0.65,0.65,0.62,0.63,-0.04,12
106/01/17,1385000,937150,0.67,0.71,0.66,0.66,+0.03,26
106/01/18,400000,267620,0.66,0.69,0.65,0.68,+0.02,8
106/01/19,1241000,933470,0.74,0.77,0.73,0.73,+0.05,24
106/01/20,1819000,1455270,0.78,0.85,0.76,0.77,+0.04,60
106/01/23,1919000,1525950,0.84,0.84,0.73,0.74,-0.03,39
106/01/24,490000,349700,0.74,0.74,0.70,0.72,-0.02,19
106/02/02,819000,589210,0.70,0.76,0.68,0.75,+0.03,26
106/02/03,808000,586970,0.76,0.76,0.68,0.71,-0.04,19
106/02/06,801000,575930,0.72,0.75,0.69,0.75,+0.04,21
106/02/07,2267000,1892430,0.78,0.87,0.78,0.81,+0.06,57
106/02/08,1244000,963110,0.79,0.79,0.75,0.77,-0.04,23
106/02/09,733000,566670,0.79,0.81,0.75,0.76,-0.01,21
106/02/10,1405000,1033010,0.75,0.76,0.68,0.69,-0.07,39
106/02/13,1111000,749240,0.66,0.68,0.66,0.68,-0.01,22
106/02/14,1544000,1011950,0.70,0.70,0.64,0.64,-0.04,23
106/02/15,428000,286680,0.66,0.70,0.65,0.65,+0.01,17
106/02/16,1553000,1000830,0.66,0.67,0.63,0.64,-0.01,30
106/02/17,1328000,884520,0.62,0.69,0.62,0.66,+0.02,31
106/02/18,1406000,980510,0.66,0.77,0.65,0.76,+0.10,35
106/02/20,2015000,1622170,0.80,0.88,0.73,0.73,-0.03,71
106/02/21,1238000,848280,0.74,0.74,0.63,0.69,-0.04,42
106/02/22,71000,48740,0.67,0.70,0.67,0.70,+0.01,6
106/02/23,277000,188510,0.68,0.70,0.67,0.67,-0.03,10
106/02/24,467000,300660,0.66,0.67,0.63,0.64,-0.03,17
106/03/01,158000,103240,0.64,0.66,0.62,0.65,+0.01,7
106/03/02,591000,423620,0.70,0.75,0.69,0.73,+0.08,36
106/03/03,563000,432160,0.71,0.85,0.71,0.85,+0.12,24
106/03/06,236000,189550,0.82,0.85,0.76,0.78,-0.07,16
106/03/07,607000,453690,0.74,0.79,0.72,0.72,-0.06,16
106/03/08,847000,671370,0.79,0.83,0.75,0.75,+0.03,22
106/03/09,541000,431890,0.71,0.84,0.71,0.80,+0.05,20
106/03/10,496000,332550,0.69,0.69,0.61,0.66,-0.14,24
106/03/13,211000,135100,0.65,0.65,0.64,0.64,-0.02,5
106/03/14,111000,82550,0.71,0.76,0.71,0.71,+0.07,8
106/03/15,396000,307460,0.71,0.82,0.67,0.76,+0.05,27
106/03/16,282000,230710,0.87,0.87,0.78,0.78,+0.02,16
106/03/17,1033000,763310,0.81,0.81,0.72,0.72,-0.06,19
106/03/20,63000,46720,0.74,0.76,0.72,0.73,+0.01,7
106/03/21,392000,272680,0.68,0.71,0.68,0.69,-0.04,15
106/03/22,231000,155250,0.65,0.69,0.65,0.69,0.00,4
106/03/23,292000,199130,0.68,0.69,0.64,0.66,-0.03,13
106/03/24,53000,32910,0.62,0.65,0.62,0.65,-0.01,3
106/03/27,66000,43950,0.65,0.69,0.62,0.62,-0.03,6
106/03/28,166000,92840,0.64,0.64,0.48,0.56,-0.06,12
106/03/29,93000,50160,0.51,0.56,0.51,0.55,-0.01,8
106/03/30,105000,55800,0.56,0.56,0.53,0.53,-0.02,4
106/03/31,13000,6900,0.54,0.54,0.50,0.50,-0.03,2
106/04/05,1000,510,0.51,0.51,0.51,0.51,+0.01,1
106/04/06,77000,50330,0.68,0.69,0.64,0.64,+0.13,9
