101/02/06,20000,35400,1.77,1.77,1.77,1.77,+0.30,1
101/04/19,0,0,---,---,---,---,---,0
101/04/20,99000,96030,0.97,0.97,0.97,0.97,+0.05,1
101/04/23,179000,164580,0.92,0.92,0.90,0.92,-0.05,6
101/04/24,10000,9600,0.96,0.96,0.96,0.96,+0.04,1
101/04/25,60000,64500,1.06,1.09,1.06,1.09,+0.13,2
101/04/26,12000,12120,1.01,1.01,1.01,1.01,-0.08,2
101/04/27,0,0,---,---,---,---,---,0
101/04/30,8000,5200,0.65,0.65,0.65,0.65,-0.10,1
101/05/02,0,0,---,---,---,---,---,0
101/05/03,0,0,---,---,---,---,---,0
101/05/04,11000,11780,0.98,1.08,0.98,1.08,+0.22,2
101/05/07,0,0,---,---,---,---,---,0
101/05/08,0,0,---,---,---,---,---,0
101/05/09,0,0,---,---,---,---,---,0
101/05/10,0,0,---,---,---,---,---,0
101/05/11,2000,1630,0.80,0.83,0.80,0.83,-0.07,2
101/05/14,2000,1470,0.76,0.76,0.71,0.71,-0.12,2
101/05/15,5000,3100,0.62,0.62,0.62,0.62,-0.09,1
101/05/16,11000,7410,0.71,0.71,0.67,0.67,+0.05,2
101/05/17,2000,1400,0.70,0.70,0.70,0.70,+0.03,2
101/05/18,7000,3790,0.57,0.57,0.53,0.53,-0.17,2
101/05/21,0,0,---,---,---,---,---,0
101/05/22,0,0,---,---,---,---,---,0
101/05/23,0,0,---,---,---,---,---,0
101/05/24,0,0,---,---,---,---,---,0
101/05/25,0,0,---,---,---,---,---,0
101/05/28,4000,1960,0.49,0.49,0.49,0.49,-0.01,1
101/05/29,4000,2800,0.70,0.70,0.70,0.70,+0.21,1
101/05/30,0,0,---,---,---,---,---,0
101/05/31,0,0,---,---,---,---,---,0
101/06/01,5000,3200,0.64,0.64,0.64,0.64,-0.15,1
101/06/04,0,0,---,---,---,---,---,0
101/06/05,0,0,---,---,---,---,---,0
101/06/06,0,0,---,---,---,---,---,0
101/06/07,50000,24500,0.49,0.49,0.49,0.49,+0.06,1
101/06/08,5000,2100,0.42,0.42,0.42,0.42,-0.07,1
101/06/11,9000,3330,0.37,0.37,0.37,0.37,-0.05,1
101/06/12,0,0,---,---,---,---,---,0
101/06/13,50000,21500,0.43,0.43,0.43,0.43,+0.06,1
101/06/14,0,0,---,---,---,---,---,0
101/06/15,0,0,---,---,---,---,---,0
101/06/18,5000,3450,0.69,0.69,0.69,0.69,+0.24,1
101/06/19,33000,26380,0.71,0.83,0.71,0.71,+0.02,5
101/06/20,8000,6920,0.79,0.91,0.79,0.91,+0.20,2
101/06/21,0,0,---,---,---,---,---,0
101/06/22,0,0,---,---,---,---,---,0
101/06/25,0,0,---,---,---,---,---,0
101/06/26,10000,6700,0.68,0.68,0.66,0.66,-0.25,2
101/06/27,10000,7400,0.74,0.74,0.74,0.74,+0.08,1
101/06/28,0,0,---,---,---,---,---,0
101/06/29,200000,156000,0.78,0.78,0.78,0.78,+0.05,3
101/07/02,310000,266400,0.84,0.86,0.84,0.86,+0.08,7
101/07/03,10000,8400,0.84,0.84,0.84,0.84,-0.02,1
101/07/04,0,0,---,---,---,---,---,0
101/07/05,20000,17800,0.89,0.89,0.89,0.89,-0.05,1
101/07/06,0,0,---,---,---,---,---,0
101/07/09,30000,18300,0.61,0.61,0.61,0.61,-0.17,1
101/07/10,14000,7070,0.58,0.58,0.43,0.43,-0.18,2
101/07/11,0,0,---,---,---,---,---,0
101/07/12,0,0,---,---,---,---,---,0
101/07/13,0,0,---,---,---,---,---,0
101/07/16,500000,175000,0.36,0.36,0.34,0.34,-0.09,6
101/07/17,7000,3430,0.49,0.49,0.49,0.49,+0.15,1
101/07/18,0,0,---,---,---,---,---,0
101/07/19,0,0,---,---,---,---,---,0
101/07/20,0,0,---,---,---,---,---,0
101/07/23,0,0,---,---,---,---,---,0
101/07/24,11000,4620,0.42,0.42,0.42,0.42,-0.09,1
101/07/25,0,0,---,---,---,---,---,0
101/07/26,0,0,---,---,---,---,---,0
101/07/27,48000,31200,0.65,0.65,0.65,0.65,+0.19,2
101/07/30,0,0,---,---,---,---,---,0
101/07/31,0,0,---,---,---,---,---,0
101/08/01,30000,15700,0.53,0.53,0.52,0.52,-0.17,3
101/08/03,0,0,---,---,---,---,---,0
