106/05/31,2000,5200,2.60,2.60,2.60,2.60,0.20,1
106/06/01,3000,7330,2.45,2.45,2.43,2.45,-0.15,3
106/06/02,2000,4400,2.20,2.20,2.20,2.20,-0.25,1
106/06/03,0,0,--,--,--,--,0.00,0
106/06/05,3000,6610,2.15,2.31,2.15,2.31,0.00,2
106/06/06,37000,76180,2.08,2.08,1.96,1.96,-0.35,6
106/06/07,201000,444480,2.19,2.22,2.18,2.21,0.25,5
106/06/08,329000,554670,1.66,1.72,1.66,1.72,-0.49,7
106/06/09,240000,369470,1.54,1.54,1.53,1.54,-0.18,11
106/06/12,23000,37710,1.63,1.64,1.63,1.64,0.10,4
106/06/13,731000,1228060,1.68,1.71,1.67,1.71,0.07,7
106/06/14,635000,1022350,1.61,1.61,1.61,1.61,-0.10,6
106/06/15,1299000,1624900,1.35,1.35,1.25,1.25,-0.36,15
