105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,1000,760,0.76,0.76,0.76,0.76,-0.01,1
105/08/30,1000,750,0.75,0.75,0.75,0.75,-0.01,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,95000,79000,0.81,0.86,0.81,0.86,+0.14,10
105/09/05,25000,19000,0.80,0.80,0.74,0.78,-0.08,3
105/09/06,265000,198850,0.77,0.77,0.75,0.75,-0.03,5
105/09/07,310000,216580,0.77,0.77,0.69,0.70,-0.05,6
105/09/08,1000,690,0.69,0.69,0.69,0.69,-0.01,1
105/09/09,43000,27760,0.68,0.69,0.61,0.61,-0.08,6
105/09/10,61000,38950,0.65,0.65,0.63,0.63,+0.02,6
105/09/12,30000,18890,0.63,0.64,0.62,0.63,0.00,5
105/09/13,318000,211780,0.62,0.68,0.62,0.66,+0.03,15
105/09/14,174000,115880,0.67,0.67,0.65,0.66,0.00,7
105/09/19,215000,135650,0.61,0.64,0.61,0.63,-0.03,6
105/09/20,41000,25780,0.63,0.63,0.62,0.62,-0.01,3
105/09/21,81000,48910,0.61,0.61,0.60,0.60,-0.02,3
105/09/22,0,0,---,---,---,---,---,0
105/09/23,38000,21690,0.58,0.58,0.57,0.57,-0.01,2
105/09/26,53000,30740,0.58,0.58,0.58,0.58,+0.01,3
105/09/29,1000,560,0.56,0.56,0.56,0.56,-0.02,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,30000,17100,0.57,0.57,0.57,0.57,+0.01,1
105/10/06,30000,15300,0.51,0.51,0.51,0.51,-0.06,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,245000,142320,0.56,0.63,0.56,0.57,+0.05,9
105/10/12,220000,130400,0.61,0.61,0.56,0.56,-0.01,8
105/10/13,38000,21660,0.57,0.57,0.57,0.57,+0.01,1
105/10/14,228000,139120,0.61,0.62,0.60,0.61,+0.04,7
