103/10/06,0,0,---,---,---,---,---,0
103/10/07,0,0,---,---,---,---,---,0
103/10/08,30000,30300,1.00,1.03,1.00,1.03,+0.02,2
103/10/09,110000,101900,0.89,0.94,0.89,0.94,-0.09,3
103/10/13,160000,119800,0.77,0.77,0.73,0.75,-0.19,6
103/10/14,210000,127100,0.60,0.67,0.57,0.67,-0.08,4
103/10/15,210000,142200,0.70,0.70,0.66,0.66,-0.01,4
103/10/16,0,0,---,---,---,---,---,0
103/10/17,63000,25070,0.39,0.40,0.39,0.40,-0.24,3
103/10/20,955000,386080,0.43,0.43,0.39,0.43,+0.03,20
103/10/21,1265000,443370,0.42,0.42,0.32,0.36,-0.07,18
103/10/22,403000,149570,0.39,0.40,0.31,0.32,-0.04,15
103/10/23,1018000,242000,0.29,0.29,0.22,0.23,-0.09,33
103/10/24,649000,147270,0.21,0.26,0.21,0.24,+0.01,21
103/10/27,1181000,218450,0.23,0.23,0.10,0.15,-0.09,28
103/10/28,240000,48900,0.18,0.22,0.18,0.22,+0.07,9
103/10/29,746000,202770,0.27,0.29,0.25,0.28,+0.06,27
103/10/30,89000,21500,0.24,0.25,0.24,0.24,-0.04,7
103/10/31,154000,39700,0.25,0.28,0.24,0.28,+0.04,14
103/11/03,393000,131720,0.30,0.35,0.30,0.34,+0.06,19
103/11/04,555000,176660,0.34,0.34,0.30,0.30,-0.04,11
103/11/05,191000,55260,0.30,0.30,0.27,0.29,-0.01,11
103/11/06,814000,188380,0.28,0.28,0.22,0.22,-0.07,21
103/11/07,539000,119690,0.22,0.24,0.21,0.23,+0.01,18
103/11/10,614000,151700,0.26,0.26,0.23,0.23,0.00,13
103/11/11,590000,104700,0.18,0.19,0.17,0.17,-0.06,15
103/11/12,430000,60200,0.15,0.15,0.13,0.13,-0.04,11
103/11/13,100000,13990,0.14,0.14,0.13,0.13,0.00,3
103/11/14,100000,15000,0.15,0.15,0.15,0.15,+0.02,2
103/11/17,300000,35070,0.12,0.12,0.11,0.11,-0.04,3
103/11/18,0,0,---,---,---,---,---,0
103/11/19,60000,6600,0.11,0.11,0.11,0.11,0.00,2
103/11/20,120000,12000,0.10,0.10,0.10,0.10,-0.01,1
103/11/21,114000,18440,0.17,0.18,0.16,0.18,+0.08,3
103/11/24,535000,102000,0.20,0.20,0.19,0.19,+0.01,5
103/11/25,139000,30830,0.22,0.23,0.22,0.23,+0.04,5
103/11/26,367000,102830,0.22,0.29,0.22,0.28,+0.05,15
103/11/27,109000,29330,0.27,0.27,0.26,0.26,-0.02,2
103/11/28,20000,5900,0.30,0.30,0.29,0.29,+0.03,2
103/12/01,594000,206480,0.24,0.39,0.24,0.35,+0.06,14
103/12/02,330000,102500,0.32,0.33,0.30,0.32,-0.03,6
103/12/03,338000,120270,0.38,0.38,0.34,0.35,+0.03,6
103/12/04,220000,78100,0.36,0.37,0.35,0.36,+0.01,10
103/12/05,135000,41850,0.31,0.31,0.31,0.31,-0.05,3
103/12/08,1582000,588160,0.29,0.44,0.28,0.40,+0.09,35
103/12/09,749000,302370,0.37,0.44,0.37,0.40,0.00,19
103/12/10,350000,134200,0.41,0.42,0.37,0.37,-0.03,14
103/12/11,80000,31100,0.40,0.40,0.38,0.39,+0.02,5
103/12/12,323000,124220,0.39,0.40,0.37,0.40,+0.01,8
103/12/15,679000,239850,0.35,0.36,0.34,0.35,-0.05,12
103/12/16,439000,148360,0.36,0.37,0.33,0.33,-0.02,14
103/12/17,827000,239330,0.30,0.30,0.27,0.27,-0.06,14
103/12/18,748000,217940,0.30,0.31,0.29,0.29,+0.02,13
103/12/19,335000,100650,0.31,0.31,0.30,0.31,+0.02,5
103/12/22,629000,163280,0.22,0.31,0.22,0.30,-0.01,28
103/12/23,170000,51010,0.30,0.31,0.30,0.31,+0.01,7
103/12/24,149000,45800,0.32,0.33,0.30,0.30,-0.01,5
103/12/25,139000,43290,0.31,0.32,0.31,0.31,+0.01,5
103/12/26,129000,36320,0.30,0.30,0.28,0.28,-0.03,3
103/12/27,1251000,503780,0.31,0.44,0.31,0.44,+0.16,33
103/12/29,475000,224050,0.42,0.53,0.42,0.47,+0.03,34
103/12/30,167000,80270,0.49,0.49,0.46,0.46,-0.01,6
103/12/31,930000,409310,0.43,0.45,0.43,0.45,-0.01,12
104/01/05,522000,278210,0.49,0.61,0.48,0.59,+0.14,32
104/01/06,649000,348200,0.56,0.64,0.49,0.54,-0.05,37
104/01/07,134000,68960,0.54,0.54,0.50,0.51,-0.03,13
104/01/08,686000,377340,0.61,0.61,0.53,0.53,+0.02,11
104/01/09,572000,340180,0.60,0.62,0.57,0.59,+0.06,19
104/01/12,231000,124560,0.58,0.58,0.49,0.49,-0.10,14
104/01/13,420000,191300,0.50,0.50,0.44,0.45,-0.04,10
104/01/14,724000,294940,0.42,0.42,0.38,0.42,-0.03,8
104/01/15,210000,81400,0.38,0.40,0.38,0.40,-0.02,7
104/01/16,290000,106900,0.40,0.40,0.35,0.35,-0.05,6
104/01/19,329000,114580,0.36,0.37,0.34,0.34,-0.01,8
104/01/20,1167000,306950,0.22,0.33,0.22,0.32,-0.02,24
104/01/21,1120000,433100,0.36,0.40,0.34,0.39,+0.07,21
104/01/22,1472000,628610,0.42,0.44,0.41,0.42,+0.03,16
104/01/23,43000,17700,0.42,0.42,0.40,0.40,-0.02,3
104/01/26,712000,315740,0.42,0.46,0.42,0.43,+0.03,14
104/01/27,425000,194450,0.46,0.47,0.45,0.46,+0.03,12
104/01/28,531000,275020,0.48,0.54,0.48,0.52,+0.06,18
104/01/29,653000,333600,0.50,0.53,0.50,0.50,-0.02,15
104/01/30,819000,354370,0.46,0.46,0.42,0.42,-0.08,7
104/02/02,245000,102000,0.41,0.42,0.41,0.41,-0.01,7
104/02/03,644000,257100,0.39,0.41,0.38,0.40,-0.01,18
104/02/04,924000,374590,0.41,0.41,0.40,0.40,0.00,2
104/02/05,185000,69220,0.36,0.39,0.35,0.35,-0.05,11
104/02/06,371000,126860,0.36,0.36,0.32,0.32,-0.03,7
104/02/09,50000,14500,0.29,0.29,0.29,0.29,-0.03,1
104/02/10,150000,40000,0.27,0.27,0.26,0.26,-0.03,2
104/02/11,40000,14600,0.35,0.37,0.35,0.37,+0.11,2
104/02/12,30000,9900,0.33,0.33,0.33,0.33,-0.04,2
104/02/13,70000,22700,0.32,0.33,0.32,0.33,0.00,3
104/02/24,100000,29000,0.29,0.29,0.29,0.29,-0.04,1
104/02/25,0,0,---,---,---,---,---,0
104/02/26,30000,6300,0.21,0.21,0.21,0.21,-0.04,1
104/03/02,0,0,---,---,---,---,---,0
104/03/03,0,0,---,---,---,---,---,0
104/03/04,530000,122000,0.20,0.25,0.20,0.25,+0.06,13
104/03/05,130000,32200,0.24,0.25,0.24,0.25,0.00,3
104/03/06,180000,40250,0.22,0.23,0.21,0.23,-0.02,9
104/03/09,333000,126360,0.33,0.43,0.33,0.43,+0.20,10
104/03/10,169000,71010,0.51,0.51,0.35,0.35,-0.08,13
104/03/11,135000,76300,0.51,0.59,0.51,0.58,+0.23,13
104/03/12,810000,421850,0.58,0.58,0.43,0.46,-0.12,18
104/03/13,143000,84380,0.52,0.65,0.52,0.54,+0.08,9
104/03/16,20000,11000,0.55,0.55,0.55,0.55,+0.01,2
104/03/17,50000,25150,0.51,0.51,0.47,0.47,-0.08,4
104/03/18,30000,10500,0.35,0.35,0.35,0.35,-0.12,1
104/03/19,0,0,---,---,---,---,---,0
104/03/20,10000,5100,0.51,0.51,0.51,0.51,+0.03,1
104/03/23,0,0,---,---,---,---,---,0
104/03/24,0,0,---,---,---,---,---,0
104/03/25,68000,27460,0.41,0.42,0.37,0.37,-0.02,5
104/03/26,10000,3000,0.30,0.30,0.30,0.30,-0.07,1
104/03/27,0,0,---,---,---,---,---,0
104/03/30,0,0,---,---,---,---,---,0
104/03/31,236000,28320,0.12,0.12,0.12,0.12,-0.02,3
104/04/01,60000,6000,0.10,0.10,0.10,0.10,-0.02,1
