104/04/02,72000,71500,0.98,1.05,0.98,1.05,+0.15,3
104/04/07,866000,1063060,1.18,1.28,1.17,1.21,+0.16,27
104/04/08,762000,892760,1.21,1.21,1.15,1.15,-0.06,36
104/04/09,84000,102920,1.17,1.28,1.11,1.11,-0.04,8
104/04/10,68000,74730,1.16,1.16,1.03,1.03,-0.08,3
104/04/13,481000,533110,1.07,1.17,1.07,1.16,+0.13,14
104/04/14,331000,384740,1.15,1.20,1.12,1.14,-0.02,14
104/04/15,294000,338620,1.16,1.18,1.12,1.13,-0.01,7
104/04/16,921000,1096180,1.12,1.28,1.10,1.22,+0.09,32
104/04/17,723000,874870,1.22,1.26,1.14,1.19,-0.03,30
104/04/20,93000,103570,1.11,1.13,1.11,1.11,-0.08,8
104/04/21,115000,112460,1.08,1.09,0.90,0.90,-0.21,5
104/04/22,120000,111960,0.91,0.94,0.91,0.94,+0.04,2
104/04/23,187000,191480,1.04,1.04,0.99,0.99,+0.05,7
104/04/24,313000,337930,1.05,1.11,1.05,1.06,+0.07,8
104/04/27,280000,314250,1.14,1.14,1.10,1.10,+0.04,13
104/04/28,166000,175520,1.07,1.07,1.04,1.04,-0.06,10
104/04/29,345000,334980,1.05,1.05,0.86,0.92,-0.12,20
104/04/30,84000,78960,0.94,0.94,0.94,0.94,+0.02,2
104/05/04,28000,26620,0.94,0.96,0.94,0.96,+0.02,2
104/05/05,52000,47460,0.90,0.93,0.90,0.90,-0.06,5
104/05/06,37000,32710,0.88,0.89,0.88,0.89,-0.01,3
104/05/07,813000,818240,0.92,1.07,0.92,0.96,+0.07,26
104/05/08,832000,794620,0.98,0.98,0.90,0.90,-0.06,31
104/05/11,320000,185800,0.59,0.59,0.58,0.58,-0.32,8
104/05/12,596000,266780,0.43,0.50,0.43,0.50,-0.08,27
104/05/13,1197000,554920,0.46,0.53,0.40,0.50,0.00,46
104/05/14,1193000,584360,0.53,0.53,0.48,0.48,-0.02,27
104/05/15,394000,180970,0.49,0.50,0.41,0.43,-0.05,20
104/05/18,395000,151800,0.45,0.45,0.32,0.32,-0.11,12
104/05/19,51000,17360,0.34,0.36,0.34,0.36,+0.04,3
104/05/20,3000,1180,0.40,0.40,0.39,0.39,+0.03,2
104/05/21,133000,51840,0.38,0.39,0.38,0.39,0.00,4
104/05/22,25000,10500,0.42,0.42,0.42,0.42,+0.03,1
104/05/25,0,0,---,---,---,---,---,0
104/05/26,0,0,---,---,---,---,---,0
104/05/27,6000,1920,0.32,0.32,0.32,0.32,-0.02,1
104/05/28,14000,5530,0.36,0.44,0.36,0.44,+0.12,3
104/05/29,173000,77980,0.46,0.46,0.44,0.44,0.00,6
104/06/01,0,0,---,---,---,---,---,0
104/06/02,27000,11640,0.44,0.44,0.42,0.42,+0.02,3
104/06/03,10000,4000,0.40,0.40,0.40,0.40,-0.02,1
104/06/04,75000,21500,0.33,0.33,0.28,0.28,-0.12,3
104/06/05,35000,8750,0.25,0.25,0.25,0.25,-0.03,1
104/06/08,100000,25600,0.23,0.27,0.23,0.26,+0.01,4
104/06/09,170000,15300,0.09,0.09,0.09,0.09,-0.17,2
104/06/10,170000,11900,0.07,0.07,0.07,0.07,-0.02,2
104/06/11,0,0,---,---,---,---,---,0
104/06/12,0,0,---,---,---,---,---,0
104/06/15,0,0,---,---,---,---,---,0
104/06/16,0,0,---,---,---,---,---,0
104/06/17,0,0,---,---,---,---,---,0
104/06/18,0,0,---,---,---,---,---,0
104/06/22,25000,2500,0.10,0.10,0.10,0.10,0.00,2
104/06/23,0,0,---,---,---,---,---,0
104/06/24,0,0,---,---,---,---,---,0
104/06/25,60000,8500,0.15,0.15,0.14,0.14,+0.03,2
104/06/26,0,0,---,---,---,---,---,0
104/06/29,0,0,---,---,---,---,---,0
104/06/30,45000,4950,0.11,0.11,0.11,0.11,0.00,1
104/07/01,0,0,---,---,---,---,---,0
104/07/02,0,0,---,---,---,---,---,0
104/07/03,1000000,110000,0.11,0.11,0.11,0.11,0.00,8
104/07/06,1000000,145000,0.15,0.15,0.14,0.14,+0.03,6
104/07/07,0,0,---,---,---,---,---,0
104/07/08,1996000,164670,0.10,0.10,0.07,0.07,-0.05,38
104/07/09,403000,24210,0.05,0.07,0.05,0.07,0.00,6
104/07/13,1548000,113360,0.08,0.08,0.07,0.07,0.00,17
104/07/14,0,0,---,---,---,---,---,0
104/07/15,448000,40320,0.09,0.09,0.09,0.09,0.00,1
104/07/16,3000,240,0.08,0.08,0.08,0.08,-0.01,1
104/07/17,0,0,---,---,---,---,---,0
104/07/20,0,0,---,---,---,---,---,0
104/07/21,0,0,---,---,---,---,---,0
104/07/22,0,0,---,---,---,---,---,0
