106/01/05,0,0,---,---,---,---,---,0
106/01/06,56000,80640,1.44,1.44,1.44,1.44,+0.03,1
106/01/09,676000,936790,1.45,1.45,1.37,1.43,-0.01,15
106/01/10,620000,832820,1.38,1.38,1.30,1.36,-0.07,8
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,34000,43770,1.28,1.33,1.28,1.33,+0.07,2
106/01/17,386000,654550,1.40,2.07,1.40,2.07,+0.74,9
106/01/18,339000,673290,2.01,2.08,1.90,2.00,-0.07,35
106/01/19,658000,1467260,1.96,2.56,1.89,1.89,-0.11,38
106/01/20,596000,1101520,1.90,1.94,1.69,1.71,-0.18,20
106/01/23,566000,1078820,1.83,1.99,1.83,1.95,+0.24,17
106/01/24,262000,493020,1.89,1.90,1.83,1.83,-0.12,7
106/02/02,570000,1076040,1.88,2.06,1.81,1.96,+0.13,16
106/02/03,650000,1211960,1.88,1.92,1.82,1.92,-0.04,12
106/02/06,304000,604600,2.00,2.02,1.90,1.90,-0.02,7
106/02/07,200000,350000,1.75,1.75,1.75,1.75,-0.15,2
106/02/08,351000,637330,1.70,1.97,1.70,1.87,+0.12,9
106/02/09,359000,643320,1.88,1.88,1.78,1.80,-0.07,9
106/02/10,112000,193760,1.73,1.73,1.73,1.73,-0.07,2
106/02/13,743000,1129990,1.57,1.59,1.43,1.52,-0.21,11
106/02/14,831000,1299930,1.59,1.63,1.54,1.57,+0.05,9
106/02/15,723000,1175380,1.58,1.73,1.58,1.73,+0.16,14
106/02/16,877000,1460410,1.75,1.75,1.52,1.52,-0.21,43
106/02/17,472000,753700,1.53,1.65,1.50,1.59,+0.07,14
106/02/18,296000,532850,1.70,1.92,1.70,1.81,+0.22,13
106/02/20,208000,358560,1.76,1.76,1.68,1.68,-0.13,11
106/02/21,27000,42930,1.59,1.59,1.59,1.59,-0.09,3
106/02/22,233000,389730,1.60,1.71,1.60,1.65,+0.06,8
106/02/23,283000,474380,1.71,1.71,1.60,1.60,-0.05,6
106/02/24,4000,6400,1.60,1.60,1.60,1.60,0.00,1
106/03/01,150000,215500,1.43,1.45,1.43,1.45,-0.15,2
106/03/02,0,0,---,---,---,---,---,0
106/03/03,140000,167300,1.23,1.23,1.16,1.16,-0.29,2
106/03/06,150000,177000,1.18,1.18,1.18,1.18,+0.02,1
106/03/07,200000,260000,1.30,1.30,1.30,1.30,+0.12,2
106/03/08,190000,226100,1.19,1.19,1.19,1.19,-0.11,2
106/03/09,236000,272120,1.17,1.17,1.13,1.17,-0.02,4
106/03/10,211000,206070,1.12,1.12,0.84,0.93,-0.24,4
106/03/13,559000,659410,1.01,1.32,1.01,1.26,+0.33,14
106/03/14,532000,640270,1.15,1.28,1.07,1.25,-0.01,15
106/03/15,530000,663200,1.21,1.28,1.20,1.20,-0.05,6
106/03/16,150000,189500,1.36,1.36,1.16,1.16,-0.04,3
