100/11/14,185000,102300,0.55,0.56,0.54,0.54,-0.26,8
100/11/15,8000,4620,0.54,0.60,0.54,0.60,+0.06,2
100/11/16,190000,116700,0.64,0.64,0.59,0.59,-0.01,8
100/11/17,220000,125050,0.55,0.61,0.53,0.61,+0.02,8
100/11/18,115000,67200,0.58,0.60,0.58,0.60,-0.01,3
100/11/21,5000,2650,0.53,0.53,0.53,0.53,-0.07,1
100/11/22,190000,84800,0.50,0.50,0.40,0.44,-0.09,7
100/11/23,178000,72930,0.40,0.44,0.40,0.40,-0.04,8
100/11/24,135000,43600,0.30,0.39,0.29,0.32,-0.08,7
100/11/25,346000,106340,0.32,0.32,0.29,0.29,-0.03,9
100/11/28,625000,162280,0.28,0.28,0.23,0.25,-0.04,15
100/11/29,459000,126720,0.27,0.28,0.26,0.27,+0.02,10
100/11/30,219000,53270,0.28,0.28,0.23,0.24,-0.03,7
100/12/01,383000,106010,0.27,0.31,0.27,0.31,+0.07,7
100/12/02,1937000,704060,0.35,0.39,0.35,0.39,+0.08,41
100/12/05,1179000,400470,0.35,0.35,0.32,0.33,-0.06,29
100/12/06,331000,95950,0.31,0.32,0.27,0.27,-0.06,11
100/12/07,199000,51960,0.29,0.29,0.22,0.22,-0.05,7
100/12/08,342000,60140,0.20,0.20,0.16,0.16,-0.06,10
100/12/09,354000,55840,0.14,0.16,0.14,0.16,0.00,9
100/12/12,328000,45630,0.18,0.18,0.12,0.12,-0.04,10
100/12/13,182000,22490,0.13,0.13,0.12,0.12,0.00,6
100/12/14,110000,14340,0.12,0.14,0.12,0.14,+0.02,5
100/12/15,0,0,---,---,---,---,---,0
100/12/16,99000,12870,0.13,0.13,0.13,0.13,-0.01,1
100/12/19,110000,13000,0.12,0.12,0.10,0.10,-0.03,3
100/12/20,10000,1200,0.12,0.12,0.12,0.12,+0.02,2
100/12/21,113000,14690,0.13,0.13,0.13,0.13,+0.01,3
100/12/22,5000,700,0.14,0.14,0.14,0.14,+0.01,1
100/12/23,360000,55050,0.14,0.17,0.14,0.17,+0.03,5
100/12/26,0,0,---,---,---,---,---,0
100/12/27,50000,7000,0.14,0.14,0.14,0.14,-0.01,1
100/12/28,0,0,---,---,---,---,---,0
100/12/29,169000,20380,0.12,0.13,0.12,0.12,-0.01,4
100/12/30,99000,11880,0.12,0.12,0.12,0.12,0.00,1
101/01/02,40000,4000,0.10,0.10,0.10,0.10,-0.02,2
101/01/03,129000,14190,0.11,0.11,0.11,0.11,+0.01,2
101/01/04,398000,57690,0.13,0.15,0.13,0.14,+0.03,6
101/01/05,5000,650,0.13,0.13,0.13,0.13,-0.01,1
101/01/06,100000,13500,0.13,0.14,0.13,0.13,0.00,4
101/01/09,100000,13100,0.14,0.14,0.13,0.13,0.00,4
101/01/10,129000,17460,0.14,0.14,0.12,0.12,-0.01,3
101/01/11,269000,29390,0.12,0.12,0.10,0.11,-0.01,5
101/01/12,806000,80600,0.10,0.10,0.10,0.10,-0.01,11
101/01/13,70000,6100,0.09,0.09,0.08,0.08,-0.02,2
101/01/16,5000,450,0.09,0.09,0.09,0.09,+0.01,1
101/01/17,1042000,93780,0.09,0.09,0.09,0.09,0.00,11
101/01/18,188000,18800,0.10,0.10,0.10,0.10,+0.01,4
101/01/30,99000,8910,0.09,0.09,0.09,0.09,-0.01,1
101/01/31,754000,87500,0.11,0.13,0.11,0.13,+0.04,10
101/02/01,374000,59610,0.15,0.17,0.15,0.17,+0.04,5
101/02/02,18000,3780,0.21,0.21,0.21,0.21,+0.04,2
101/02/03,0,0,---,---,---,---,---,0
101/02/04,0,0,---,---,---,---,---,0
101/02/06,60000,17400,0.29,0.29,0.29,0.29,+0.04,2
101/02/07,0,0,---,---,---,---,---,0
101/02/08,50000,15500,0.31,0.31,0.31,0.31,+0.07,2
101/02/09,185000,74700,0.38,0.42,0.36,0.36,+0.05,6
101/02/10,159000,54940,0.36,0.36,0.33,0.33,-0.03,4
101/02/13,8000,2430,0.33,0.33,0.30,0.30,-0.03,2
101/02/14,0,0,---,---,---,---,---,0
101/02/15,0,0,---,---,---,---,---,0
101/02/16,100000,38800,0.43,0.44,0.36,0.36,+0.02,4
101/02/17,10000,3600,0.36,0.36,0.36,0.36,0.00,1
101/02/20,0,0,---,---,---,---,---,0
101/02/21,645000,278920,0.41,0.45,0.41,0.45,+0.09,13
101/02/22,736000,312110,0.43,0.44,0.42,0.42,-0.03,16
101/02/23,176000,70570,0.42,0.42,0.37,0.37,-0.05,8
101/02/24,154000,55100,0.36,0.36,0.35,0.35,-0.02,5
101/02/29,101000,34480,0.36,0.36,0.31,0.31,-0.04,4
101/03/01,94000,31570,0.33,0.34,0.33,0.34,+0.03,2
101/03/02,78000,30430,0.36,0.40,0.36,0.39,+0.05,4
101/03/03,100000,36340,0.37,0.37,0.36,0.36,-0.03,3
101/03/05,290000,87100,0.35,0.35,0.28,0.28,-0.08,8
101/03/06,256000,59970,0.27,0.27,0.20,0.25,-0.03,9
101/03/07,204000,46400,0.21,0.24,0.21,0.23,-0.02,7
101/03/08,63000,15360,0.24,0.25,0.24,0.25,+0.02,3
101/03/09,229000,64130,0.27,0.29,0.27,0.27,+0.02,4
101/03/12,113000,29850,0.28,0.28,0.24,0.24,-0.03,3
101/03/13,108000,24540,0.23,0.23,0.22,0.22,-0.02,2
101/03/14,0,0,---,---,---,---,---,0
101/03/15,90000,23400,0.26,0.26,0.26,0.26,+0.01,1
101/03/16,40000,10400,0.26,0.26,0.26,0.26,0.00,1
101/03/19,70000,14000,0.20,0.20,0.20,0.20,-0.06,2
101/03/20,3000,570,0.19,0.19,0.19,0.19,-0.01,1
101/03/21,16000,2720,0.17,0.17,0.17,0.17,-0.02,1
101/03/22,3000,510,0.17,0.17,0.17,0.17,0.00,1
101/03/23,1000,180,0.18,0.18,0.18,0.18,+0.01,1
101/03/26,0,0,---,---,---,---,---,0
101/03/27,0,0,---,---,---,---,---,0
101/03/28,1000,130,0.13,0.13,0.13,0.13,-0.02,1
101/03/29,50000,5000,0.10,0.10,0.10,0.10,-0.03,1
101/03/30,3000,240,0.08,0.08,0.08,0.08,-0.02,1
101/04/02,0,0,---,---,---,---,---,0
101/04/03,50000,4000,0.08,0.08,0.08,0.08,0.00,1
101/04/05,3000,90,0.03,0.03,0.03,0.03,-0.05,1
101/04/06,0,0,---,---,---,---,---,0
101/04/09,0,0,---,---,---,---,---,0
101/04/10,0,0,---,---,---,---,---,0
