102/09/24,382000,314060,0.78,0.85,0.76,0.84,+0.10,11
102/09/25,277000,230730,0.82,0.86,0.82,0.86,+0.02,8
102/09/26,296000,246570,0.85,0.87,0.80,0.81,-0.05,9
102/09/27,100000,78000,0.76,0.80,0.76,0.78,-0.03,3
102/09/30,10000,7300,0.73,0.73,0.73,0.73,-0.05,1
102/10/01,321000,236530,0.75,0.75,0.72,0.75,+0.02,5
102/10/02,355000,245010,0.69,0.73,0.68,0.73,-0.02,15
102/10/03,414000,363350,0.75,0.90,0.75,0.84,+0.11,13
102/10/04,239000,199920,0.83,0.86,0.81,0.86,+0.02,11
102/10/07,90000,69800,0.80,0.80,0.75,0.75,-0.11,4
102/10/08,20000,14400,0.70,0.74,0.70,0.74,-0.01,2
102/10/09,51000,36280,0.73,0.73,0.70,0.70,-0.04,5
102/10/11,35000,24600,0.72,0.72,0.69,0.69,-0.01,4
102/10/14,322000,168980,0.63,0.63,0.46,0.53,-0.16,13
102/10/15,0,0,---,---,---,---,---,0
102/10/16,5000,2450,0.49,0.49,0.49,0.49,-0.04,1
102/10/17,0,0,---,---,---,---,---,0
102/10/18,260000,139250,0.52,0.55,0.52,0.55,+0.09,6
102/10/21,300000,192650,0.65,0.65,0.63,0.64,+0.09,6
102/10/22,0,0,---,---,---,---,---,0
102/10/23,30000,19200,0.64,0.64,0.64,0.64,-0.02,1
102/10/24,169000,121590,0.71,0.74,0.71,0.72,+0.08,4
102/10/25,169000,121570,0.70,0.73,0.70,0.71,-0.01,4
102/10/28,0,0,---,---,---,---,---,0
102/10/29,19000,13810,0.73,0.74,0.72,0.72,+0.06,4
102/10/30,10000,6900,0.69,0.69,0.69,0.69,-0.03,1
102/10/31,0,0,---,---,---,---,---,0
102/11/01,10000,5950,0.60,0.60,0.59,0.59,-0.04,2
102/11/04,254000,144850,0.54,0.60,0.54,0.60,+0.01,5
102/11/05,125000,77050,0.66,0.66,0.60,0.61,+0.01,13
102/11/06,217000,112840,0.52,0.52,0.52,0.52,-0.09,5
102/11/07,198000,103950,0.57,0.57,0.48,0.48,-0.04,2
102/11/08,109000,52220,0.48,0.48,0.47,0.47,-0.01,2
102/11/11,0,0,---,---,---,---,---,0
102/11/12,10000,3600,0.36,0.36,0.36,0.36,-0.08,1
102/11/13,0,0,---,---,---,---,---,0
102/11/14,0,0,---,---,---,---,---,0
102/11/15,15000,5700,0.38,0.38,0.38,0.38,+0.01,1
102/11/18,0,0,---,---,---,---,---,0
102/11/19,0,0,---,---,---,---,---,0
102/11/20,0,0,---,---,---,---,---,0
102/11/21,3000,990,0.33,0.33,0.33,0.33,0.00,1
102/11/22,120000,27200,0.25,0.25,0.21,0.21,-0.12,2
102/11/25,220000,32800,0.16,0.16,0.14,0.15,-0.06,3
102/11/26,5000,750,0.15,0.15,0.15,0.15,0.00,1
102/11/27,0,0,---,---,---,---,---,0
102/11/28,0,0,---,---,---,---,---,0
102/11/29,0,0,---,---,---,---,---,0
102/12/02,0,0,---,---,---,---,---,0
102/12/03,0,0,---,---,---,---,---,0
102/12/04,3000,510,0.17,0.17,0.17,0.17,0.00,1
102/12/05,0,0,---,---,---,---,---,0
102/12/06,58000,16300,0.27,0.35,0.27,0.35,+0.19,3
102/12/09,879000,280560,0.39,0.41,0.30,0.31,-0.04,20
102/12/10,0,0,---,---,---,---,---,0
102/12/11,201000,59130,0.30,0.30,0.24,0.24,-0.05,3
102/12/12,446000,112490,0.25,0.26,0.25,0.25,+0.01,5
102/12/13,487000,125040,0.26,0.27,0.24,0.24,-0.01,10
