105/02/25,81000,98440,1.21,1.24,1.21,1.24,+0.13,3
105/02/26,1000,1200,1.20,1.20,1.20,1.20,-0.04,1
105/03/01,46000,55660,1.21,1.21,1.21,1.21,+0.01,2
105/03/02,146000,176740,1.19,1.22,1.19,1.22,+0.01,3
105/03/03,100000,121000,1.21,1.21,1.21,1.21,-0.01,1
105/03/04,80000,92800,1.16,1.16,1.16,1.16,-0.05,1
105/03/07,130000,155000,1.19,1.20,1.19,1.20,+0.04,4
105/03/08,245000,299190,1.20,1.23,1.20,1.22,+0.02,4
105/03/09,165000,198500,1.20,1.21,1.20,1.21,-0.01,4
105/03/10,0,0,---,---,---,---,---,0
105/03/11,234000,273460,1.19,1.19,1.15,1.16,-0.02,6
105/03/14,204000,231760,1.14,1.15,1.13,1.15,-0.01,3
105/03/15,55000,54700,0.98,1.02,0.98,1.00,-0.15,4
105/03/16,136000,134410,0.95,1.01,0.95,1.01,+0.01,4
105/03/17,251000,263260,1.01,1.07,1.00,1.07,+0.06,4
105/03/18,180000,196200,1.09,1.09,1.09,1.09,+0.02,1
105/03/21,40000,42000,1.05,1.05,1.05,1.05,-0.04,1
105/03/22,47000,49820,1.06,1.06,1.06,1.06,+0.01,1
105/03/23,52000,55120,1.06,1.06,1.06,1.06,0.00,2
105/03/24,167000,184080,1.09,1.11,1.09,1.09,+0.03,5
105/03/25,104000,113380,1.09,1.10,1.09,1.10,+0.01,3
105/03/28,199000,221040,1.09,1.14,1.09,1.13,+0.03,6
105/03/29,358000,442290,1.12,1.37,1.12,1.31,+0.18,20
105/03/30,342000,419240,1.25,1.25,1.21,1.21,-0.10,10
105/03/31,30000,34700,1.19,1.19,1.09,1.09,-0.12,3
105/04/01,35000,38600,1.08,1.12,1.08,1.12,+0.03,4
105/04/06,72000,83640,1.15,1.17,1.15,1.17,+0.05,6
105/04/07,79000,86180,1.12,1.12,0.97,1.12,-0.05,7
105/04/08,52000,58520,1.11,1.14,1.11,1.14,+0.02,4
105/04/11,40000,45700,1.13,1.16,1.13,1.16,+0.02,3
105/04/12,60000,71200,1.12,1.22,1.12,1.22,+0.06,6
105/04/13,50000,60200,1.20,1.21,1.20,1.21,-0.01,3
105/04/14,10000,12000,1.20,1.20,1.20,1.20,-0.01,1
105/04/15,60000,74100,1.25,1.25,1.22,1.23,+0.03,5
105/04/18,15000,18850,1.25,1.27,1.25,1.27,+0.04,2
105/04/19,15000,18300,1.22,1.22,1.22,1.22,-0.05,2
105/04/20,30000,40200,1.32,1.37,1.32,1.37,+0.15,3
105/04/21,88000,122980,1.38,1.42,1.37,1.42,+0.05,9
105/04/22,84000,126150,1.45,1.65,1.45,1.61,+0.19,7
