103/07/04,1280000,948280,0.80,0.80,0.70,0.70,+0.03,34
103/07/07,729000,444840,0.70,0.70,0.56,0.59,-0.11,38
103/07/08,2329000,1592800,0.62,0.72,0.62,0.71,+0.12,100
103/07/09,1798000,1301370,0.73,0.78,0.67,0.68,-0.03,111
103/07/10,1424000,922170,0.71,0.71,0.62,0.63,-0.05,126
103/07/11,1757000,969310,0.61,0.66,0.49,0.53,-0.10,77
103/07/14,249000,132920,0.54,0.56,0.52,0.56,+0.03,19
103/07/15,408000,238630,0.65,0.65,0.55,0.55,-0.01,36
103/07/16,329000,166520,0.52,0.52,0.50,0.50,-0.05,20
103/07/17,754000,347090,0.51,0.53,0.42,0.44,-0.06,36
103/07/18,490000,230530,0.41,0.51,0.41,0.51,+0.07,25
103/07/21,1579000,969450,0.53,0.65,0.53,0.65,+0.14,55
103/07/22,1251000,788810,0.66,0.66,0.60,0.60,-0.05,45
103/07/24,670000,406310,0.61,0.63,0.58,0.60,0.00,31
103/07/25,1927000,1273970,0.63,0.70,0.57,0.57,-0.03,67
103/07/28,1259000,562460,0.46,0.46,0.40,0.43,-0.14,47
103/07/29,1288000,430410,0.40,0.40,0.30,0.39,-0.04,67
103/07/30,1241000,405760,0.40,0.40,0.30,0.32,-0.07,80
103/07/31,1159000,434910,0.36,0.40,0.35,0.37,+0.05,42
103/08/01,266000,98330,0.30,0.39,0.30,0.37,0.00,26
103/08/04,604000,233510,0.38,0.40,0.38,0.39,+0.02,35
103/08/05,1405000,556990,0.40,0.42,0.37,0.39,0.00,62
103/08/06,136000,44760,0.42,0.42,0.31,0.31,-0.08,13
103/08/07,255000,73860,0.30,0.35,0.25,0.26,-0.05,14
103/08/08,100000,32400,0.28,0.35,0.26,0.35,+0.09,12
103/08/11,337000,144640,0.43,0.45,0.39,0.45,+0.10,25
103/08/12,66000,28880,0.54,0.54,0.42,0.52,+0.07,13
103/08/13,23000,11780,0.52,0.52,0.43,0.52,0.00,3
103/08/14,94000,38260,0.40,0.52,0.40,0.52,0.00,6
103/08/15,42000,13050,0.50,0.50,0.30,0.30,-0.22,6
103/08/18,174000,42660,0.26,0.26,0.23,0.25,-0.05,8
103/08/19,2000,920,0.46,0.46,0.46,0.46,+0.21,1
103/08/20,4000,1840,0.46,0.46,0.46,0.46,0.00,2
103/08/21,91000,41100,0.44,0.48,0.44,0.46,0.00,14
103/08/22,38000,14660,0.46,0.46,0.32,0.46,0.00,7
103/08/25,21000,7860,0.41,0.46,0.33,0.46,0.00,3
103/08/26,114000,51130,0.44,0.46,0.44,0.45,-0.01,10
103/08/27,10000,4450,0.44,0.45,0.44,0.45,0.00,4
103/08/28,41000,17250,0.42,0.45,0.42,0.45,0.00,7
103/08/29,102000,35800,0.35,0.40,0.35,0.40,-0.05,2
103/09/01,153000,60510,0.45,0.45,0.36,0.44,+0.04,19
103/09/02,18000,6700,0.45,0.45,0.36,0.36,-0.08,5
103/09/03,0,0,---,---,---,---,---,0
103/09/04,1000,450,0.45,0.45,0.45,0.45,+0.09,1
103/09/05,1000,400,0.40,0.40,0.40,0.40,-0.05,1
103/09/09,13000,4320,0.32,0.40,0.32,0.40,0.00,4
103/09/10,0,0,---,---,---,---,---,0
103/09/11,0,0,---,---,---,---,---,0
103/09/12,11000,2600,0.22,0.40,0.22,0.40,0.00,2
103/09/15,0,0,---,---,---,---,---,0
103/09/16,13000,3710,0.41,0.41,0.25,0.40,+0.01,4
103/09/17,150000,49040,0.27,0.35,0.27,0.35,-0.05,6
103/09/18,91000,28670,0.27,0.37,0.27,0.37,+0.02,7
103/09/19,50000,18500,0.37,0.37,0.37,0.37,0.00,3
103/09/22,31000,12290,0.39,0.40,0.39,0.40,+0.03,3
103/09/23,53000,16850,0.31,0.45,0.31,0.45,+0.05,2
103/09/24,11000,3340,0.29,0.44,0.29,0.44,-0.01,2
103/09/25,172000,73860,0.36,0.45,0.36,0.45,+0.01,20
103/09/26,12000,3800,0.29,0.45,0.29,0.45,0.00,6
