107/03/13,0,0,---,---,---,---,---,0
107/03/14,0,0,---,---,---,---,---,0
107/03/15,84000,99960,1.19,1.19,1.19,1.19,0.00,2
107/03/16,604000,763600,1.21,1.30,1.21,1.24,+0.05,17
107/03/19,536000,684040,1.25,1.31,1.25,1.31,+0.07,14
107/03/20,194000,226370,1.17,1.19,1.16,1.19,-0.12,6
107/03/21,83000,101940,1.23,1.23,1.15,1.15,-0.04,4
107/03/22,603000,741540,1.19,1.27,1.19,1.19,+0.04,15
107/03/23,632000,648140,1.04,1.05,1.00,1.05,-0.14,26
107/03/26,0,0,---,---,---,---,---,0
107/03/27,356000,408740,1.11,1.16,1.11,1.16,+0.12,6
107/03/28,386000,420030,1.08,1.10,1.08,1.09,-0.07,8
107/03/29,123000,138420,1.13,1.14,1.08,1.08,-0.01,4
107/03/30,140000,145290,1.04,1.07,1.00,1.00,-0.08,8
107/03/31,33000,31110,0.95,0.95,0.88,0.88,-0.12,3
107/04/02,20000,17000,0.85,0.85,0.85,0.85,-0.03,1
107/04/03,276000,245980,0.88,0.90,0.87,0.90,+0.05,6
107/04/09,389000,350330,0.90,0.95,0.87,0.95,+0.05,11
107/04/10,531000,497590,0.91,0.96,0.91,0.94,-0.01,11
107/04/11,673000,653650,0.95,1.01,0.94,0.96,+0.02,15
107/04/12,241000,227540,0.95,0.95,0.94,0.94,-0.02,4
107/04/13,398000,408320,1.00,1.11,1.00,1.11,+0.17,11
107/04/16,467000,448980,0.96,1.02,0.94,1.00,-0.11,8
107/04/17,89000,86330,0.97,0.97,0.97,0.97,-0.03,2
107/04/18,20000,17800,0.89,0.89,0.89,0.89,-0.08,1
